55.18	55.248	55.18	55.112	55.18	55.385	55.18	52.179	37.153	6.5384	-13.758	-2.8431	10.637	-2.0035	-20.079	-20.547	-20.314	-36.134	-44.199	-22.32	4.6585	8.5547	-5.1254	-22.662	-31.17	-22.726	-8.424	-0.014861	7.1515	18.761	28.241	27.184	12.1	-14.736	-32.897	-26.074	-12.595	-11.951	-13.646	-3.4562	17.767	41.561	44.085	9.5963	-29.892	-40.66	-29.908	-13.285	0.68454	7.341	10.339	10.841	-8.2744	-51.859	-57.384	17.677	68.48	4.2749	-61.921	-17.543	44.399	21.598	-19.868	-2.5089	28.449	17.288	-10.961	-20.78	-15.472	-6.6127	-0.058704	1.2033	-0.058704	-0.47937	-0.058704	0.36197	-0.058704
24.683	21.678	24.683	27.687	24.683	15.668	24.683	64.71	80.476	27.947	-23.711	-8.4129	14.384	-18.396	-58.773	-52.21	-29.028	-27.06	-29.341	-14.459	1.9861	1.0794	-12.354	-27.585	-34.007	-25.394	-12.912	-7.7465	-3.7741	6.5631	19.249	26.925	20.431	-3.9253	-26.161	-27.785	-19.95	-16.9	-15.602	-9.0848	8.087	34.746	44.839	17.912	-19.194	-35.484	-30.629	-13.813	-1.6031	-4.8277	-3.9818	14.726	11.903	-39.303	-62.378	4.1957	58.584	6.3174	-54.262	-20.779	32.463	20.439	-8.0988	5.5049	25.732	10.952	-10.731	-6.681	4.1425	-1.5876	-13.072	-15.618	-13.072	-12.224	-13.072	-13.921	-13.072
-16.013	-21.929	-16.013	-10.096	-16.013	-33.763	-16.013	65.186	112.92	45.722	-31.139	-12.823	17.13	-31.957	-90.94	-80.025	-36.633	-13.418	-6.7693	-2.6675	-1.737	-7.0142	-16.542	-26.394	-29.76	-22.542	-14.366	-14.199	-14.64	-6.8467	7.4131	22.113	24.789	7.2695	-15.009	-25.281	-25.065	-20.266	-16.054	-14.172	-3.3869	22.948	40.16	25.619	-3.8341	-24.972	-28.494	-14.237	-4.6649	-15.952	-16.489	17.428	30.088	-22.777	-60.264	-9.9907	41.161	6.3306	-41.998	-23.34	15.437	16.394	4.6394	12.727	19.923	4.229	-8.1421	7.433	21.002	2.5396	-23.703	-29.336	-23.703	-21.825	-23.703	-25.58	-23.703
-61.807	-70.119	-61.807	-53.494	-61.807	-86.745	-61.807	53.507	129.17	53.582	-40.535	-18.364	19.063	-39.634	-111.4	-98.666	-40.199	3.2109	19.074	10.447	-5.7355	-13.705	-16.24	-18.797	-19.014	-14.742	-12.526	-17.742	-22.418	-17.574	-3.5568	14.968	25.379	17.504	-1.0716	-18.913	-26.936	-20.965	-14.109	-17.191	-14.624	7.5151	30.083	31.652	14.725	-10.131	-24.028	-15.208	-8.7636	-24.595	-24.997	18.964	43.534	-5.6564	-52.744	-23.56	19.043	5.1563	-26.352	-25.304	-5.0595	10.381	17.989	19.114	11.626	-2.9096	-4.6752	18.768	32.085	4.078	-32.133	-39.819	-32.133	-29.571	-32.133	-34.695	-32.133
-106.25	-116.13	-106.25	-96.37	-106.25	-135.89	-106.25	31.494	126.36	47.642	-54.522	-26.257	20.341	-39.727	-117.11	-104.61	-37.98	20.166	42.769	21.935	-9.1011	-17.233	-11.004	-5.9364	-3.821	-3.791	-8.0735	-17.598	-25.011	-22.756	-10.761	7.6267	22.855	25.612	13.742	-9.2957	-24.735	-18.377	-9.5949	-17.112	-23.479	-9.4226	15.449	34.751	33.881	7.0636	-17.936	-16.962	-13.823	-29.819	-28.253	19.326	50.377	9.1963	-41.565	-34.822	-4.111	3.9917	-8.6461	-26.329	-26.495	3.6968	31.351	24.658	1.9035	-10.249	-1.701	25.296	35.65	2.0796	-38.618	-47.185	-38.618	-35.762	-38.618	-41.473	-38.618
-142.71	-153.1	-142.71	-132.32	-142.71	-173.88	-142.71	2.518	104.66	27.497	-72.805	-36.127	20.966	-32.434	-107.92	-96.947	-29.737	34.502	59.389	29.32	-11.01	-16.623	-1.6952	9.641	12.586	7.7001	-2.3557	-13.968	-21.818	-21.372	-12.929	1.5146	18.022	30.657	27.421	2.6291	-18.101	-12.516	-3.1172	-13.667	-28.204	-25.406	-2.2333	33.684	50.322	24.039	-10.891	-19.173	-19.343	-31.233	-26.017	18.593	50.062	20.061	-28.099	-42.022	-24.618	3.9377	9.7162	-25.828	-45.955	-2.4357	43.644	29.147	-7.9365	-17.244	-0.047801	26.294	31.708	-3.3005	-43.194	-51.521	-43.194	-40.419	-43.194	-45.97	-43.194
-165.66	-175.43	-165.66	-155.9	-165.66	-194.95	-165.66	-29.142	67.277	-3.5524	-92.067	-46.04	20.702	-19.878	-86.604	-77.504	-16.661	43.817	65.78	31.261	-10.918	-12.024	9.5371	24.395	26.457	16.944	3.0424	-7.8984	-13.846	-14.43	-10.617	-2.8715	11.682	31.998	38.006	15.475	-7.4468	-4.0573	4.1843	-7.3582	-27.87	-38.164	-21.026	27.555	60.725	38.181	-3.3274	-20.939	-24.408	-28.945	-18.986	16.971	43.405	26.562	-13.232	-43.795	-39.599	5.5581	27.228	-23.253	-60.761	-7.2441	53.272	32.022	-16.641	-23.104	0.18381	22.491	22.033	-10.76	-45.551	-52.735	-45.551	-43.156	-45.551	-47.946	-45.551
-171.82	-179.89	-171.82	-163.74	-171.82	-196.04	-171.82	-59.035	19.998	-39.127	-106.79	-53.07	19.064	-5.5553	-58.041	-50.24	-0.99215	46.837	61.266	27.835	-8.7057	-4.729	19.68	34.594	34.435	21.684	6.7189	-0.97033	-3.3402	-4.5061	-5.7705	-5.7808	4.6225	29.381	43.76	27.367	5.8636	5.7739	11.024	0.73578	-22.575	-46.047	-38.816	16.149	62.538	47.414	4.6509	-20.969	-27.856	-23.516	-8.6438	14.712	32.271	29.416	2.4356	-39.625	-47.579	8.6173	42.296	-18.351	-68.974	-10.568	58.339	32.427	-23.268	-26.992	-0.47278	15.792	9.713	-18.155	-45.086	-50.562	-45.086	-43.26	-45.086	-46.911	-45.086
-160.73	-166.29	-160.73	-155.17	-160.73	-177.42	-160.73	-83.162	-29.607	-71.097	-110.78	-54.215	15.43	6.654	-27.86	-20.165	14.55	43.623	47.638	20.389	-4.7433	3.1695	25.664	37.347	34.498	20.789	7.7824	5.1278	6.9245	5.1854	-0.87451	-7.7961	-2.3445	23.04	43.446	36.142	19.614	15.438	16.354	9.2676	-13.4	-48.256	-53.527	0.21713	54.663	50.624	13.168	-17.964	-28.597	-15.925	2.9592	11.979	19.013	29.888	18.256	-30.094	-48.658	12.133	53.378	-11.294	-69.677	-12.763	57.104	29.453	-27.313	-28.256	-1.1554	8.6511	-1.6922	-23.092	-41.143	-44.721	-41.143	-39.95	-41.143	-42.336	-41.143
-134.74	-137.35	-134.74	-132.13	-134.74	-142.57	-134.74	-98.355	-73.305	-91.363	-99.049	-47.389	9.2988	13.602	-0.99085	7.9125	27.407	35.421	28.499	11.031	0.14597	9.4043	25.352	31.545	26.603	14.557	6.0335	9.0333	14.474	11.84	1.9688	-9.4147	-8.386	13.76	36.658	39.792	31.129	23.361	19.604	16.937	-2.1134	-44.846	-63.291	-18.409	37.833	47.816	22.301	-11.128	-25.99	-7.4923	13.511	8.7416	5.8773	29.171	33.231	-16.825	-44.199	14.732	59.215	-2.6491	-62.971	-14.392	48.534	22.529	-28.664	-26.604	-1.0858	3.2864	-9.1155	-23.62	-33.338	-35.163	-33.338	-32.73	-33.338	-33.946	-33.338
-98.176	-97.849	-98.176	-98.503	-98.176	-97.194	-98.176	-102.44	-103.47	-93.746	-69.54	-32.173	0.61279	13.765	19.393	30.408	35.76	24.268	8.1997	1.9306	4.8306	12.234	18.343	18.385	12.821	4.6787	2.01	10.057	17.807	13.884	1.7163	-10.806	-12.758	2.8342	24.105	37.044	37.89	28.22	20.71	22.72	9.2491	-36.556	-66.6	-36.971	14.564	39.959	31.732	-0.60076	-20.108	0.28787	20.834	4.8241	-5.4248	27.941	45.903	-2.1386	-36.218	15.166	59.09	6.746	-49.803	-15.878	32.786	11.796	-27.452	-22.187	0.07995	1.006	-10.803	-18.829	-21.855	-22.303	-21.855	-21.705	-21.855	-22.004	-21.855
-56.113	-53.307	-56.113	-58.92	-56.113	-47.693	-56.113	-94.283	-114.46	-75.623	-24.189	-10.109	-9.9541	7.6178	32.226	45.511	38.929	12.5	-9.3102	-5.3099	8.1294	10.997	6.279	1.1877	-3.1716	-6.1867	-3.1145	8.3627	16.73	11.308	-1.4144	-11.824	-14.985	-8.1102	7.6808	27.864	38.204	29.199	19.998	25.982	18.818	-24.568	-62.503	-52.22	-11.324	28.609	40.49	12.35	-11.779	6.0344	23.338	0.069904	-13.884	26.21	54.514	11.484	-26.674	12.782	53.007	15.945	-31.707	-17.229	11.432	-1.6786	-23.887	-15.566	2.0844	1.8481	-6.7454	-9.1634	-7.6098	-7.1567	-7.6098	-7.7609	-7.6098	-7.4588	-7.6098
-13.076	-8.576	-13.076	-17.576	-13.076	0.42392	-13.076	-73.935	-103.95	-38.903	31.01	15.586	-20.911	-2.6273	38.186	53.149	37.472	2.2609	-21.384	-10.026	9.1126	6.3089	-7.529	-15.467	-17.106	-15.099	-7.7819	4.9044	12.269	5.4679	-6.2044	-12.19	-15.015	-17.402	-9.7993	13.645	31.699	26.152	17.975	26.485	25.219	-10.302	-50.823	-61.082	-35.51	15.439	46.928	25.505	-2.3395	8.8466	20.424	-5.4216	-19.115	23.484	57.385	21.947	-16.961	7.7743	41.728	24.009	-10.588	-17.99	-12.673	-15.981	-18.187	-7.6116	4.1478	4.6547	1.398	3.6373	7.7904	8.7052	7.7904	7.4855	7.7904	8.0954	7.7904
27.796	33.066	27.796	22.525	27.796	43.607	27.796	-42.88	-73.802	10.005	87.09	40.765	-30.176	-13.799	38.894	54.497	32.923	-4.8779	-27.111	-12.493	7.3786	-0.15093	-19.076	-27.094	-25.373	-19.646	-10.431	1.1344	6.2325	-1.5086	-10.985	-11.725	-13.266	-23.68	-25.178	-3.0176	19.498	19.656	15.151	24.328	27.733	4.7113	-32.375	-61.387	-54.083	1.8632	49.028	36.202	6.7781	8.5982	12.689	-11.143	-21.164	19.133	53.412	27.945	-7.726	1.1215	26.651	30.083	11.43	-17.424	-35.893	-28.714	-10.613	0.66207	5.254	7.5276	10.84	16.958	22.303	23.37	22.303	21.947	22.303	22.659	22.303
64.832	70.039	64.832	59.625	64.832	80.452	64.832	-4.3178	-30.163	61.358	134.09	61.345	-35.578	-22.766	36.064	51.288	27.262	-8.1721	-27.23	-13.598	3.2054	-6.2145	-24.928	-30.66	-26.073	-18.615	-9.938	-1.4526	0.60178	-7.4542	-14.231	-10.471	-10.515	-26.194	-35.716	-18.945	3.9784	10.908	11.925	19.859	26.293	18.898	-9.0581	-52.45	-64.312	-11.132	44.969	42.044	14.472	6.0424	1.8474	-16.215	-20.34	12.773	42.482	29.134	0.96387	-5.7488	9.5551	33.43	32.127	-14.832	-54.546	-37.561	-1.5934	8.2593	4.5487	8.5135	18.491	27.957	33.848	34.931	33.848	33.487	33.848	34.209	33.848
97.193	101.78	97.193	92.609	97.193	110.95	97.193	36.807	17.537	104.26	163.46	74.242	-35.516	-27.318	30.973	45.184	22.254	-7.7782	-23.587	-14.343	-2.4852	-9.9451	-23.341	-25.519	-19.553	-12.359	-6.0014	-1.8162	-3.0735	-10.783	-14.98	-8.6578	-7.6366	-24.965	-39.793	-31.189	-11.811	1.4752	8.5434	13.591	21.366	30.704	16.256	-35.311	-65.072	-22.915	33.773	41.545	20.22	2.6218	-9.6713	-19.627	-17.149	4.5161	25.691	26.067	9.2549	-11.421	-7.6893	33.495	49.329	-9.8991	-65.685	-40.861	8.1659	14.352	1.6748	6.2608	21.82	34.268	40.757	41.881	40.757	40.382	40.757	41.132	40.757
123.9	127.66	123.9	120.13	123.9	135.2	123.9	74.317	58.734	129.34	170.08	77.945	-29.523	-26.639	24.375	37.432	18.906	-4.6455	-18.395	-15.378	-8.3639	-10.265	-14.827	-13.566	-8.2197	-2.6931	0.67077	0.27231	-4.0752	-10.834	-12.979	-6.5482	-5.3176	-20.75	-37.324	-37.778	-24.897	-7.0469	5.1105	6.1374	13.784	38.719	40.105	-12.553	-56.863	-32.984	15.823	34.522	24.055	0.023394	-19.328	-20.589	-12.32	-4.9964	5.2367	19.935	17.129	-14.904	-23.377	30.014	61.143	-2.9017	-67.722	-38.038	17.66	18.388	-3.0486	0.46758	19.518	34.569	42.153	43.449	42.153	41.72	42.153	42.585	42.153
143.05	146.12	143.05	139.98	143.05	152.26	143.05	101.94	84.506	131.25	153.41	72.621	-18.519	-21.27	16.793	28.828	17.223	-0.25244	-13.534	-16.744	-13.033	-7.2476	-1.9826	1.4059	4.2682	7.6234	8.4599	4.1161	-2.6393	-7.8942	-8.5956	-4.2594	-3.8196	-14.807	-29.727	-38.167	-33.088	-13.389	1.6414	-1.829	4.5979	41.887	59.043	12.272	-41.465	-40.736	-6.9641	22.106	26.312	-0.3837	-25.115	-18.854	-6.827	-14.739	-15.943	12.227	24.178	-15.865	-36.138	23.135	66.237	5.292	-60.713	-29.726	25.696	20.133	-8.6901	-8.0291	11.79	28.875	38.145	39.775	38.145	37.602	38.145	38.689	38.145
151.82	154.48	151.82	149.16	151.82	159.8	151.82	114.85	90.149	110.12	117.4	59.772	-4.6507	-12.681	8.9114	19.917	16.34	3.7661	-10.116	-17.894	-15.374	-2.0089	11.375	14.941	14.182	15.705	15.249	8.3027	0.2269	-2.9748	-2.6003	-1.6848	-2.9103	-8.5324	-19.453	-33.229	-35.402	-16.856	-1.8807	-9.5944	-5.0205	39.759	70.332	35.416	-21.424	-45.367	-31.393	6.4022	27.27	1.9759	-26.016	-14.851	-1.8254	-23.545	-34.72	4.4161	29.626	-14.618	-45.004	13.519	64.12	13.419	-46.264	-17.595	31.111	19.669	-13.948	-17.492	0.23811	18.5	29.822	31.902	29.822	29.129	29.822	30.516	29.822
147.26	149.74	147.26	144.77	147.26	154.7	147.26	111.13	76.66	71.583	69.271	41.645	9.2286	-2.6703	1.7851	11.23	14.965	6.0118	-8.3726	-17.95	-14.781	3.7699	21.427	23.286	18.836	19.376	19.042	11.179	3.1419	2.5484	4.0448	1.4215	-1.9877	-3.0803	-9.223	-24.844	-32.152	-17.422	-5.4401	-16.427	-13.86	32.689	72.513	53.679	0.47992	-45.984	-53.606	-10.057	26.885	6.6795	-22.15	-9.5555	1.5592	-30.339	-48.342	-2.2903	32.536	-11.923	-49.414	2.3268	55.27	20.134	-27.103	-3.9285	33.03	17.341	-17.511	-25.781	-12.607	5.6998	19.001	21.551	19.001	18.151	19.001	19.851	19.001
127.67	129.98	127.67	125.35	127.67	134.6	127.67	92.59	50.442	25.268	17.668	20.645	20.276	7.1374	-3.2645	3.4132	11.92	5.6505	-7.8279	-16.064	-11.242	8.4591	25.518	24.46	17.325	17.793	18.591	11.421	4.8279	7.3121	10.349	5.2433	-0.34814	0.91569	-1.2297	-15.234	-24.68	-15.63	-8.9248	-21.608	-20.756	21.856	65.677	64.919	21.622	-41.878	-69.889	-24.872	24.743	12.45	-14.587	-4.1459	2.5378	-34.275	-54.89	-7.076	32.133	-8.6782	-49.172	-8.9251	41.084	24.334	-6.445	8.9125	31.08	13.679	-18.378	-30.913	-23.962	-6.8932	7.8147	10.743	7.8147	6.8387	7.8147	8.7907	7.8147
93.887	95.745	93.887	92.029	93.887	99.46	93.887	64.37	21.248	-17.855	-29.293	-1.0569	26.314	15.542	-5.0591	-2.8365	6.6077	2.5933	-7.6219	-11.743	-5.2659	11.011	22.871	18.691	10.641	11.642	13.833	8.5277	4.522	10.271	15.389	9.673	2.4903	3.4357	3.4432	-6.2933	-14.882	-12.348	-12.081	-24.495	-24.727	9.0626	51.346	68.235	39.754	-32.861	-77.44	-36.188	20.262	17.58	-4.922	0.40831	0.94461	-34.812	-53.57	-9.5638	28.087	-5.6334	-44.434	-18.648	23.583	25.376	12.659	18.972	25.474	9.3078	-16.079	-31.545	-31.483	-16.906	-1.7651	1.3511	-1.7651	-2.8039	-1.7651	-0.72638	-1.7651
49.818	50.718	49.818	48.919	49.818	52.518	49.818	33.57	-0.99398	-48.386	-65.491	-21.658	26.276	21.767	-3.0694	-6.9747	-0.77611	-2.4941	-6.8353	-5.0333	2.2576	11.201	14.652	8.1422	1.2233	2.8981	5.9614	3.0271	2.1928	10.891	18.404	14.188	6.5357	4.9579	4.9982	0.85487	-4.6901	-8.4882	-14.51	-24.623	-25.165	-3.6682	32.031	63.86	53.113	-19.494	-74.901	-42.895	13.034	20.493	5.2071	3.6742	-2.6264	-31.739	-44.787	-9.7968	20.663	-3.2207	-35.7	-25.522	5.0173	23.162	27.853	25.038	16.977	4.8575	-10.734	-27.265	-33.804	-22.769	-8.378	-5.32	-8.378	-9.3974	-8.378	-7.3587	-8.378
1.8541	1.2476	1.8541	2.4606	1.8541	0.034644	1.8541	7.1224	-9.3721	-60.854	-87.579	-39.667	20.342	25.322	2.2333	-8.8257	-9.2915	-8.3629	-4.7537	3.4542	10.223	9.5383	3.441	-3.905	-7.8934	-5.8031	-2.8971	-3.6612	-1.4888	9.2145	18.903	17.913	11.237	6.1858	4.6671	5.9725	4.3292	-4.7739	-15.736	-21.841	-22.026	-14.559	10.622	52.884	60.483	-3.1208	-62.548	-44.613	3.162	20.21	14.496	5.8546	-6.9221	-25.219	-30.075	-8.1942	10.713	-1.5133	-23.828	-28.788	-12.563	18.105	37.794	26.772	6.7319	0.87493	-2.9917	-18.643	-30.787	-24.017	-11.539	-8.7919	-11.539	-12.454	-11.539	-10.623	-11.539
-42.644	-45.131	-42.644	-40.157	-42.644	-50.105	-42.644	-10.219	-2.0932	-54.851	-95.069	-53.823	9.7937	25.889	9.3832	-8.6731	-17.522	-13.501	-1.0495	12.639	17.438	6.9142	-7.6722	-14.1	-14.008	-11.957	-10.335	-9.6938	-5.4149	5.7992	16.789	19.855	15.587	7.7027	4.1201	9.4901	11.187	-1.6252	-15.351	-16.438	-15.936	-22.446	-10.151	36.959	61.269	14.314	-42.141	-41.563	-8.5655	16.579	22.107	7.6185	-10.359	-15.831	-11.862	-5.4772	-0.4866	-0.30731	-10.01	-28.403	-27.599	11.01	42.215	24.637	-3.96	-2.2587	6.1159	-7.0574	-23.447	-21.296	-11.687	-9.4668	-11.687	-12.426	-11.687	-10.947	-11.687
-77.224	-81.619	-77.224	-72.83	-77.224	-90.408	-77.224	-17.078	17.212	-34.703	-89.881	-63.1	-3.3186	23.348	16.312	-7.161	-23.937	-16.528	4.1025	21.129	22.741	4.1945	-16.001	-19.953	-15.507	-13.926	-14.415	-13.424	-8.4344	1.5435	12.427	19.223	18.385	9.6905	4.7808	12.107	15.495	0.82369	-13.193	-9.201	-8.1329	-26.9	-28.047	18.078	55.558	30.6	-16.541	-34.402	-20.738	10.225	27.607	9.7438	-11.494	-4.6084	6.8801	-2.5584	-11.476	0.73022	4.3119	-24.99	-39.122	2.9389	41.778	19.675	-13.876	-4.3926	15.341	5.6314	-13.582	-16.058	-9.965	-8.4266	-9.965	-10.478	-9.965	-9.4522	-9.965
-97.856	-103.77	-97.856	-91.94	-97.856	-115.6	-97.856	-15.429	40.978	-7.8866	-75.585	-66.827	-16.597	17.92	21.005	-5.0311	-27.244	-16.557	9.9944	27.434	25.138	1.9343	-19.899	-20.387	-12.224	-11.382	-14.265	-13.948	-9.7455	-2.5591	6.6112	15.712	18.573	11.809	7.2879	14.401	17.373	2.6222	-9.496	-1.359	-0.20892	-28.092	-41.408	-1.5902	44.136	43.619	10.797	-24.08	-31.593	2.271	30.736	12.697	-9.4678	7.0235	23.098	-0.36924	-20.856	1.9146	17.593	-19.617	-46.676	-4.9461	37.763	13.222	-22.031	-5.6225	23.382	17.468	-3.2398	-10.077	-7.8397	-7.0728	-7.8397	-8.0953	-7.8397	-7.5841	-7.8397
-103.52	-110.22	-103.52	-96.832	-103.52	-123.6	-103.52	-9.4284	60.367	17.231	-56.522	-64.845	-27.689	10.358	22.176	-2.8354	-26.666	-13.454	15.465	30.218	23.987	0.29925	-19.002	-15.821	-5.3621	-5.3577	-10.335	-11.397	-9.1436	-5.6767	0.40339	9.6269	15.545	13.289	11.292	16.586	17.291	3.8673	-4.9497	5.6234	6.2926	-26.475	-49.092	-19.839	28.396	51.66	36.344	-11.734	-39.387	-6.0203	31.217	16.334	-4.2964	17.433	34.197	0.36643	-27.472	3.4489	28.409	-13.461	-50.132	-11.535	31.667	6.5982	-27.756	-6.2486	29.04	26.773	5.8244	-4.9104	-6.6458	-6.694	-6.6458	-6.6297	-6.6458	-6.6619	-6.6458
-95.817	-102.34	-95.817	-89.3	-95.817	-115.37	-95.817	-3.6317	68.111	33.648	-36.917	-57.582	-34.609	2.018	19.687	-0.77236	-22.129	-7.8835	19.152	28.606	19.196	-0.81406	-14.069	-7.8442	2.9587	2.125	-4.1919	-6.8402	-7.0428	-7.3354	-5.1296	1.8303	9.3466	13.212	15.635	18.493	15.914	4.6159	-0.57557	10.385	10.317	-22.462	-50.422	-34.64	10.142	53.63	56.964	1.4037	-42.759	-13.554	28.676	19.833	3.1129	25.092	38.554	-0.63651	-30.523	5.3927	35.675	-7.4951	-49.526	-15.948	24.81	0.85136	-30.703	-6.6693	31.368	32.405	12.525	-1.4984	-7.2002	-8.0828	-7.2002	-6.906	-7.2002	-7.4944	-7.2002
-77.861	-83.248	-77.861	-72.474	-77.861	-94.022	-77.861	-1.2962	60.61	37.36	-20.124	-45.977	-35.955	-5.2855	14.547	1.2658	-14.318	-1.1282	19.881	22.479	11.361	-1.582	-6.586	1.3576	10.372	8.7114	2.0421	-1.8705	-4.2752	-7.5013	-9.186	-6.481	0.71076	10.877	18.819	19.718	13.948	4.8631	2.5438	12.046	11.608	-16.272	-45.244	-44.43	-8.69	49.168	70.301	14.111	-40.98	-19.552	22.76	21.903	11.19	28.909	35.878	-3.077	-29.607	7.6796	38.822	-2.286	-44.985	-17.702	18.026	-3.4089	-30.783	-7.235	29.813	33.887	16.576	0.0088387	-9.5932	-11.32	-9.5932	-9.0177	-9.5932	-10.169	-9.5932
-53.14	-56.617	-53.14	-49.662	-53.14	-63.573	-53.14	-3.4008	38.711	28.041	-8.0882	-31.245	-31.041	-9.6584	8.4889	3.454	-4.6037	5.2692	17.097	12.669	1.7596	-2.0966	1.6817	9.6164	14.943	12.447	6.4113	1.9778	-1.7533	-6.5255	-11.411	-14.054	-9.0572	6.1191	19.553	19.824	11.988	4.5838	3.6197	10.502	10.758	-8.0192	-34.112	-48.4	-26.288	38.694	75.042	25.273	-34.053	-23.554	13.401	21.214	18.13	28.504	27.283	-6.0868	-24.741	10.149	37.865	2.034	-36.788	-16.839	11.533	-6.0646	-28.107	-8.1099	24.33	31.381	18.361	0.16199	-13.183	-15.747	-13.183	-12.328	-13.183	-14.037	-13.183
-24.7	-25.8	-24.7	-23.601	-24.7	-27.999	-24.7	-8.6288	7.1082	8.7075	-1.1339	-14.609	-19.973	-9.6551	3.2759	5.7307	5.1798	9.9415	11.165	0.92097	-7.8546	-2.3257	9.0882	15.283	15.668	12.356	7.7562	3.7575	-0.12395	-4.976	-11.93	-19.829	-18.316	-0.53427	17.176	18.498	10.386	3.8045	2.4658	6.4983	8.9449	1.9993	-18.456	-46.674	-41.127	23.392	71.047	33.982	-22.701	-25.326	1.0936	16.879	22.361	24.281	15.015	-8.4587	-16.387	12.574	33.356	5.6392	-25.494	-13.947	5.0216	-7.4064	-22.935	-9.1858	15.441	25.559	18.623	-0.083479	-16.798	-20.149	-16.798	-15.681	-16.798	-17.915	-16.798
5.041	6.4235	5.041	3.6585	5.041	9.1885	5.041	-14.203	-27.254	-15.374	1.8681	2.8835	-3.6829	-4.7807	0.030969	7.6118	13.107	12.067	3.3836	-10.421	-15.643	-2.1936	14.357	17.507	12.673	8.6755	6.018	3.3786	0.44753	-3.4199	-11.221	-23.096	-25.399	-7.9434	11.828	15.594	9.1466	2.6467	-0.3762	1.4438	7.4525	12.99	-0.60723	-40.273	-52.024	5.1337	59.312	39.585	-8.2386	-24.761	-12.941	8.8461	22.935	17.315	1.889	-9.0404	-5.487	14.647	26.22	8.79	-12.056	-10.03	-2.0662	-7.9523	-15.658	-10.1	4.1955	17.402	18.101	0.25434	-19.076	-23.08	-19.076	-17.741	-19.076	-20.41	-19.076
34.05	37.666	34.05	30.434	34.05	44.899	34.05	-17.129	-57.151	-38.166	2.9987	20.369	16.061	4.198	-1.1676	8.2305	17.586	11.548	-4.3295	-18.975	-20.136	-1.6981	16.719	16.288	7.0713	2.6953	2.1429	1.5486	0.29592	-2.2299	-9.8855	-23.549	-28.947	-14.634	4.3471	11.116	7.9045	1.3053	-3.7716	-3.0187	7.1433	23.512	16.487	-30.826	-58.094	-13.719	41.743	41.703	7.6062	-21.831	-26.833	-1.9734	19.723	9.0556	-9.4206	-7.1682	6.5276	15.958	17.543	11.635	2.1814	-6.2411	-10.14	-8.206	-6.7903	-10.33	-7.96	8.0121	17.27	1.8437	-18.839	-23.249	-18.839	-17.369	-18.839	-20.309	-18.839
60.288	65.604	60.288	54.971	60.288	76.236	60.288	-15.326	-76.806	-54.317	4.5484	36.979	36.724	15.304	-1.2272	6.644	17.747	8.9546	-10.01	-22.948	-20.612	-0.98953	15.952	12.327	0.55556	-3.7278	-2.3515	-0.57442	0.082909	-1.4779	-8.4054	-21.259	-28.19	-19.188	-3.9976	5.1719	6.012	-0.025794	-6.3477	-5.5213	8.0999	31.627	29.816	-20.11	-58.7	-30.618	20.802	40.217	22.942	-16.625	-38.397	-13.876	13.387	0.96969	-17.003	-2.9691	17.829	15.998	8.3607	14.101	15.647	-3.5369	-19.096	-8.4471	3.017	-9.3731	-19.407	-1.5396	16.226	4.8352	-15.436	-19.885	-15.436	-13.953	-15.436	-16.919	-15.436
81.523	87.817	81.523	75.229	81.523	100.41	81.523	-8.2729	-82.975	-60.264	8.255	51.603	55.22	25.773	-1.5759	2.272	13.662	5.2543	-12.271	-21.647	-17.273	-0.35233	12.358	6.7517	-5.1347	-8.7899	-5.9545	-1.8666	0.49572	-0.95281	-6.9855	-16.617	-23.141	-20.609	-11.824	-2.0043	2.7404	-1.2528	-6.9584	-5.3899	9.593	35.357	37.016	-9.5896	-53.473	-43.227	-0.91116	35.266	35.973	-9.4211	-45.621	-24.788	5.1569	-5.773	-20.072	2.6007	26.426	14.224	-0.48612	15.928	26.848	-2.3606	-28.134	-8.6217	12.988	-6.918	-28.617	-10.311	14.76	8.8276	-8.9489	-12.989	-8.9489	-7.6023	-8.9489	-10.296	-8.9489
95.512	101.98	95.512	89.04	95.512	114.93	95.512	2.9767	-75.256	-54.818	14.722	62.739	68.315	32.752	-3.4773	-4.7071	6.3269	1.4662	-10.738	-15.67	-11.154	-0.099987	6.6947	0.82085	-8.6893	-11.269	-7.6543	-1.6507	1.9584	-0.28097	-5.5287	-10.275	-14.624	-18.55	-17.882	-9.9776	-2.4481	-2.4516	-5.088	-2.8178	10.398	33.307	36.985	-0.12524	-42.446	-49.836	-21.029	27.255	45.245	-0.76434	-47.167	-32.79	-3.5075	-10.482	-18.969	8.0204	30.549	10.205	-8.3998	16.805	34.697	-2.4821	-35.823	-8.3856	22.239	-2.992	-34.406	-17.537	12.529	12.996	-0.22062	-3.3906	-0.22062	0.83604	-0.22062	-1.2773	-0.22062
