0.088173	0.073422	0.081144	0.091786	0.085799	0.060376	0.079681	0.17503	0.1794	-0.026871	-0.17558	-0.019902	0.21351	0.26234	0.19487	0.1345	0.094363	0.060951	0.024494	-0.01488	-0.021184	0.033104	0.10575	0.14943	0.16612	0.16749	0.15467	0.13122	0.12105	0.14225	0.16922	0.1747	0.1684	0.16305	0.14649	0.11212	0.10039	0.14319	0.19103	0.19034	0.15269	0.10035	0.033326	-0.039424	-0.050911	0.039233	0.10685	0.057838	0.082882	0.31406	0.36429	-0.060477	-0.36306	-0.0045843	0.42926	0.31665	0.01586	-0.016202	0.091907	0.12234	0.085598	0.049237	0.080829
0.080987	0.060029	0.072298	0.087654	0.07596	0.033712	0.063951	0.21826	0.23583	-0.071943	-0.2925	-0.049898	0.2842	0.29641	0.1542	0.099994	0.095435	0.057119	0.0023631	-0.030744	-0.021762	0.034998	0.10386	0.14752	0.16355	0.1588	0.14246	0.12544	0.12324	0.14477	0.16785	0.1708	0.16486	0.16253	0.14842	0.11291	0.097287	0.13542	0.18043	0.18103	0.14905	0.10491	0.04022	-0.042219	-0.066051	0.020059	0.093802	0.055723	0.071405	0.26295	0.31349	-0.022816	-0.26883	0.0091278	0.3479	0.2547	0.015088	-0.0078176	0.081017	0.10583	0.075796	0.046298	0.072737
0.07511	0.048322	0.064925	0.084581	0.066953	0.0077864	0.04715	0.25695	0.29209	-0.1002	-0.38642	-0.079815	0.33327	0.31802	0.11891	0.071433	0.09575	0.052978	-0.01663	-0.043699	-0.021488	0.036954	0.10205	0.14552	0.16071	0.15003	0.13034	0.11953	0.12496	0.14668	0.16593	0.16643	0.16049	0.16024	0.14833	0.11304	0.09462	0.1272	0.16837	0.17103	0.14568	0.1093	0.047166	-0.042435	-0.077491	0.0012736	0.078443	0.053821	0.062771	0.21256	0.26254	0.019789	-0.16977	0.013856	0.24815	0.1857	0.022106	0.0078829	0.070242	0.087624	0.066712	0.046245	0.064964
0.069246	0.037194	0.058076	0.082031	0.059196	-0.015731	0.030192	0.28807	0.34345	-0.11139	-0.45155	-0.10414	0.36297	0.32736	0.089177	0.050301	0.096954	0.047501	-0.0355	-0.054799	-0.018572	0.041035	0.10143	0.14429	0.1588	0.14259	0.11951	0.11395	0.12613	0.14831	0.16486	0.16419	0.15879	0.15984	0.14941	0.11486	0.093976	0.11981	0.15609	0.16148	0.14377	0.115	0.055353	-0.040251	-0.08594	-0.016051	0.063312	0.053545	0.057829	0.16634	0.2155	0.065974	-0.070661	0.010596	0.13762	0.11591	0.038562	0.030976	0.060165	0.068629	0.059216	0.049862	0.058503
0.063966	0.027556	0.051826	0.07906	0.051544	-0.037102	0.01209	0.30654	0.38215	-0.11018	-0.48803	-0.12204	0.37336	0.32447	0.064349	0.033419	0.094853	0.03968	-0.052386	-0.063994	-0.015924	0.044277	0.10013	0.14183	0.15517	0.13396	0.10829	0.1081	0.12639	0.14789	0.16114	0.15998	0.15572	0.15745	0.14801	0.11519	0.092899	0.11169	0.14265	0.15149	0.1418	0.11957	0.062125	-0.037153	-0.092286	-0.034429	0.044085	0.050936	0.055031	0.12582	0.1737	0.11159	0.021482	-0.0013663	0.022168	0.04893	0.062762	0.058654	0.049187	0.047502	0.051407	0.054871	0.051866
0.059808	0.020126	0.047138	0.077118	0.04634	-0.05288	-0.0040527	0.31261	0.40594	-0.098168	-0.49461	-0.12907	0.37022	0.31345	0.046809	0.024132	0.093818	0.032319	-0.066251	-0.06959	-0.010315	0.050317	0.1014	0.14098	0.1526	0.12715	0.099348	0.10324	0.12631	0.14754	0.15863	0.15743	0.15402	0.15577	0.14712	0.11686	0.093907	0.1053	0.1304	0.14292	0.14164	0.12574	0.070846	-0.030349	-0.093318	-0.04767	0.028641	0.050865	0.055419	0.091375	0.13726	0.15418	0.10419	-0.018142	-0.08902	-0.0088386	0.096063	0.091776	0.040055	0.027749	0.046396	0.063705	0.047389
0.055518	0.014635	0.042974	0.073936	0.040925	-0.064678	-0.019574	0.30262	0.4087	-0.08142	-0.47586	-0.12866	0.35051	0.29082	0.032312	0.017751	0.089738	0.023109	-0.078218	-0.073694	-0.0053431	0.055402	0.10203	0.13881	0.14813	0.11917	0.09004	0.097595	0.12456	0.14525	0.15441	0.15366	0.15157	0.15362	0.14588	0.11813	0.094344	0.098125	0.11742	0.13406	0.14106	0.13024	0.077537	-0.023519	-0.092974	-0.061722	0.0095531	0.047321	0.056447	0.06398	0.10729	0.19014	0.17149	-0.039818	-0.19067	-0.055875	0.13387	0.12518	0.029769	0.0069437	0.04108	0.072828	0.042839
0.053505	0.012258	0.040382	0.071218	0.038111	-0.068576	-0.030377	0.27918	0.39053	-0.062043	-0.4328	-0.11583	0.32397	0.26435	0.024409	0.016604	0.085494	0.015023	-0.085399	-0.073051	0.0025693	0.062834	0.10481	0.13777	0.14426	0.11287	0.083266	0.093318	0.12268	0.14289	0.15127	0.15208	0.15138	0.15229	0.14408	0.11908	0.095526	0.092494	0.1064	0.12728	0.1423	0.13604	0.08569	-0.01364	-0.087812	-0.070443	-0.0052515	0.046125	0.060455	0.04416	0.083864	0.21968	0.22547	-0.060358	-0.27495	-0.088004	0.17624	0.15945	0.021367	-0.011215	0.038374	0.084288	0.040676
0.051327	0.012352	0.038511	0.067109	0.035447	-0.066381	-0.037115	0.24224	0.35047	-0.043562	-0.37039	-0.093643	0.29007	0.23372	0.021602	0.018289	0.078272	0.0051586	-0.090889	-0.071284	0.0097069	0.069868	0.10806	0.13641	0.13908	0.10581	0.076617	0.088973	0.12004	0.13943	0.14692	0.14915	0.15018	0.15096	0.14284	0.11975	0.095704	0.086639	0.096101	0.12082	0.1426	0.13981	0.091942	-0.0039183	-0.081323	-0.078431	-0.021178	0.04253	0.064685	0.031615	0.067109	0.24	0.26186	-0.080161	-0.33923	-0.10621	0.21761	0.18968	0.012724	-0.028193	0.035875	0.094855	0.038671
0.05126	0.015859	0.037844	0.062231	0.034033	-0.056312	-0.036678	0.19666	0.29211	-0.028621	-0.29533	-0.064628	0.25112	0.19913	0.020564	0.021008	0.069582	-0.0041893	-0.092713	-0.065825	0.018862	0.077821	0.11164	0.13487	0.13375	0.099446	0.071158	0.085045	0.11706	0.13613	0.1434	0.14667	0.14832	0.14797	0.13968	0.11937	0.096178	0.082095	0.087412	0.11543	0.14318	0.14351	0.098768	0.0081693	-0.07095	-0.082718	-0.035205	0.038461	0.068878	0.023504	0.053535	0.25053	0.28381	-0.094741	-0.38052	-0.11103	0.25509	0.21436	0.0049013	-0.04215	0.034856	0.10519	0.038121
0.051419	0.022836	0.03894	0.056901	0.033891	-0.038046	-0.027369	0.14628	0.21901	-0.018226	-0.21103	-0.02696	0.21503	0.16808	0.025174	0.026375	0.06029	-0.01232	-0.090638	-0.057629	0.028545	0.086432	0.11662	0.13398	0.1284	0.094146	0.067737	0.082155	0.11388	0.13311	0.14133	0.14617	0.14847	0.14687	0.13797	0.11966	0.097036	0.078789	0.080749	0.1116	0.14431	0.14717	0.10548	0.020561	-0.059152	-0.083964	-0.046162	0.034929	0.073829	0.022226	0.046653	0.25325	0.29173	-0.10276	-0.39695	-0.10316	0.28579	0.23217	-0.00089526	-0.051655	0.035431	0.11434	0.039049
0.052417	0.031966	0.040181	0.04994	0.03412	-0.01272	-0.009276	0.094285	0.13519	-0.013646	-0.124	0.013728	0.17925	0.13861	0.033	0.032717	0.049383	-0.021126	-0.087206	-0.04797	0.038884	0.095489	0.12189	0.13258	0.12191	0.087966	0.064035	0.079153	0.11024	0.12887	0.13739	0.14368	0.14693	0.14452	0.13512	0.11837	0.096357	0.075231	0.074906	0.10803	0.14441	0.14913	0.11116	0.034009	-0.044628	-0.082925	-0.056791	0.029732	0.077774	0.023999	0.042019	0.24765	0.28856	-0.10346	-0.39199	-0.087791	0.30517	0.24035	-0.0058641	-0.057583	0.036273	0.12057	0.04019
0.055034	0.045108	0.043648	0.043058	0.035742	0.020251	0.019727	0.046921	0.048447	-0.012056	-0.036703	0.055651	0.14494	0.11232	0.044944	0.041311	0.039178	-0.027517	-0.079378	-0.034872	0.050644	0.1053	0.12809	0.13217	0.11665	0.083791	0.062719	0.077794	0.10755	0.12606	0.13551	0.14285	0.14618	0.14238	0.13231	0.1173	0.096547	0.073592	0.071476	0.1061	0.1453	0.15209	0.11819	0.048432	-0.028632	-0.077994	-0.062525	0.026541	0.082416	0.030761	0.042587	0.23649	0.27606	-0.096052	-0.36587	-0.06617	0.31209	0.23971	-0.0072385	-0.057033	0.039306	0.12508	0.043585
0.057123	0.058371	0.045775	0.033587	0.036063	0.05671	0.056068	0.0054106	-0.038065	-0.016696	0.043125	0.097615	0.11749	0.090115	0.054901	0.046337	0.027117	-0.033812	-0.07069	-0.021855	0.061171	0.11392	0.13336	0.13029	0.10959	0.078676	0.06138	0.076208	0.10408	0.1225	0.13294	0.14085	0.14387	0.13901	0.12865	0.1152	0.095712	0.071752	0.068302	0.1034	0.14393	0.15213	0.1229	0.062303	-0.011651	-0.072116	-0.068903	0.02043	0.083989	0.037734	0.043367	0.21806	0.25515	-0.081642	-0.323	-0.043332	0.3027	0.2276	-0.0071071	-0.052426	0.041383	0.12426	0.046131
0.061436	0.075582	0.050816	0.025472	0.037882	0.097879	0.10129	-0.025073	-0.11656	-0.022233	0.1161	0.13722	0.095088	0.074641	0.069532	0.054137	0.017002	-0.037943	-0.059404	-0.0063874	0.073543	0.12371	0.13952	0.12975	0.1045	0.075819	0.062067	0.075996	0.10149	0.11996	0.13181	0.14054	0.14322	0.13701	0.12585	0.11339	0.09526	0.071448	0.06749	0.10237	0.14333	0.15324	0.12917	0.077422	0.0071439	-0.061826	-0.069658	0.017056	0.086051	0.047634	0.048089	0.19831	0.23165	-0.059137	-0.26619	-0.020025	0.28022	0.20828	-0.001947	-0.040652	0.045631	0.12127	0.05065
0.065265	0.092247	0.05503	0.016308	0.038774	0.13918	0.15047	-0.045087	-0.18419	-0.028675	0.17807	0.1704	0.075185	0.06275	0.08464	0.061242	0.0070587	-0.040413	-0.045819	0.010235	0.085446	0.13236	0.14466	0.12849	0.098911	0.072405	0.062425	0.076278	0.099719	0.11713	0.12893	0.13796	0.14074	0.13414	0.1228	0.11098	0.093808	0.070579	0.066591	0.10092	0.14182	0.1535	0.13489	0.092171	0.025759	-0.0514	-0.07051	0.01243	0.086395	0.057202	0.053076	0.17686	0.20751	-0.029717	-0.20031	-0.00022967	0.24342	0.18144	0.0073147	-0.023494	0.04964	0.11364	0.055424
0.069437	0.10972	0.060417	0.0080722	0.039238	0.17823	0.20046	-0.054008	-0.23738	-0.034941	0.22804	0.19995	0.063613	0.056114	0.097011	0.065633	-0.0020937	-0.041895	-0.032707	0.026157	0.097089	0.14079	0.14948	0.12723	0.093953	0.070284	0.064022	0.076642	0.097173	0.11421	0.12704	0.13644	0.13849	0.13035	0.11824	0.10774	0.092794	0.071123	0.067056	0.09953	0.13927	0.15313	0.14066	0.10672	0.044683	-0.038177	-0.067408	0.0088656	0.08505	0.066441	0.059351	0.1549	0.18242	0.0035072	-0.12935	0.015482	0.19535	0.14979	0.021443	-0.00078074	0.054022	0.10225	0.060314
0.073958	0.12589	0.065338	0.00025461	0.038592	0.21204	0.24722	-0.052714	-0.27358	-0.039057	0.26453	0.22071	0.055025	0.054667	0.11133	0.07073	-0.0098303	-0.041045	-0.017131	0.043438	0.10868	0.14848	0.15376	0.12621	0.089798	0.068719	0.065789	0.077369	0.09533	0.11193	0.12544	0.13493	0.13652	0.12783	0.11555	0.1056	0.09197	0.071996	0.068249	0.098579	0.13669	0.15264	0.14608	0.12015	0.062331	-0.024881	-0.063334	0.0050823	0.082642	0.076369	0.068134	0.13481	0.15841	0.038866	-0.057378	0.026046	0.13876	0.1158	0.040637	0.026618	0.058054	0.087006	0.065537
0.078576	0.14071	0.070865	-0.0053393	0.037702	0.23845	0.28674	-0.043325	-0.29216	-0.039959	0.28841	0.23457	0.050714	0.055368	0.12161	0.073501	-0.015651	-0.038685	-0.0023807	0.059582	0.11984	0.15579	0.1575	0.12506	0.08598	0.067424	0.067858	0.079031	0.094538	0.10936	0.12214	0.13165	0.13338	0.1245	0.11212	0.10271	0.090459	0.07236	0.069049	0.097165	0.13373	0.15227	0.15185	0.13346	0.080082	-0.009587	-0.056066	0.0028344	0.079348	0.084811	0.076925	0.1175	0.13845	0.075822	0.012135	0.031505	0.077951	0.082555	0.064773	0.057874	0.062019	0.069092	0.070977
0.084201	0.15361	0.076549	-0.0086154	0.036495	0.25592	0.31635	-0.027723	-0.2933	-0.036604	0.30076	0.24143	0.050464	0.06048	0.13197	0.076328	-0.019285	-0.033778	0.013918	0.076162	0.13048	0.16191	0.16033	0.12453	0.084056	0.067657	0.070265	0.080206	0.093225	0.10705	0.11991	0.12955	0.13119	0.12198	0.10936	0.10028	0.089398	0.073595	0.070879	0.096143	0.13067	0.1522	0.15797	0.14576	0.096066	0.0054975	-0.047525	0.00092953	0.075021	0.092793	0.087579	0.10483	0.12315	0.11279	0.077288	0.033413	0.017447	0.053044	0.093816	0.092212	0.066065	0.049557	0.076867
0.087483	0.16208	0.081216	-0.0098111	0.034315	0.26164	0.33115	-0.010954	-0.28043	-0.029955	0.30227	0.24153	0.052616	0.066315	0.13782	0.075605	-0.02323	-0.029115	0.028657	0.091186	0.14	0.1665	0.16125	0.12266	0.081547	0.067407	0.07201	0.080769	0.091384	0.10405	0.11668	0.12615	0.12756	0.11816	0.10563	0.09722	0.087927	0.074399	0.072062	0.094148	0.12633	0.1507	0.16253	0.15639	0.11083	0.020706	-0.037942	-0.00070548	0.069043	0.097269	0.095071	0.092302	0.10871	0.14462	0.13266	0.02986	-0.041537	0.027114	0.12485	0.1263	0.068105	0.027412	0.08136
0.092228	0.16741	0.086033	-0.0069309	0.033496	0.25693	0.33156	0.0080519	-0.25155	-0.018177	0.29395	0.23519	0.057557	0.074331	0.14213	0.075417	-0.023295	-0.021778	0.043047	0.10479	0.14839	0.17029	0.16189	0.12151	0.08039	0.068035	0.074057	0.081954	0.090633	0.10192	0.11391	0.12331	0.12512	0.11643	0.10434	0.095827	0.087154	0.075728	0.074167	0.093552	0.12361	0.15051	0.16748	0.16613	0.12436	0.036162	-0.026713	-0.0011459	0.063568	0.10329	0.10689	0.087285	0.10037	0.17395	0.18026	0.025557	-0.09246	0.0085662	0.15813	0.16032	0.070381	0.0063769	0.086361
0.095779	0.16865	0.090961	0.00040755	0.034702	0.24262	0.31718	0.025761	-0.21118	-0.0016718	0.27922	0.2242	0.064071	0.083514	0.14467	0.07396	-0.022455	-0.012597	0.05912	0.11957	0.15718	0.1736	0.16182	0.12055	0.080075	0.068667	0.075046	0.08213	0.089225	0.098798	0.10959	0.11879	0.12122	0.11353	0.10217	0.093755	0.085777	0.076373	0.075414	0.091934	0.1199	0.1496	0.17168	0.17445	0.13641	0.051594	-0.013976	-0.00022365	0.057189	0.10484	0.11402	0.083232	0.095233	0.19813	0.21729	0.020327	-0.13334	-0.0022539	0.19142	0.19181	0.071834	-0.013378	0.091301
0.09969	0.16547	0.095114	0.011657	0.038137	0.21948	0.28819	0.040175	-0.16247	0.018485	0.25968	0.21047	0.072636	0.092708	0.14379	0.070779	-0.020816	-0.0042381	0.071647	0.13075	0.16373	0.1754	0.16059	0.11899	0.079784	0.069712	0.076429	0.082312	0.087749	0.096374	0.10678	0.11579	0.1181	0.11034	0.099079	0.091126	0.084364	0.076855	0.076281	0.090247	0.11645	0.14869	0.17516	0.18125	0.14672	0.066122	-0.0012236	0.00081016	0.050885	0.10725	0.12399	0.084427	0.093131	0.21613	0.24408	0.015688	-0.16297	-0.0062906	0.22201	0.21877	0.072425	-0.030711	0.095691
0.10207	0.15709	0.098518	0.027624	0.045666	0.19061	0.24725	0.050903	-0.10789	0.041819	0.23723	0.19488	0.082379	0.10161	0.1405	0.066995	-0.016851	0.0068998	0.085691	0.14205	0.16931	0.1757	0.15815	0.11735	0.080191	0.070984	0.077444	0.082548	0.086928	0.09437	0.10364	0.11184	0.11435	0.10818	0.09839	0.090507	0.083908	0.077907	0.077751	0.089077	0.11317	0.14732	0.17731	0.18578	0.15454	0.079183	0.011497	0.0025558	0.044478	0.10725	0.13125	0.086676	0.092577	0.22773	0.26108	0.013086	-0.17977	-0.0037491	0.24802	0.2398	0.072362	-0.044406	0.099387
0.10474	0.14427	0.10106	0.04796	0.0578	0.15832	0.19687	0.057202	-0.050969	0.066024	0.2116	0.17654	0.091363	0.10938	0.13535	0.062619	-0.012488	0.016886	0.096722	0.15061	0.17343	0.17517	0.15502	0.1151	0.080013	0.071567	0.077684	0.082073	0.085433	0.091555	0.099598	0.10712	0.10991	0.10504	0.096448	0.088769	0.082524	0.077942	0.078215	0.087364	0.10976	0.14569	0.17872	0.18922	0.16142	0.092195	0.025091	0.0053055	0.037903	0.10489	0.13615	0.090427	0.094005	0.23341	0.26864	0.012492	-0.18451	0.0036871	0.26748	0.25389	0.07205	-0.053386	0.10225
0.107	0.12792	0.1035	0.073026	0.075802	0.12656	0.14177	0.060014	0.0064491	0.092595	0.18879	0.1615	0.10278	0.11642	0.12734	0.057232	-0.0063337	0.028989	0.10875	0.15937	0.17749	0.17472	0.15226	0.11344	0.080491	0.072663	0.078255	0.081885	0.084374	0.089502	0.096697	0.10381	0.10676	0.10258	0.094738	0.087494	0.081855	0.078331	0.078704	0.08601	0.10703	0.14432	0.17969	0.19177	0.16711	0.10376	0.037758	0.008788	0.033183	0.10368	0.14201	0.09704	0.097093	0.23325	0.2681	0.015602	-0.17619	0.01561	0.27912	0.26043	0.072316	-0.055811	0.10548
0.10789	0.10677	0.10364	0.10012	0.097822	0.095893	0.083623	0.058448	0.060239	0.1167	0.16442	0.14519	0.11282	0.12181	0.11768	0.05062	-0.0012805	0.039184	0.11787	0.16484	0.17841	0.17149	0.1472	0.11004	0.079685	0.072665	0.077697	0.08046	0.082304	0.087195	0.093882	0.099751	0.10193	0.098565	0.092181	0.085912	0.081026	0.078303	0.078452	0.083791	0.10317	0.14106	0.17795	0.19128	0.17031	0.11427	0.050521	0.012171	0.027133	0.099716	0.14502	0.10256	0.098666	0.22657	0.26019	0.021163	-0.15869	0.027939	0.2801	0.25765	0.071845	-0.053208	0.10661
0.10874	0.083931	0.10393	0.13046	0.12524	0.070151	0.027612	0.055263	0.11099	0.14083	0.14319	0.13093	0.12224	0.12591	0.10778	0.045355	0.0058269	0.050403	0.12669	0.16994	0.17955	0.16887	0.14285	0.10724	0.079356	0.073195	0.078127	0.08088	0.082293	0.085757	0.090774	0.095694	0.098156	0.09636	0.091479	0.085475	0.080524	0.078339	0.078581	0.08261	0.10061	0.13846	0.17594	0.19003	0.17246	0.12346	0.062436	0.016256	0.022433	0.095438	0.14693	0.10953	0.10246	0.21722	0.24778	0.030389	-0.13191	0.041127	0.27195	0.24784	0.07328	-0.042961	0.1079
0.10872	0.058626	0.10245	0.16133	0.15639	0.050934	-0.023007	0.050676	0.15567	0.16305	0.12577	0.11981	0.13122	0.12804	0.096335	0.039578	0.013103	0.061539	0.13489	0.17429	0.18007	0.16568	0.13795	0.10396	0.078514	0.073027	0.077516	0.079871	0.080832	0.083487	0.087455	0.091374	0.093443	0.092266	0.088517	0.083558	0.079449	0.077804	0.07778	0.080489	0.097335	0.1353	0.17344	0.18826	0.17407	0.13222	0.074521	0.021625	0.019234	0.091014	0.14744	0.11604	0.10568	0.20381	0.23077	0.042166	-0.098267	0.053478	0.25441	0.23126	0.076589	-0.025573	0.1088
0.10865	0.033922	0.10063	0.19136	0.18873	0.037787	-0.066524	0.04555	0.1932	0.18165	0.11088	0.11131	0.14029	0.13014	0.085843	0.034686	0.020331	0.071564	0.14129	0.17689	0.17953	0.16248	0.13368	0.10101	0.077523	0.072746	0.077037	0.079042	0.079752	0.082257	0.085723	0.088533	0.089867	0.089226	0.086615	0.082518	0.078835	0.077192	0.076689	0.078477	0.094437	0.132	0.17006	0.18537	0.17475	0.14046	0.086676	0.027652	0.016201	0.084667	0.14498	0.12161	0.10962	0.18945	0.21242	0.057162	-0.059498	0.063747	0.22785	0.20864	0.081928	-0.0015299	0.10904
0.10752	0.0090338	0.096554	0.21758	0.2196	0.03033	-0.10164	0.040061	0.22211	0.19552	0.098341	0.10491	0.14775	0.12925	0.073158	0.028943	0.027553	0.081338	0.14676	0.1782	0.17747	0.15744	0.1275	0.096645	0.075684	0.071833	0.076191	0.078498	0.079184	0.080657	0.08256	0.084056	0.085168	0.085839	0.084842	0.081427	0.077925	0.076531	0.07582	0.076421	0.090784	0.1271	0.16473	0.18099	0.17405	0.14625	0.095807	0.032075	0.012956	0.077399	0.13995	0.12365	0.10985	0.1719	0.19262	0.073437	-0.019412	0.070245	0.19351	0.18128	0.088746	0.027186	0.10786
0.10651	-0.013103	0.091508	0.2387	0.24685	0.028627	-0.12604	0.035929	0.24286	0.20549	0.088837	0.098847	0.15076	0.12617	0.062791	0.025961	0.035351	0.089757	0.15012	0.17798	0.17509	0.15299	0.12211	0.092496	0.073575	0.070996	0.075851	0.078185	0.078426	0.078984	0.079819	0.080474	0.081273	0.082342	0.082245	0.079871	0.076962	0.075295	0.073939	0.074034	0.087708	0.12288	0.15966	0.17651	0.1731	0.15189	0.1053	0.037684	0.011239	0.07102	0.13562	0.12773	0.11294	0.15565	0.17266	0.090429	0.021556	0.074454	0.15458	0.15204	0.098438	0.060773	0.10604
0.10503	-0.031602	0.085994	0.2541	0.26899	0.031403	-0.14013	0.033494	0.25584	0.21131	0.083208	0.098046	0.15628	0.12351	0.051869	0.022063	0.042406	0.098043	0.15382	0.17797	0.17245	0.14795	0.11613	0.088021	0.071286	0.069676	0.074792	0.077498	0.077882	0.077885	0.077659	0.077165	0.077402	0.078983	0.079934	0.07844	0.075917	0.07402	0.072125	0.071636	0.084335	0.11798	0.1538	0.17157	0.17156	0.15579	0.11273	0.043204	0.010806	0.064059	0.12835	0.12914	0.11528	0.14049	0.15444	0.10804	0.061098	0.075502	0.11256	0.12238	0.11095	0.098205	0.10408
0.10295	-0.046039	0.078504	0.25988	0.28137	0.035997	-0.14445	0.032003	0.25913	0.21059	0.077775	0.095757	0.15658	0.11781	0.042013	0.019861	0.049302	0.10414	0.15429	0.17518	0.16816	0.14205	0.10964	0.083139	0.068632	0.068126	0.073547	0.076416	0.076715	0.076175	0.075047	0.073571	0.073408	0.075661	0.077777	0.077199	0.075019	0.072774	0.070134	0.068769	0.080207	0.11211	0.14684	0.16542	0.16877	0.15855	0.11919	0.04787	0.0098231	0.057117	0.12108	0.12944	0.11612	0.1255	0.13725	0.12421	0.096436	0.072606	0.068683	0.092796	0.12447	0.13607	0.099973
0.10003	-0.054814	0.071141	0.2577	0.28467	0.042049	-0.13937	0.032659	0.25546	0.20606	0.075249	0.095983	0.15618	0.11137	0.032645	0.017742	0.055337	0.10947	0.15462	0.17265	0.16425	0.13657	0.10339	0.078087	0.06559	0.066556	0.072915	0.076364	0.076399	0.074422	0.071678	0.069475	0.069536	0.072689	0.075758	0.075642	0.073534	0.071177	0.068212	0.066174	0.076257	0.10612	0.1396	0.15918	0.16568	0.15988	0.12385	0.052417	0.0098995	0.049572	0.11095	0.1267	0.11579	0.11197	0.12189	0.13851	0.12709	0.067666	0.026914	0.066274	0.13957	0.17374	0.095682
0.097396	-0.056444	0.064773	0.24742	0.27787	0.048388	-0.12519	0.036957	0.24703	0.19805	0.074013	0.097585	0.15527	0.10473	0.02438	0.016987	0.061982	0.11422	0.15361	0.16898	0.15977	0.13067	0.096818	0.073074	0.062848	0.065003	0.071699	0.075241	0.075246	0.073081	0.069819	0.066716	0.066056	0.069229	0.073029	0.07402	0.072447	0.069368	0.06541	0.063021	0.07237	0.10028	0.1325	0.15345	0.16333	0.16156	0.12871	0.057937	0.011581	0.043161	0.10164	0.12592	0.11921	0.10325	0.1097	0.15105	0.15315	0.061797	-0.010892	0.043986	0.15608	0.21025	0.09131
0.094269	-0.051708	0.05903	0.22895	0.2605	0.05328	-0.10466	0.042459	0.23279	0.18715	0.074639	0.098449	0.14998	0.096188	0.018002	0.017559	0.067756	0.11793	0.15238	0.16525	0.15503	0.12465	0.090391	0.068293	0.060087	0.062895	0.069704	0.073834	0.074057	0.070883	0.066332	0.062764	0.062424	0.066347	0.070868	0.072181	0.070615	0.067383	0.063108	0.060127	0.068207	0.094102	0.12506	0.14695	0.15951	0.16122	0.13154	0.0622	0.013008	0.036908	0.091216	0.12094	0.11745	0.093221	0.098706	0.16068	0.17325	0.055186	-0.043358	0.025757	0.17116	0.24162	0.085892
0.090459	-0.040018	0.055255	0.20386	0.23339	0.055821	-0.07934	0.049421	0.21403	0.17223	0.07463	0.09969	0.14437	0.086704	0.010561	0.017355	0.072895	0.12054	0.14944	0.15962	0.14875	0.11784	0.083712	0.063152	0.057027	0.061388	0.068924	0.072936	0.072523	0.068562	0.063239	0.059076	0.058625	0.063129	0.068548	0.070604	0.069332	0.065794	0.060853	0.057037	0.063737	0.087607	0.1175	0.14066	0.15577	0.15999	0.13296	0.066033	0.01492	0.03048	0.079741	0.11546	0.11714	0.08689	0.090486	0.16728	0.18724	0.048432	-0.069355	0.012322	0.18475	0.26745	0.079915
0.087284	-0.020768	0.054917	0.17473	0.19906	0.056725	-0.049785	0.058646	0.19391	0.1576	0.077347	0.10176	0.13741	0.077848	0.0064447	0.019968	0.078848	0.12298	0.14644	0.15458	0.1435	0.11183	0.077447	0.058425	0.054265	0.059473	0.067115	0.071172	0.070703	0.066429	0.060607	0.055922	0.055214	0.05994	0.065878	0.068446	0.067316	0.063341	0.057847	0.053727	0.059674	0.081862	0.11058	0.13448	0.15153	0.15794	0.1337	0.069843	0.017807	0.026051	0.070619	0.11168	0.11833	0.083187	0.084027	0.17069	0.19609	0.043278	-0.087318	0.0038797	0.19558	0.28629	0.074487
0.083669	0.0047584	0.058288	0.14342	0.15932	0.055309	-0.018566	0.068859	0.17261	0.14205	0.079906	0.10269	0.12843	0.068048	0.0024126	0.021612	0.082654	0.12405	0.14344	0.14975	0.1381	0.10562	0.071276	0.054197	0.052209	0.05807	0.065575	0.069695	0.069077	0.06396	0.057272	0.052422	0.052039	0.057207	0.063596	0.066563	0.065627	0.06151	0.055586	0.050759	0.055404	0.075691	0.1035	0.12876	0.14785	0.15552	0.13345	0.073534	0.021416	0.021521	0.059639	0.10476	0.11731	0.080827	0.079871	0.17118	0.19924	0.039418	-0.097016	0.00038096	0.20287	0.29692	0.068987
0.07909	0.03427	0.063814	0.10992	0.11479	0.050959	0.012299	0.078251	0.14918	0.12487	0.081717	0.10236	0.11757	0.057124	-0.0014856	0.023942	0.086612	0.12376	0.13775	0.14222	0.13074	0.098121	0.06413	0.0489	0.04899	0.055756	0.063304	0.067218	0.066246	0.060649	0.053569	0.04862	0.048414	0.053947	0.060776	0.06414	0.063476	0.059408	0.053122	0.047331	0.050305	0.068445	0.095135	0.12147	0.14239	0.15132	0.13158	0.075835	0.024235	0.017262	0.04934	0.097486	0.11517	0.078144	0.074758	0.16667	0.1961	0.035667	-0.10108	-0.00132	0.2039	0.29753	0.062561
0.074923	0.069608	0.075215	0.079605	0.070643	0.046099	0.043367	0.089176	0.12798	0.10912	0.083793	0.102	0.10726	0.047659	-0.0038172	0.026478	0.089991	0.12443	0.13476	0.13706	0.12467	0.09172	0.058307	0.044817	0.046768	0.054439	0.062024	0.065504	0.064076	0.058323	0.051131	0.045847	0.045352	0.050962	0.05819	0.0621	0.061756	0.05748	0.050638	0.044148	0.04611	0.062905	0.088862	0.11582	0.13768	0.14711	0.12964	0.078987	0.028649	0.014106	0.039062	0.089621	0.11327	0.077988	0.072387	0.16081	0.18997	0.035146	-0.096491	0.0015657	0.20121	0.29069	0.058249
