0.0039921	0.025027	0.01519	-0.0033087	-0.0082605	0.013195	0.036523	0.035299	0.012922	-0.017119	-0.030818	-0.010995	0.021704	0.042273	0.046085	0.034961	0.01613	-0.0025128	-0.015815	-0.021385	-0.02513	-0.032988	-0.042721	-0.049831	-0.048967	-0.037386	-0.023625	-0.01621	-0.012357	-0.0069571	0.0030873	0.019495	0.040486	0.062347	0.077151	0.076193	0.051895	0.0031768	-0.046175	-0.064905	-0.016761	0.10595	0.19169	0.14059	0.018765	-0.080918	-0.12447	-0.1013	-0.035421	0.039552	0.086281	0.078297	0.03633	-0.0090368	-0.034989	-0.027289	0.0017641	0.032623	0.043269	0.020231	-0.013296	-0.024954	0.017616
0.0058284	0.023805	0.013192	-0.0043892	-0.0073174	0.016224	0.038837	0.032573	0.0065188	-0.020614	-0.02862	-0.0054319	0.026979	0.043875	0.043492	0.03037	0.011296	-0.0068804	-0.019309	-0.02385	-0.027215	-0.035638	-0.044605	-0.047827	-0.042677	-0.02946	-0.016555	-0.011483	-0.010251	-0.0068059	0.0016536	0.016444	0.036203	0.057954	0.074941	0.079056	0.060558	0.015028	-0.039033	-0.072975	-0.040474	0.077968	0.17687	0.1552	0.054589	-0.053184	-0.11857	-0.1107	-0.051223	0.024361	0.07776	0.08051	0.046281	-0.00023771	-0.032408	-0.030454	-0.0039889	0.028567	0.042957	0.022992	-0.0094096	-0.022803	0.014255
0.0076244	0.021594	0.010819	-0.0047949	-0.0053438	0.019299	0.040155	0.029068	0.0003008	-0.023094	-0.025306	0.00038043	0.031551	0.044605	0.040338	0.025529	0.0064945	-0.010927	-0.022345	-0.02596	-0.028891	-0.037329	-0.044844	-0.043827	-0.034575	-0.020423	-0.0089461	-0.0061018	-0.0071377	-0.0056143	0.00094317	0.013537	0.031242	0.051889	0.070246	0.079189	0.067064	0.02628	-0.029994	-0.076488	-0.060284	0.047802	0.15437	0.16307	0.088242	-0.023696	-0.10885	-0.11638	-0.065024	0.0087199	0.067086	0.08076	0.055526	0.0090315	-0.028738	-0.032664	-0.0094503	0.024	0.041807	0.025476	-0.004973	-0.019887	0.010385
0.0095243	0.018692	0.0082016	-0.0046885	-0.0027206	0.02205	0.040319	0.024921	-0.0054898	-0.024591	-0.021196	0.0061799	0.035358	0.044481	0.036647	0.020483	0.0017665	-0.014682	-0.02503	-0.027826	-0.030164	-0.037874	-0.043193	-0.037816	-0.024858	-0.010363	-0.00067069	0.00013448	-0.0027252	-0.0028299	0.0017201	0.011495	0.026264	0.044952	0.063897	0.077046	0.07138	0.036658	-0.019279	-0.075315	-0.075335	0.017252	0.12594	0.16413	0.11797	0.0060757	-0.095654	-0.1181	-0.076425	-0.0068137	0.054771	0.079096	0.063623	0.018227	-0.024258	-0.033754	-0.014164	0.019261	0.039871	0.027574	-7.8308e-05	-0.016125	0.0063949
0.011516	0.015099	0.0053329	-0.0040601	0.00064445	0.024724	0.039672	0.020393	-0.010772	-0.025192	-0.016509	0.011681	0.038222	0.043646	0.032804	0.015523	-0.0027806	-0.018039	-0.027163	-0.029205	-0.030793	-0.037061	-0.039575	-0.03001	-0.014027	0.00012008	0.0077982	0.0070519	0.0030219	0.0015019	0.0038015	0.01019	0.021254	0.037136	0.055874	0.072666	0.073462	0.04575	-0.0075877	-0.069952	-0.085264	-0.012019	0.09351	0.15856	0.14216	0.034798	-0.079164	-0.11557	-0.085118	-0.021909	0.041051	0.075398	0.070194	0.027132	-0.018996	-0.033908	-0.01846	0.014241	0.037232	0.029126	0.0047167	-0.012159	0.0023352
0.013069	0.010895	0.0023855	-0.0029368	0.0044489	0.026861	0.037811	0.015356	-0.015438	-0.024813	-0.01123	0.016982	0.040259	0.041968	0.028435	0.010327	-0.0072932	-0.021059	-0.028777	-0.030081	-0.030752	-0.034952	-0.034237	-0.020874	-0.0025902	0.010785	0.016481	0.014641	0.010008	0.0074168	0.0074617	0.010072	0.016762	0.029024	0.046681	0.066325	0.073277	0.053215	0.0044956	-0.061008	-0.090046	-0.038595	0.059096	0.14693	0.15969	0.061124	-0.060071	-0.10901	-0.090968	-0.036047	0.026528	0.069783	0.074889	0.035515	-0.012809	-0.032805	-0.022053	0.0090772	0.033925	0.030235	0.0096643	-0.0076491	-0.0015683
0.014857	0.0065	-0.00048663	-0.0013296	0.0087439	0.028838	0.035385	0.010379	-0.019258	-0.023616	-0.0057643	0.021749	0.041448	0.039828	0.024177	0.0054671	-0.011409	-0.023517	-0.029684	-0.030246	-0.029806	-0.031348	-0.027107	-0.01056	0.0090919	0.021189	0.024966	0.022586	0.018036	0.014819	0.01267	0.011149	0.01289	0.020917	0.036751	0.05835	0.070937	0.058979	0.016642	-0.049117	-0.089892	-0.061118	0.024954	0.13019	0.16975	0.084043	-0.038775	-0.098411	-0.093772	-0.048788	0.011705	0.062468	0.077576	0.043142	-0.005848	-0.030455	-0.024777	0.0041045	0.030236	0.030777	0.014219	-0.0031149	-0.0048996
0.015846	0.001855	-0.0032287	0.00049901	0.012942	0.030053	0.031979	0.0052401	-0.022334	-0.021693	-0.0002125	0.025919	0.041693	0.036923	0.019549	0.00050596	-0.015413	-0.025594	-0.030003	-0.029768	-0.028077	-0.026592	-0.018796	0.00016084	0.020292	0.030868	0.033031	0.030662	0.02673	0.023206	0.018989	0.013312	0.0098341	0.013026	0.026193	0.04885	0.066492	0.062797	0.028165	-0.035307	-0.085457	-0.078884	-0.0072877	0.10921	0.17188	0.10254	-0.01619	-0.084407	-0.093766	-0.059937	-0.0030762	0.053437	0.077827	0.049577	0.0016065	-0.02713	-0.02697	-0.001008	0.025922	0.030648	0.018386	0.0014469	-0.0078553
0.016939	-0.0025477	-0.0055654	0.0027696	0.017341	0.030961	0.028155	0.0004478	-0.02435	-0.018972	0.0053865	0.029609	0.041349	0.03374	0.01506	-0.0040849	-0.018906	-0.02697	-0.029456	-0.028353	-0.025301	-0.02058	-0.0093913	0.0111	0.030785	0.039576	0.040403	0.038563	0.035798	0.032394	0.026367	0.016614	0.0078247	0.0058948	0.015746	0.038397	0.060222	0.064766	0.038875	-0.020246	-0.077286	-0.091152	-0.035751	0.085555	0.16658	0.11629	0.00704	-0.067381	-0.090821	-0.068955	-0.017126	0.04323	0.075959	0.055057	0.0098375	-0.022451	-0.028133	-0.0056667	0.021532	0.030144	0.022199	0.0060632	-0.0098949
0.017277	-0.0067454	-0.0075441	0.0050716	0.021293	0.031122	0.023801	-0.0040438	-0.025496	-0.015844	0.010513	0.032323	0.040023	0.029965	0.010462	-0.0084772	-0.022039	-0.02788	-0.028357	-0.02631	-0.021804	-0.013794	0.00044395	0.021517	0.039901	0.04683	0.046714	0.045805	0.044555	0.041597	0.034095	0.020601	0.0066867	-0.00050508	0.0054338	0.027047	0.052151	0.064747	0.048283	-0.0048948	-0.066316	-0.097936	-0.059536	0.060104	0.15405	0.1247	0.029851	-0.048289	-0.085441	-0.075886	-0.030257	0.031893	0.071684	0.059002	0.018145	-0.017012	-0.02868	-0.010188	0.016746	0.028873	0.025202	0.010309	-0.01123
0.017312	-0.010225	-0.0087942	0.0075762	0.024857	0.030658	0.019139	-0.0080157	-0.025581	-0.012066	0.01554	0.03459	0.038277	0.025976	0.0059353	-0.012512	-0.024567	-0.028002	-0.026338	-0.023255	-0.017322	-0.0062648	0.010443	0.031192	0.047565	0.052593	0.051892	0.05228	0.052807	0.050463	0.041785	0.025131	0.0066321	-0.0057086	-0.0041556	0.015386	0.04272	0.062884	0.056147	0.01016	-0.053122	-0.099202	-0.077704	0.034528	0.13589	0.1282	0.051568	-0.027768	-0.077622	-0.080269	-0.041829	0.020053	0.065477	0.061673	0.026651	-0.010645	-0.028314	-0.01419	0.011984	0.027266	0.027801	0.014511	-0.011684
0.016879	-0.013193	-0.0095447	0.01008	0.027936	0.029653	0.014346	-0.011427	-0.024836	-0.0081312	0.019852	0.035889	0.0358	0.021658	0.0014973	-0.016125	-0.026517	-0.027599	-0.023872	-0.019701	-0.012342	0.001477	0.020014	0.039523	0.05325	0.056465	0.05556	0.05742	0.059795	0.058256	0.048812	0.029655	0.0072952	-0.0096764	-0.012643	0.0037898	0.032113	0.059179	0.062195	0.024222	-0.038616	-0.095528	-0.090131	0.0096391	0.11295	0.12663	0.071017	-0.0070123	-0.068003	-0.082262	-0.051749	0.0078132	0.057283	0.062787	0.03494	-0.0036914	-0.027216	-0.017764	0.007117	0.025024	0.029537	0.018236	-0.0113
0.015793	-0.015114	-0.009389	0.012512	0.030133	0.027866	0.009489	-0.014125	-0.023111	-0.0037854	0.023828	0.036629	0.03292	0.017182	-0.0027964	-0.019236	-0.027711	-0.026412	-0.020649	-0.015333	-0.0066736	0.0093381	0.028891	0.046411	0.057103	0.058648	0.057854	0.061283	0.065397	0.064523	0.054547	0.033768	0.0085738	-0.012448	-0.019995	-0.0073862	0.020846	0.053776	0.066109	0.036879	-0.02318	-0.087371	-0.096835	-0.013269	0.08725	0.12096	0.087748	0.013359	-0.05669	-0.081642	-0.059572	-0.0041009	0.047802	0.062443	0.042593	0.0036209	-0.025165	-0.020537	0.002482	0.022478	0.030732	0.021701	-0.010159
0.014519	-0.0162	-0.008582	0.014888	0.031726	0.025585	0.0046794	-0.016226	-0.020726	0.00053513	0.027052	0.036552	0.029558	0.012551	-0.0069185	-0.02181	-0.028181	-0.02466	-0.017078	-0.010634	-0.00081059	0.016818	0.036593	0.051459	0.058861	0.059003	0.058632	0.063529	0.069097	0.068781	0.058598	0.037079	0.01023	-0.013769	-0.025535	-0.017522	0.0092431	0.046773	0.067787	0.047761	-0.007509	-0.075663	-0.09839	-0.033589	0.060056	0.11146	0.10075	0.032204	-0.044269	-0.07856	-0.065267	-0.015662	0.036979	0.060525	0.049424	0.010996	-0.022524	-0.022818	-0.0021491	0.019413	0.03115	0.024687	-0.0083546
0.012462	-0.016351	-0.0070102	0.017054	0.03241	0.022735	0.00013617	-0.017493	-0.017537	0.0049775	0.029729	0.035893	0.025924	0.007912	-0.010783	-0.023776	-0.027848	-0.02227	-0.013092	-0.0055377	0.0052667	0.023814	0.042976	0.054686	0.058732	0.05777	0.058065	0.064247	0.070814	0.070658	0.060384	0.039055	0.011846	-0.014057	-0.029519	-0.026352	-0.0021058	0.038396	0.066974	0.056584	0.0080836	-0.061127	-0.09538	-0.050532	0.0332	0.099222	0.10979	0.04894	-0.031096	-0.073162	-0.068667	-0.026171	0.025701	0.057323	0.05513	0.018323	-0.018906	-0.024042	-0.006284	0.016191	0.031012	0.027258	-0.0059888
0.010369	-0.015433	-0.0047124	0.019037	0.032323	0.019439	-0.0041662	-0.018174	-0.013931	0.009231	0.03171	0.034594	0.02202	0.0033408	-0.014261	-0.025023	-0.026685	-0.019329	-0.0088894	-0.00031426	0.011236	0.029967	0.04776	0.05607	0.056966	0.055297	0.056399	0.063436	0.070364	0.070006	0.059843	0.039604	0.013343	-0.013157	-0.031527	-0.03337	-0.012785	0.028872	0.063707	0.063239	0.023178	-0.044718	-0.088712	-0.063826	0.0078888	0.084867	0.11451	0.062993	-0.017456	-0.065535	-0.069774	-0.035584	0.013932	0.052548	0.059212	0.025132	-0.014649	-0.024487	-0.010177	0.012618	0.030189	0.029318	-0.0032142
0.0077437	-0.013792	-0.0019107	0.020729	0.031467	0.01581	-0.0080825	-0.018221	-0.0099569	0.013276	0.033048	0.032732	0.017888	-0.0011876	-0.017443	-0.025677	-0.024842	-0.016023	-0.0046869	0.0048013	0.016868	0.035086	0.05083	0.055603	0.053647	0.051701	0.053757	0.061211	0.067815	0.06678	0.056777	0.038375	0.014271	-0.011515	-0.031788	-0.038368	-0.022298	0.018518	0.057954	0.067493	0.037281	-0.027382	-0.079252	-0.073224	-0.014692	0.069198	0.11478	0.073786	-0.0039708	-0.0562	-0.068807	-0.043582	0.0023535	0.046701	0.061792	0.031373	-0.0097815	-0.024077	-0.013661	0.0088594	0.028769	0.030827	-0.00020828
0.0050054	-0.011312	0.001424	0.022198	0.029996	0.012048	-0.011438	-0.017562	-0.0056381	0.017076	0.033768	0.030418	0.01374	-0.0053672	-0.020005	-0.025516	-0.022205	-0.012254	-0.00037862	0.009877	0.022179	0.03919	0.052343	0.053752	0.049485	0.047653	0.050591	0.05781	0.063295	0.061145	0.051426	0.035604	0.014787	-0.0090669	-0.030231	-0.041087	-0.030207	0.0077503	0.049983	0.069438	0.050189	-0.009738	-0.06764	-0.078619	-0.033666	0.053119	0.11108	0.081423	0.0092526	-0.04526	-0.065673	-0.049786	-0.0086478	0.03969	0.06241	0.036885	-0.0039809	-0.022378	-0.016414	0.0051641	0.026962	0.031924	0.0029951
0.0023048	-0.0082334	0.0049703	0.023224	0.027836	0.0081562	-0.014297	-0.016477	-0.0013857	0.020368	0.033795	0.027572	0.0094172	-0.0093541	-0.022079	-0.024715	-0.019046	-0.0083957	0.0035886	0.014439	0.026737	0.041959	0.052124	0.050459	0.044505	0.043232	0.047013	0.053368	0.056998	0.0534	0.044071	0.031306	0.014603	-0.0062059	-0.027139	-0.041546	-0.036256	-0.0030354	0.040059	0.068874	0.061156	0.0071502	-0.054808	-0.080307	-0.048721	0.037014	0.10352	0.085662	0.021704	-0.033348	-0.060926	-0.054472	-0.019018	0.031758	0.06117	0.04125	0.0019095	-0.020144	-0.018894	0.0011932	0.024407	0.032228	0.0061367
-0.00059783	-0.0047374	0.0087385	0.024018	0.025288	0.0043498	-0.016548	-0.014822	0.0030023	0.023314	0.033267	0.024428	0.0052475	-0.012864	-0.023524	-0.023288	-0.015424	-0.0043722	0.0074307	0.018694	0.030694	0.043598	0.050567	0.046404	0.03951	0.039004	0.043309	0.048174	0.049373	0.044108	0.035292	0.025973	0.014034	-0.0028296	-0.022522	-0.039663	-0.040139	-0.013327	0.028693	0.066	0.07	0.022918	-0.04108	-0.078387	-0.059564	0.02165	0.092961	0.086802	0.033048	-0.02085	-0.054576	-0.057193	-0.028127	0.023253	0.058161	0.044772	0.00852	-0.016716	-0.020529	-0.0024454	0.021764	0.032263	0.0092188
-0.0029822	-0.00091842	0.012356	0.024285	0.022314	0.00083345	-0.017977	-0.012713	0.0071396	0.025673	0.032167	0.020913	0.0010658	-0.015912	-0.024178	-0.021116	-0.011379	-0.00035742	0.010894	0.022359	0.033846	0.044106	0.047845	0.04177	0.034639	0.035149	0.039703	0.04243	0.040663	0.033722	0.025683	0.020037	0.013174	0.00082902	-0.016778	-0.035731	-0.041809	-0.022637	0.016461	0.060818	0.07609	0.036851	-0.026979	-0.073264	-0.066357	0.007389	0.080117	0.085295	0.04321	-0.0081862	-0.047094	-0.058196	-0.035947	0.014295	0.053335	0.047017	0.015179	-0.012571	-0.02154	-0.0060396	0.018521	0.031459	0.012091
-0.0053867	0.0029854	0.015853	0.024202	0.019022	-0.0025751	-0.018969	-0.010391	0.011018	0.027472	0.030503	0.017133	-0.0029623	-0.018485	-0.02428	-0.018619	-0.0073438	0.0034138	0.013932	0.025379	0.036085	0.043471	0.044169	0.037004	0.030357	0.031797	0.036086	0.036283	0.031431	0.022964	0.015891	0.013955	0.012264	0.004845	-0.0099659	-0.029902	-0.041281	-0.030537	0.0040136	0.053547	0.079098	0.048526	-0.012891	-0.065501	-0.069601	-0.0055974	0.065617	0.08128	0.051635	0.0040304	-0.038776	-0.057525	-0.042352	0.0051519	0.046984	0.048112	0.021795	-0.0079088	-0.022035	-0.0094018	0.015156	0.030296	0.014678
-0.0070503	0.0069083	0.018943	0.023647	0.015614	-0.0054029	-0.019004	-0.0075817	0.01466	0.028745	0.028421	0.01325	-0.0066795	-0.020344	-0.023512	-0.01551	-0.0031161	0.0070758	0.016649	0.027881	0.037643	0.042108	0.04005	0.032497	0.026883	0.029129	0.032688	0.030023	0.022095	0.012479	0.0067095	0.0084199	0.011685	0.0091852	-0.0024214	-0.022512	-0.038586	-0.036574	-0.0079905	0.044451	0.078838	0.05777	0.0010947	-0.055424	-0.06959	-0.016816	0.050626	0.075607	0.058439	0.015515	-0.029896	-0.055149	-0.046969	-0.0036608	0.039523	0.048196	0.028367	-0.0025034	-0.021562	-0.012222	0.011637	0.028523	0.016941
-0.0084116	0.010582	0.021541	0.02264	0.012059	-0.0079122	-0.018529	-0.004667	0.017851	0.029366	0.025817	0.0091543	-0.010213	-0.021657	-0.022138	-0.012202	0.00084193	0.010323	0.018887	0.029645	0.038255	0.039945	0.03566	0.028482	0.02431	0.026977	0.029234	0.023628	0.012982	0.0027386	-0.0014534	0.0036523	0.011478	0.01381	0.0057013	-0.013939	-0.034066	-0.040532	-0.018907	0.033876	0.075138	0.064254	0.014551	-0.043791	-0.067129	-0.026411	0.035587	0.068484	0.063308	0.025804	-0.020853	-0.051457	-0.050127	-0.012265	0.030916	0.046965	0.034279	0.0030008	-0.020585	-0.014745	0.0079058	0.026165	0.018832
-0.009024	0.014071	0.023619	0.021227	0.0084999	-0.0099421	-0.017424	-0.0015821	0.020652	0.029482	0.022947	0.0051643	-0.013281	-0.022288	-0.020159	-0.0087116	0.0045624	0.01323	0.020763	0.030858	0.038211	0.037383	0.031395	0.025147	0.022591	0.025234	0.025755	0.017418	0.00467	-0.0056057	-0.0079676	0.00025403	0.012083	0.018766	0.014093	-0.004537	-0.027824	-0.042103	-0.028153	0.022306	0.068241	0.06807	0.027352	-0.03112	-0.062762	-0.034196	0.021334	0.060495	0.066231	0.034641	-0.011826	-0.046411	-0.051474	-0.019962	0.021942	0.044816	0.039521	0.0086077	-0.018878	-0.016619	0.0042898	0.023399	0.020262
-0.0089837	0.017132	0.024996	0.019379	0.005052	-0.01133	-0.015577	0.0016778	0.022964	0.028947	0.019667	0.0011559	-0.015958	-0.02223	-0.017535	-0.0050795	0.0079375	0.015747	0.022297	0.031514	0.037511	0.034574	0.027504	0.022596	0.021611	0.023695	0.022068	0.011284	-0.0028257	-0.012392	-0.012663	-0.0018375	0.013207	0.023763	0.022469	0.0052235	-0.020386	-0.041449	-0.03545	0.010153	0.058407	0.069181	0.039127	-0.018019	-0.056992	-0.040112	0.0084171	0.052118	0.06731	0.041836	-0.003157	-0.040381	-0.051288	-0.026856	0.012592	0.041643	0.0439	0.014237	-0.016393	-0.017854	0.00064545	0.020056	0.021332
-0.0083934	0.019768	0.025765	0.017201	0.001675	-0.012416	-0.013499	0.0047889	0.024781	0.027931	0.016212	-0.0026051	-0.018065	-0.021565	-0.014579	-0.0016118	0.010798	0.01782	0.023499	0.031639	0.036218	0.031681	0.024155	0.020784	0.021083	0.022029	0.018047	0.0054995	-0.0089636	-0.017192	-0.015321	-0.0024139	0.015049	0.028765	0.030557	0.015076	-0.011835	-0.038409	-0.040367	-0.0019175	0.046285	0.06781	0.049564	-0.0050991	-0.050376	-0.044337	-0.0030036	0.043493	0.06652	0.047309	0.0050539	-0.033537	-0.049657	-0.032661	0.0033429	0.037538	0.047019	0.019421	-0.013368	-0.018411	-0.0028119	0.016313	0.021847
-0.0069391	0.022045	0.025902	0.014702	-0.0014894	-0.012882	-0.010807	0.0079758	0.02611	0.026351	0.012504	-0.0061705	-0.019621	-0.020272	-0.011237	0.0017531	0.013193	0.019483	0.024418	0.031361	0.034543	0.028907	0.021394	0.019459	0.020608	0.020051	0.013749	4.9482e-05	-0.013915	-0.020157	-0.016047	-0.0016885	0.017247	0.033361	0.037907	0.02446	-0.0027924	-0.033467	-0.04302	-0.013501	0.032495	0.064146	0.058266	0.0070697	-0.043262	-0.046787	-0.012482	0.035117	0.064149	0.051023	0.012519	-0.026176	-0.046648	-0.037087	-0.005328	0.032764	0.048851	0.024107	-0.0097608	-0.018231	-0.0060492	0.012223	0.022023
-0.0051584	0.023679	0.025366	0.011981	-0.0043956	-0.012946	-0.0079008	0.010997	0.026993	0.024391	0.0087412	-0.0093857	-0.020572	-0.018454	-0.0077177	0.0048431	0.01507	0.020796	0.025174	0.03078	0.03255	0.026335	0.019286	0.018548	0.019949	0.017467	0.0089987	-0.0049548	-0.017394	-0.021165	-0.014983	9.3482e-05	0.019523	0.037182	0.044112	0.033078	0.0065679	-0.026763	-0.043337	-0.023984	0.017896	0.058491	0.0649	0.01818	-0.035708	-0.047574	-0.020231	0.02695	0.060383	0.05315	0.019237	-0.018492	-0.042554	-0.040362	-0.013541	0.027242	0.049344	0.028329	-0.0054436	-0.017158	-0.0089606	0.0077635	0.021628
-0.002641	0.025041	0.024394	0.009125	-0.0070562	-0.012626	-0.0048001	0.013749	0.027257	0.021924	0.0049099	-0.012173	-0.020843	-0.016153	-0.0041484	0.0076067	0.016458	0.021719	0.025668	0.029903	0.030354	0.02399	0.017622	0.017607	0.018665	0.014206	0.0040534	-0.0093534	-0.019522	-0.020487	-0.012439	0.0026143	0.021554	0.0399	0.048831	0.040564	0.015813	-0.018812	-0.041609	-0.032961	0.0033282	0.051215	0.069126	0.027697	-0.028075	-0.046837	-0.026179	0.019253	0.055514	0.053783	0.02502	-0.010814	-0.037533	-0.042146	-0.020658	0.021246	0.04819	0.031503	-0.00095788	-0.015489	-0.011536	0.0031712	0.0209
5.5606e-05	0.025759	0.022861	0.0062209	-0.0093025	-0.011843	-0.0015033	0.016333	0.027134	0.019178	0.0011361	-0.01452	-0.020519	-0.013514	-0.0006651	0.0099878	0.017398	0.022358	0.026037	0.028878	0.028052	0.021841	0.016237	0.016417	0.016572	0.01019	-0.0010793	-0.013156	-0.020413	-0.018383	-0.0087849	0.0054762	0.022925	0.041021	0.051533	0.046482	0.024576	-0.01003	-0.038087	-0.040077	-0.010497	0.042567	0.070678	0.035551	-0.020137	-0.044608	-0.030634	0.01198	0.049853	0.053154	0.029815	-0.0033601	-0.031838	-0.042642	-0.026735	0.014979	0.045799	0.03406	0.0040389	-0.01298	-0.013632	-0.0015345	0.019697
0.0031301	0.026098	0.020983	0.0033629	-0.011184	-0.010765	0.0017594	0.018539	0.026494	0.016123	-0.0025283	-0.016356	-0.019564	-0.01057	0.0026748	0.012012	0.017989	0.02277	0.026294	0.027774	0.02575	0.019885	0.014987	0.01479	0.013574	0.005517	-0.0061506	-0.016151	-0.020054	-0.015115	-0.0044611	0.0082798	0.023365	0.040342	0.052027	0.05062	0.03257	-0.00080936	-0.033006	-0.044986	-0.022819	0.033019	0.069541	0.041613	-0.01198	-0.04106	-0.033787	0.0052032	0.043729	0.05154	0.03366	0.0036967	-0.025693	-0.041917	-0.031689	0.0084538	0.042008	0.035711	0.0092404	-0.0098321	-0.015295	-0.0062777	0.018091
0.006235	0.025995	0.018836	0.00066227	-0.012627	-0.0093937	0.0049388	0.020337	0.025377	0.012886	-0.0059358	-0.017631	-0.018082	-0.0075328	0.0056744	0.013636	0.018296	0.022931	0.026305	0.026498	0.023374	0.017876	0.013471	0.012419	0.0096147	0.00037798	-0.010911	-0.018315	-0.018721	-0.011092	0.00013322	0.010707	0.022615	0.037572	0.04998	0.05266	0.039426	0.0082997	-0.02686	-0.047627	-0.03315	0.022803	0.065552	0.045765	-0.0035969	-0.03638	-0.035969	-0.0011309	0.037395	0.04911	0.036449	0.010085	-0.019309	-0.039894	-0.035187	0.0019847	0.036898	0.03625	0.014305	-0.0062254	-0.016403	-0.010736	0.01627
0.0092394	0.025358	0.016381	-0.0018805	-0.013618	-0.0077297	0.0080409	0.021804	0.023918	0.0095604	-0.0090709	-0.018366	-0.016098	-0.0044258	0.0083211	0.014875	0.018385	0.022975	0.026257	0.025242	0.021049	0.015816	0.011636	0.0093607	0.0049124	-0.0049418	-0.015123	-0.019561	-0.016542	-0.0066661	0.004549	0.01243	0.020591	0.03285	0.04556	0.05253	0.044853	0.017086	-0.019626	-0.047802	-0.041179	0.012301	0.0591	0.048306	0.0051232	-0.030707	-0.03741	-0.0070247	0.031106	0.046106	0.03826	0.015738	-0.012916	-0.037003	-0.037605	-0.0043064	0.03106	0.036235	0.019511	-0.0020659	-0.016958	-0.015007	0.013946
0.012247	0.024474	0.013894	-0.0041039	-0.014129	-0.0058379	0.010931	0.022741	0.021941	0.0061395	-0.011809	-0.018518	-0.013715	-0.0013847	0.010574	0.015855	0.018435	0.022895	0.025949	0.023825	0.018648	0.013482	0.0092349	0.0056241	-0.00024364	-0.010122	-0.018595	-0.019854	-0.013666	-0.002198	0.0083663	0.013252	0.01733	0.026191	0.038675	0.050125	0.048661	0.025082	-0.011872	-0.045677	-0.046609	0.0018673	0.050339	0.049198	0.014008	-0.024274	-0.038273	-0.01244	0.025078	0.042744	0.039161	0.020537	-0.0066466	-0.033102	-0.038591	-0.01026	0.024253	0.03512	0.024248	0.0022827	-0.016918	-0.018692	0.011625
0.014624	0.023003	0.011236	-0.0060425	-0.014198	-0.0038345	0.013486	0.023198	0.019672	0.0028398	-0.014069	-0.018147	-0.011081	0.0014413	0.012324	0.016495	0.018399	0.022699	0.02543	0.022275	0.016144	0.010802	0.0062241	0.0013073	-0.0055715	-0.014763	-0.021012	-0.019203	-0.010404	0.0019818	0.011391	0.013115	0.013029	0.018225	0.030074	0.045649	0.050543	0.032152	-0.0034333	-0.041259	-0.049611	-0.0083293	0.039762	0.048693	0.022885	-0.017379	-0.038768	-0.017456	0.019335	0.03909	0.039187	0.02441	-0.00074611	-0.028599	-0.038438	-0.015627	0.017122	0.03329	0.028465	0.0066888	-0.016282	-0.021762	0.0089318
0.01697	0.021344	0.0086072	-0.0076396	-0.013795	-0.0015925	0.015901	0.023275	0.017087	-0.00037209	-0.015845	-0.017254	-0.0082113	0.0040716	0.013656	0.016944	0.018428	0.022452	0.024664	0.020531	0.013483	0.0077383	0.0026946	-0.0032068	-0.010539	-0.018579	-0.022398	-0.017693	-0.0068717	0.0055316	0.013173	0.011874	0.0079178	0.0092476	0.019973	0.039292	0.050589	0.0381	0.0052801	-0.034836	-0.050108	-0.017818	0.027959	0.047044	0.03164	-0.010128	-0.038813	-0.021907	0.014029	0.03526	0.038428	0.027431	0.0048154	-0.02356	-0.03724	-0.020376	0.0098486	0.030954	0.032293	0.011176	-0.015085	-0.024182	0.0061975
0.01852	0.019187	0.0060104	-0.0087621	-0.012882	0.00063607	0.017728	0.022675	0.014182	-0.0033288	-0.016991	-0.015882	-0.0052977	0.0063732	0.014574	0.017255	0.018548	0.022117	0.023563	0.018489	0.010593	0.0042817	-0.0012758	-0.0077433	-0.014874	-0.021227	-0.0225	-0.015376	-0.0033493	0.0082819	0.013805	0.0098158	0.0025457	0.00022211	0.0094117	0.031473	0.048591	0.042745	0.014251	-0.026662	-0.048468	-0.02647	0.015412	0.044255	0.03973	-0.00287	-0.038366	-0.025798	0.0090344	0.031342	0.037137	0.029591	0.009717	-0.018246	-0.035	-0.024344	0.0024718	0.027692	0.035001	0.015277	-0.013258	-0.025547	0.003467
0.019729	0.016846	0.003451	-0.0096657	-0.011712	0.0029597	0.019423	0.021819	0.01113	-0.0060628	-0.017635	-0.014138	-0.0023791	0.0083512	0.015078	0.017374	0.018678	0.021673	0.022149	0.016125	0.0074222	0.00050245	-0.0054145	-0.011864	-0.01816	-0.022584	-0.021514	-0.012555	-0.00012226	0.0099621	0.013071	0.0068833	-0.0028999	-0.0083919	-0.00099522	0.022727	0.044854	0.046127	0.02329	-0.01705	-0.044829	-0.033891	0.0028158	0.040605	0.046936	0.0042395	-0.037309	-0.028987	0.0043537	0.027239	0.035256	0.031011	0.014117	-0.012792	-0.031986	-0.027349	-0.0042996	0.024263	0.037048	0.019077	-0.011015	-0.026185	0.00060827
