0.079317	0.078584	0.078562	0.078891	0.079208	0.079254	0.079172	0.079152	0.079174	0.07918	0.079174	0.079172	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079174	0.079173	0.079174	0.079178	0.079174	0.079158	0.079172	0.079243	0.079295	0.079224	0.078928
0.084083	0.083573	0.083589	0.083839	0.084035	0.083977	0.083834	0.083804	0.083838	0.083846	0.083837	0.083835	0.083837	0.083838	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083837	0.083838	0.083837	0.083835	0.083837	0.083843	0.083837	0.083812	0.083838	0.08396	0.084077	0.084045	0.083724
0.086451	0.086096	0.086303	0.08672	0.086997	0.086904	0.086694	0.08665	0.086698	0.086712	0.086699	0.086696	0.086699	0.0867	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.086699	0.0867	0.086699	0.086696	0.086699	0.086709	0.0867	0.086664	0.086697	0.086866	0.087037	0.087022	0.086636
0.08807	0.087524	0.087703	0.088168	0.08848	0.08835	0.088085	0.08803	0.08809	0.088107	0.088091	0.088086	0.08809	0.088091	0.08809	0.088089	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.08809	0.088087	0.088091	0.088102	0.08809	0.088044	0.088083	0.088295	0.08851	0.088495	0.088018
0.089224	0.088106	0.088218	0.08887	0.089373	0.089255	0.088923	0.088854	0.088933	0.088954	0.088933	0.088927	0.088933	0.088934	0.088933	0.088932	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088933	0.088932	0.088933	0.088934	0.088933	0.088928	0.088932	0.088947	0.088931	0.088871	0.088921	0.089192	0.089446	0.089363	0.08862
0.088254	0.087381	0.087538	0.088117	0.088515	0.088328	0.087966	0.087893	0.087979	0.088002	0.08798	0.087974	0.08798	0.087981	0.08798	0.087979	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.08798	0.087979	0.08798	0.087981	0.08798	0.087976	0.087981	0.087998	0.087979	0.087909	0.087959	0.088248	0.08851	0.08838	0.087495
0.087825	0.087191	0.087226	0.087524	0.087683	0.087441	0.087118	0.08706	0.087139	0.087159	0.087139	0.087134	0.08714	0.087141	0.08714	0.087139	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.08714	0.087139	0.08714	0.087141	0.08714	0.087135	0.087139	0.087157	0.087138	0.087068	0.087112	0.087394	0.087665	0.087587	0.086819
0.084535	0.084092	0.084256	0.084643	0.08487	0.084693	0.084417	0.084376	0.084452	0.08447	0.084448	0.084443	0.084449	0.084451	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.084449	0.08445	0.084449	0.084446	0.08445	0.084464	0.084451	0.084396	0.084413	0.084593	0.084801	0.084847	0.084542
0.081711	0.081533	0.081544	0.08161	0.081596	0.081427	0.081259	0.081245	0.081302	0.081316	0.081302	0.081299	0.081303	0.081304	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081303	0.081304	0.081303	0.0813	0.081304	0.081316	0.081304	0.081253	0.08125	0.081366	0.081535	0.08165	0.081606
0.07672	0.07718	0.077478	0.077622	0.077617	0.077496	0.077383	0.077388	0.077439	0.07745	0.077438	0.077435	0.077438	0.077439	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077438	0.077439	0.077438	0.077436	0.077439	0.077449	0.07744	0.077393	0.077372	0.077438	0.077575	0.07775	0.077928
0.071906	0.072646	0.0729	0.072839	0.072635	0.072443	0.07234	0.072357	0.072413	0.072427	0.072416	0.072413	0.072416	0.072417	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072416	0.072417	0.072416	0.072413	0.072416	0.072428	0.072415	0.072357	0.072331	0.072414	0.072582	0.072787	0.072983
0.066541	0.067334	0.067579	0.067482	0.067253	0.067068	0.06699	0.067024	0.067087	0.067101	0.067087	0.067084	0.067088	0.067089	0.067088	0.067087	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067088	0.067087	0.067088	0.067089	0.067088	0.067084	0.067088	0.067101	0.067086	0.067018	0.066982	0.067061	0.067236	0.06746	0.067687
0.059633	0.060834	0.061128	0.060912	0.060582	0.060445	0.060462	0.06052	0.060567	0.060577	0.060569	0.060566	0.060568	0.060569	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060568	0.060569	0.060568	0.060566	0.060568	0.060578	0.06057	0.060523	0.060467	0.060445	0.060519	0.060755	0.06122
0.053504	0.054293	0.054239	0.053789	0.053388	0.053357	0.053509	0.053591	0.053606	0.053606	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053605	0.053606	0.053607	0.053603	0.053581	0.053505	0.053369	0.053307	0.053487	0.054075
0.045476	0.046456	0.04651	0.046124	0.045786	0.045839	0.046062	0.046167	0.046178	0.046176	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046177	0.046176	0.046177	0.046181	0.046178	0.046151	0.046044	0.045839	0.045698	0.045828	0.046436
0.038676	0.039001	0.038598	0.037935	0.037482	0.037553	0.037843	0.037987	0.038008	0.038008	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038007	0.038008	0.038007	0.038005	0.038006	0.03801	0.038008	0.037974	0.037843	0.03759	0.037389	0.037465	0.038044
0.030026	0.030424	0.030137	0.02962	0.029325	0.029545	0.029924	0.030062	0.030044	0.030036	0.030044	0.030046	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030042	0.030043	0.030046	0.030044	0.030035	0.030045	0.030073	0.029978	0.029662	0.029362	0.029396	0.030081
0.022046	0.021906	0.021389	0.020845	0.020621	0.020912	0.021305	0.021381	0.021291	0.021268	0.021293	0.0213	0.021294	0.021292	0.021294	0.021295	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021294	0.021295	0.021294	0.021292	0.021294	0.021302	0.021295	0.02127	0.021293	0.021395	0.021369	0.021051	0.020694	0.020653	0.021284
0.013631	0.012916	0.012361	0.012051	0.01207	0.012418	0.012748	0.012749	0.012612	0.012581	0.012613	0.012622	0.012612	0.01261	0.012612	0.012613	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012612	0.012613	0.012612	0.01261	0.012613	0.012621	0.012612	0.012578	0.01261	0.012749	0.012766	0.012467	0.012083	0.01195	0.012405
0.0039165	0.0037978	0.0035392	0.0033345	0.0033772	0.0037508	0.0040977	0.0040862	0.0039287	0.0038939	0.0039322	0.003942	0.0039314	0.0039288	0.0039318	0.0039326	0.0039318	0.0039316	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039318	0.0039316	0.0039318	0.0039324	0.0039318	0.0039298	0.0039326	0.0039416	0.0039314	0.0038956	0.0039294	0.0040818	0.0041156	0.0038256	0.0034215	0.0032166	0.0035243
-0.0037589	-0.0047991	-0.005463	-0.0057449	-0.0056386	-0.0052167	-0.0048645	-0.004904	-0.0050921	-0.0051333	-0.0050884	-0.0050757	-0.0050867	-0.0050898	-0.005087	-0.0050862	-0.005087	-0.0050872	-0.005087	-0.0050869	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.005087	-0.0050869	-0.005087	-0.0050872	-0.005087	-0.005086	-0.005087	-0.0050909	-0.005088	-0.0050755	-0.005088	-0.0051358	-0.0050939	-0.0048958	-0.0048447	-0.0052033	-0.0057022	-0.005939	-0.0055111
-0.014241	-0.014282	-0.014373	-0.014384	-0.014185	-0.013742	-0.013404	-0.013474	-0.013686	-0.013729	-0.013677	-0.013664	-0.013677	-0.013681	-0.013678	-0.013677	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013678	-0.013677	-0.013678	-0.013682	-0.013678	-0.013663	-0.013678	-0.013735	-0.013688	-0.013455	-0.013364	-0.013703	-0.014189	-0.014396	-0.013899
-0.022472	-0.022921	-0.023348	-0.023602	-0.023531	-0.0231	-0.022749	-0.022861	-0.023128	-0.023182	-0.023118	-0.023101	-0.023117	-0.023121	-0.023116	-0.023115	-0.023116	-0.023117	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023116	-0.023117	-0.023116	-0.023115	-0.023116	-0.023121	-0.023116	-0.023099	-0.023116	-0.023184	-0.023131	-0.022853	-0.022699	-0.022983	-0.023446	-0.023682	-0.023286
-0.03179	-0.031957	-0.032012	-0.03194	-0.03172	-0.031391	-0.031211	-0.031379	-0.03163	-0.031676	-0.031616	-0.0316	-0.031615	-0.031619	-0.031614	-0.031613	-0.031614	-0.031615	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031614	-0.031615	-0.031614	-0.031613	-0.031614	-0.031619	-0.031614	-0.031597	-0.031614	-0.031683	-0.031637	-0.031369	-0.031195	-0.031406	-0.031776	-0.031955	-0.031588
-0.041101	-0.04083	-0.040654	-0.040528	-0.040406	-0.04028	-0.040285	-0.040514	-0.040754	-0.040792	-0.040732	-0.040716	-0.040732	-0.040736	-0.040731	-0.04073	-0.040731	-0.040732	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040731	-0.040732	-0.040731	-0.04073	-0.040731	-0.040735	-0.040731	-0.040717	-0.040731	-0.040789	-0.040759	-0.040548	-0.040349	-0.040359	-0.040496	-0.040609	-0.040545
-0.049394	-0.049807	-0.049748	-0.04947	-0.049228	-0.049216	-0.049385	-0.049621	-0.049793	-0.049811	-0.049762	-0.04975	-0.049763	-0.049766	-0.049763	-0.049762	-0.049763	-0.049764	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049763	-0.049764	-0.049763	-0.049762	-0.049763	-0.049767	-0.049763	-0.049749	-0.049762	-0.049819	-0.049803	-0.049615	-0.049367	-0.049201	-0.049164	-0.049281	-0.049576
-0.0597	-0.059168	-0.058772	-0.058514	-0.058392	-0.058408	-0.058558	-0.058809	-0.059006	-0.059023	-0.058962	-0.058947	-0.058961	-0.058965	-0.058961	-0.05896	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.058961	-0.05896	-0.058961	-0.058965	-0.05896	-0.058946	-0.058961	-0.059021	-0.05901	-0.05883	-0.058565	-0.058342	-0.058258	-0.058399	-0.058854
-0.068713	-0.068871	-0.06882	-0.068673	-0.068541	-0.068522	-0.068656	-0.068925	-0.069146	-0.069159	-0.069084	-0.069066	-0.069084	-0.069089	-0.069085	-0.069083	-0.069085	-0.069085	-0.069085	-0.069084	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069085	-0.069084	-0.069085	-0.069085	-0.069085	-0.069083	-0.069085	-0.06909	-0.069085	-0.069067	-0.069087	-0.069166	-0.069155	-0.068929	-0.068651	-0.068507	-0.068518	-0.068659	-0.068905
-0.080406	-0.080147	-0.079882	-0.079647	-0.079477	-0.079412	-0.079504	-0.07976	-0.079977	-0.07998	-0.079894	-0.079873	-0.079893	-0.079899	-0.079894	-0.079893	-0.079894	-0.079895	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079894	-0.079895	-0.079894	-0.079893	-0.079894	-0.079899	-0.079895	-0.079876	-0.079894	-0.079973	-0.079982	-0.079811	-0.079602	-0.079515	-0.079522	-0.079554	-0.079538
-0.092974	-0.092719	-0.092684	-0.092762	-0.092845	-0.092863	-0.092908	-0.093061	-0.093191	-0.093173	-0.093098	-0.093082	-0.093099	-0.093104	-0.093099	-0.093098	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093099	-0.093098	-0.093099	-0.093102	-0.093098	-0.093085	-0.093098	-0.09316	-0.093192	-0.093123	-0.09302	-0.092961	-0.092944	-0.092944	-0.092938
-0.10911	-0.10888	-0.10882	-0.10888	-0.10899	-0.10911	-0.10919	-0.10918	-0.10912	-0.10906	-0.10903	-0.10902	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10903	-0.10902	-0.10903	-0.10906	-0.10913	-0.1092	-0.10924	-0.10919	-0.10909	-0.10898	-0.1089
-0.13081	-0.1305	-0.13047	-0.1306	-0.1308	-0.13097	-0.13103	-0.13092	-0.13076	-0.13067	-0.13065	-0.13064	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13065	-0.13064	-0.13065	-0.13068	-0.13077	-0.13096	-0.13109	-0.13105	-0.13089	-0.13071	-0.13058
-0.15897	-0.15926	-0.15936	-0.15937	-0.15942	-0.15955	-0.15962	-0.15948	-0.15928	-0.15917	-0.15914	-0.15913	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15914	-0.15913	-0.15914	-0.15917	-0.15928	-0.15952	-0.15969	-0.15965	-0.15948	-0.15929	-0.15922
-0.19803	-0.19814	-0.19811	-0.19806	-0.19811	-0.1983	-0.19841	-0.19824	-0.19798	-0.19787	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19786	-0.19787	-0.19786	-0.19783	-0.19793	-0.19824	-0.19847	-0.19836	-0.19808	-0.19793	-0.19818
-0.25002	-0.2506	-0.25062	-0.25043	-0.25037	-0.25063	-0.25083	-0.25062	-0.2503	-0.25023	-0.2503	-0.25031	-0.2503	-0.25029	-0.2503	-0.2503	-0.2503	-0.25029	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.2503	-0.25029	-0.2503	-0.2503	-0.2503	-0.25029	-0.2503	-0.25032	-0.2503	-0.25022	-0.25027	-0.25055	-0.25077	-0.25062	-0.25032	-0.25023	-0.25068
-0.31842	-0.31889	-0.31871	-0.31832	-0.31817	-0.31849	-0.31879	-0.31858	-0.31823	-0.31818	-0.31829	-0.31831	-0.31828	-0.31828	-0.31828	-0.31829	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31828	-0.31829	-0.31828	-0.31828	-0.31828	-0.31831	-0.31829	-0.31818	-0.31822	-0.31854	-0.31877	-0.31855	-0.31816	-0.31803	-0.3186
-0.40471	-0.40511	-0.40489	-0.40451	-0.40442	-0.40485	-0.40524	-0.40503	-0.40465	-0.40459	-0.4047	-0.40473	-0.4047	-0.40469	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.4047	-0.40469	-0.4047	-0.40473	-0.4047	-0.40459	-0.40465	-0.40504	-0.40529	-0.40497	-0.40442	-0.4042	-0.40485
-0.50819	-0.50866	-0.50843	-0.508	-0.50787	-0.50833	-0.50876	-0.50855	-0.50816	-0.50811	-0.50824	-0.50827	-0.50824	-0.50823	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50824	-0.50823	-0.50824	-0.50827	-0.50824	-0.5081	-0.50812	-0.50848	-0.50873	-0.50841	-0.50786	-0.5076	-0.50813
