-0.13211	-0.13119	-0.13116	-0.13153	-0.13184	-0.13174	-0.1315	-0.13143	-0.13148	-0.13152	-0.13153	-0.13148	-0.13143	-0.13142	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13143	-0.13142	-0.13143	-0.13148	-0.13153	-0.13153	-0.1315	-0.13148	-0.13154	-0.13171	-0.13182	-0.13174	-0.13162	-0.13172	-0.13226
-0.12696	-0.12746	-0.12772	-0.12779	-0.12774	-0.12762	-0.12751	-0.12746	-0.12745	-0.12747	-0.12748	-0.12744	-0.1274	-0.12739	-0.12739	-0.1274	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.12739	-0.1274	-0.12739	-0.12739	-0.1274	-0.12742	-0.12746	-0.12751	-0.12753	-0.12751	-0.1275	-0.12754	-0.12759	-0.1276	-0.12751	-0.12727	-0.12681
-0.12074	-0.12029	-0.12018	-0.12025	-0.12035	-0.12035	-0.12031	-0.12027	-0.12025	-0.12024	-0.12023	-0.12021	-0.1202	-0.12019	-0.1202	-0.1202	-0.12019	-0.12019	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.1202	-0.12019	-0.12022	-0.1203	-0.12036	-0.12034	-0.12029	-0.12026	-0.12024	-0.12023	-0.12029	-0.1205	-0.12092
-0.11459	-0.11499	-0.11501	-0.11485	-0.1147	-0.11472	-0.11485	-0.115	-0.11506	-0.11498	-0.11485	-0.11481	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11482	-0.11481	-0.11486	-0.11501	-0.1151	-0.11499	-0.11483	-0.11474	-0.11475	-0.11483	-0.11492	-0.11492	-0.11477
-0.10794	-0.10805	-0.10791	-0.10766	-0.10747	-0.10746	-0.10764	-0.10794	-0.10813	-0.10802	-0.10781	-0.10774	-0.10775	-0.10776	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10775	-0.10776	-0.10775	-0.10774	-0.10782	-0.10805	-0.10816	-0.10793	-0.10761	-0.10748	-0.10752	-0.10763	-0.10775	-0.1078	-0.10773
-0.10075	-0.10066	-0.10053	-0.1004	-0.10025	-0.10016	-0.1003	-0.10077	-0.10112	-0.10094	-0.10059	-0.10049	-0.10054	-0.10055	-0.10054	-0.10053	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10054	-0.10053	-0.10054	-0.10056	-0.10054	-0.10047	-0.10055	-0.10089	-0.10106	-0.1007	-0.10022	-0.10009	-0.10021	-0.10039	-0.10061	-0.10089	-0.10127
-0.093683	-0.094107	-0.094159	-0.093981	-0.093714	-0.093519	-0.093639	-0.094172	-0.094564	-0.094334	-0.093931	-0.093868	-0.093981	-0.094008	-0.093978	-0.09397	-0.093979	-0.093981	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093979	-0.093981	-0.093979	-0.09397	-0.093978	-0.094009	-0.09398	-0.093857	-0.093897	-0.094262	-0.094457	-0.094049	-0.09353	-0.093452	-0.093675	-0.093921	-0.094046	-0.093939	-0.09349
-0.085975	-0.085235	-0.085018	-0.085047	-0.085047	-0.084871	-0.084873	-0.08533	-0.085706	-0.085493	-0.085126	-0.085105	-0.085247	-0.085279	-0.085243	-0.085234	-0.085244	-0.085246	-0.085244	-0.085243	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085244	-0.085243	-0.085244	-0.085246	-0.085243	-0.085234	-0.085244	-0.085282	-0.085248	-0.085094	-0.085087	-0.085411	-0.085603	-0.085257	-0.084834	-0.084832	-0.085023	-0.085103	-0.085187	-0.085492	-0.086236
-0.078132	-0.078885	-0.079067	-0.078904	-0.078622	-0.078433	-0.078493	-0.078832	-0.079053	-0.078824	-0.078527	-0.078565	-0.078739	-0.078777	-0.078735	-0.078725	-0.078735	-0.078738	-0.078735	-0.078734	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078735	-0.078734	-0.078735	-0.078739	-0.078736	-0.078723	-0.078735	-0.078781	-0.078739	-0.078542	-0.078471	-0.078745	-0.078977	-0.078802	-0.07853	-0.078523	-0.07868	-0.078803	-0.078807	-0.078629	-0.078208
-0.070291	-0.069375	-0.06908	-0.06913	-0.069245	-0.069235	-0.069256	-0.069446	-0.069522	-0.069247	-0.068983	-0.06909	-0.06932	-0.069367	-0.069314	-0.0693	-0.069313	-0.069317	-0.069313	-0.069312	-0.069313	-0.069313	-0.069313	-0.069312	-0.069312	-0.069313	-0.069313	-0.069313	-0.069312	-0.069312	-0.069312	-0.069312	-0.069312	-0.069312	-0.069312	-0.069312	-0.069313	-0.069313	-0.069313	-0.069313	-0.069313	-0.069313	-0.069313	-0.069313	-0.069313	-0.069312	-0.069313	-0.069317	-0.069313	-0.0693	-0.069313	-0.069365	-0.069321	-0.069098	-0.068964	-0.069148	-0.069389	-0.069403	-0.06933	-0.069352	-0.069391	-0.06936	-0.069373	-0.0696	-0.070208
-0.061752	-0.062273	-0.062435	-0.062398	-0.062322	-0.062324	-0.062349	-0.062312	-0.062188	-0.062003	-0.061924	-0.062078	-0.062272	-0.062308	-0.062261	-0.062249	-0.06226	-0.062264	-0.062261	-0.06226	-0.062261	-0.062261	-0.062261	-0.062261	-0.062261	-0.062261	-0.062261	-0.062261	-0.06226	-0.06226	-0.06226	-0.06226	-0.06226	-0.06226	-0.06226	-0.06226	-0.06226	-0.06226	-0.06226	-0.062261	-0.062261	-0.062261	-0.062261	-0.062261	-0.062261	-0.06226	-0.062261	-0.062264	-0.062261	-0.062249	-0.06226	-0.062304	-0.062274	-0.062095	-0.061938	-0.061977	-0.062153	-0.062348	-0.062446	-0.062385	-0.062301	-0.062323	-0.062364	-0.062279	-0.061926
-0.053839	-0.053225	-0.053026	-0.053087	-0.053253	-0.053376	-0.053323	-0.053041	-0.05276	-0.052709	-0.052824	-0.052976	-0.053081	-0.053093	-0.053064	-0.053057	-0.053064	-0.053065	-0.053063	-0.053062	-0.053063	-0.053063	-0.053063	-0.053063	-0.053062	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053062	-0.053062	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053063	-0.053062	-0.053063	-0.053065	-0.053064	-0.053059	-0.053064	-0.053084	-0.053084	-0.053025	-0.052898	-0.052741	-0.052758	-0.053079	-0.053371	-0.053322	-0.05314	-0.053099	-0.053199	-0.053371	-0.053543
-0.044832	-0.044869	-0.044858	-0.044873	-0.044991	-0.045221	-0.045303	-0.045035	-0.044717	-0.044669	-0.044783	-0.044882	-0.044927	-0.044924	-0.044905	-0.044901	-0.044905	-0.044906	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044904	-0.044905	-0.044905	-0.044905	-0.044904	-0.044904	-0.044904	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044905	-0.044906	-0.044904	-0.044898	-0.044903	-0.044926	-0.04493	-0.044879	-0.044779	-0.044677	-0.044719	-0.044996	-0.045252	-0.045242	-0.045087	-0.044965	-0.044919	-0.044954	-0.045077
-0.036854	-0.036909	-0.036761	-0.036584	-0.036553	-0.036755	-0.036915	-0.036779	-0.036515	-0.036354	-0.036339	-0.036444	-0.036551	-0.036558	-0.036521	-0.036511	-0.036519	-0.036521	-0.036519	-0.036518	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.03652	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036519	-0.036518	-0.036519	-0.036522	-0.036519	-0.036507	-0.03652	-0.036571	-0.036553	-0.036395	-0.036285	-0.036402	-0.036622	-0.036773	-0.036798	-0.036699	-0.036603	-0.036622	-0.036673	-0.036626	-0.03635
-0.027654	-0.027004	-0.026888	-0.02707	-0.027312	-0.02743	-0.027456	-0.027444	-0.027329	-0.027082	-0.026928	-0.027056	-0.027251	-0.027273	-0.027209	-0.027194	-0.027209	-0.027213	-0.027209	-0.027208	-0.027209	-0.027209	-0.027209	-0.027209	-0.027209	-0.027209	-0.027209	-0.027208	-0.027208	-0.027208	-0.027208	-0.027208	-0.027208	-0.027208	-0.027208	-0.027208	-0.027209	-0.027209	-0.027209	-0.02721	-0.02721	-0.027209	-0.027209	-0.027209	-0.027209	-0.027208	-0.027209	-0.027212	-0.027207	-0.027192	-0.02721	-0.027277	-0.027253	-0.027047	-0.026931	-0.027143	-0.027412	-0.027439	-0.027332	-0.027255	-0.027216	-0.0272	-0.027262	-0.027474	-0.027907
-0.019416	-0.019786	-0.019847	-0.01974	-0.019604	-0.019556	-0.019634	-0.019801	-0.019823	-0.019541	-0.019299	-0.01942	-0.019644	-0.019668	-0.019594	-0.019576	-0.019596	-0.019601	-0.019595	-0.019594	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019594	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019595	-0.019594	-0.019596	-0.019601	-0.019596	-0.019576	-0.019593	-0.019669	-0.01965	-0.019435	-0.019312	-0.019523	-0.019752	-0.019677	-0.019521	-0.019547	-0.01965	-0.019665	-0.019563	-0.019345	-0.019013
-0.010507	-0.0096388	-0.0094196	-0.0095348	-0.0096693	-0.0096132	-0.0095771	-0.0097604	-0.0098976	-0.0097373	-0.0095494	-0.0096181	-0.0097649	-0.009769	-0.0097057	-0.0096908	-0.0097058	-0.00971	-0.0097062	-0.0097055	-0.0097067	-0.0097068	-0.0097062	-0.0097061	-0.0097063	-0.0097065	-0.0097065	-0.0097064	-0.0097061	-0.0097059	-0.0097057	-0.0097057	-0.0097057	-0.0097057	-0.0097059	-0.0097064	-0.0097067	-0.0097065	-0.0097061	-0.0097061	-0.0097062	-0.0097061	-0.0097062	-0.0097066	-0.0097063	-0.009705	-0.0097059	-0.0097099	-0.0097064	-0.009692	-0.0097062	-0.0097684	-0.0097747	-0.0096545	-0.0095933	-0.0097402	-0.0098422	-0.0096681	-0.0094751	-0.0095333	-0.0096773	-0.0097089	-0.0097365	-0.009945	-0.010519
-0.0018288	-0.0020796	-0.0022552	-0.0023269	-0.0022659	-0.0020896	-0.0020003	-0.0021504	-0.0023095	-0.0022522	-0.0021576	-0.0022247	-0.0023265	-0.0023105	-0.002247	-0.0022325	-0.0022465	-0.00225	-0.0022459	-0.0022449	-0.002246	-0.0022461	-0.0022457	-0.002246	-0.0022465	-0.0022465	-0.0022463	-0.0022461	-0.0022461	-0.002246	-0.0022461	-0.0022462	-0.0022461	-0.0022458	-0.0022454	-0.0022454	-0.0022457	-0.0022462	-0.0022465	-0.0022463	-0.002246	-0.002246	-0.0022461	-0.0022462	-0.0022456	-0.0022446	-0.0022455	-0.002249	-0.0022457	-0.0022332	-0.0022461	-0.0023038	-0.0023287	-0.0022615	-0.0022135	-0.0022767	-0.0022924	-0.0021254	-0.0019836	-0.00207	-0.0022253	-0.0022504	-0.0021481	-0.0019716	-0.0017742
0.006656	0.0073681	0.0075487	0.0074707	0.0074065	0.0075372	0.0076764	0.0076236	0.0074894	0.0074183	0.0073811	0.0073274	0.0072961	0.0073271	0.0073734	0.0073837	0.0073745	0.0073724	0.0073753	0.007376	0.0073751	0.0073746	0.0073744	0.0073742	0.007374	0.0073743	0.0073746	0.0073745	0.0073743	0.0073743	0.0073746	0.0073749	0.0073748	0.0073743	0.0073738	0.0073739	0.0073742	0.0073743	0.0073743	0.0073745	0.0073747	0.0073746	0.0073746	0.0073748	0.0073752	0.0073755	0.0073748	0.0073732	0.0073752	0.0073815	0.0073733	0.0073384	0.0073102	0.0073229	0.0073679	0.0074297	0.0075068	0.0075845	0.0075803	0.0074463	0.0073409	0.0074021	0.0074817	0.0073594	0.0068151
0.015462	0.015601	0.015525	0.015378	0.015308	0.01541	0.015576	0.015667	0.015619	0.015429	0.015251	0.015228	0.015285	0.015321	0.015331	0.015332	0.015331	0.015331	0.015331	0.015331	0.015332	0.015332	0.015331	0.015332	0.015332	0.015331	0.015331	0.015331	0.015331	0.015331	0.015331	0.015331	0.015331	0.01533	0.01533	0.015331	0.015331	0.015331	0.015332	0.015331	0.015331	0.015331	0.015331	0.015331	0.015331	0.015331	0.015332	0.015332	0.015331	0.015327	0.01533	0.015337	0.015288	0.015163	0.015158	0.015418	0.015671	0.015642	0.015477	0.015378	0.015366	0.015407	0.015451	0.015437	0.01531
0.023931	0.024027	0.024043	0.024019	0.023999	0.024027	0.02416	0.024392	0.024452	0.024141	0.023816	0.023838	0.024012	0.024077	0.024065	0.024061	0.024066	0.024067	0.024066	0.024066	0.024066	0.024067	0.024067	0.024066	0.024066	0.024066	0.024067	0.024067	0.024067	0.024067	0.024067	0.024067	0.024067	0.024067	0.024067	0.024067	0.024067	0.024067	0.024067	0.024066	0.024066	0.024067	0.024067	0.024067	0.024066	0.024066	0.024067	0.024069	0.024067	0.024059	0.024068	0.024091	0.023999	0.023736	0.023674	0.024098	0.02452	0.024446	0.024146	0.023992	0.023997	0.024083	0.024167	0.024164	0.023987
0.032362	0.032967	0.033119	0.032995	0.032772	0.032625	0.032702	0.033032	0.033168	0.032763	0.03233	0.032394	0.032668	0.032771	0.032753	0.032746	0.032753	0.032756	0.032754	0.032753	0.032754	0.032754	0.032754	0.032753	0.032753	0.032753	0.032752	0.032753	0.032753	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032754	0.032756	0.032754	0.032746	0.032753	0.032769	0.032668	0.0324	0.032337	0.03276	0.033164	0.033049	0.032732	0.032619	0.032679	0.032776	0.032797	0.032636	0.032185
0.040941	0.040505	0.040401	0.040456	0.040497	0.04043	0.040469	0.040764	0.040886	0.040483	0.040077	0.040196	0.040514	0.040616	0.04058	0.040568	0.04058	0.040583	0.04058	0.040579	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.04058	0.040579	0.040578	0.040579	0.040583	0.04058	0.040567	0.04058	0.040628	0.040546	0.040248	0.040117	0.040462	0.040812	0.0407	0.040452	0.040462	0.040611	0.040699	0.040727	0.040742	0.040795
0.048929	0.049578	0.049791	0.049735	0.04958	0.049475	0.049503	0.049663	0.049691	0.049395	0.049163	0.049354	0.049656	0.049708	0.04963	0.049611	0.049631	0.049637	0.049632	0.04963	0.049631	0.049631	0.049631	0.04963	0.049631	0.049632	0.049632	0.049632	0.049631	0.049631	0.049631	0.049631	0.049631	0.049632	0.049631	0.049631	0.049631	0.049631	0.049632	0.049631	0.049631	0.049631	0.049632	0.049632	0.049632	0.04963	0.049631	0.049637	0.049632	0.04961	0.04963	0.049715	0.049697	0.049459	0.049285	0.049427	0.049622	0.049584	0.049469	0.049476	0.049557	0.049605	0.049548	0.049321	0.048859
0.057474	0.056947	0.056851	0.056961	0.057053	0.056974	0.056861	0.056857	0.056853	0.056742	0.056699	0.05688	0.057075	0.057069	0.056979	0.056959	0.056981	0.056987	0.056981	0.05698	0.056982	0.056982	0.056982	0.056982	0.056981	0.056981	0.056982	0.056982	0.056982	0.056982	0.056982	0.056982	0.056982	0.056982	0.056982	0.056982	0.056983	0.056983	0.056983	0.056983	0.056982	0.056981	0.056981	0.056982	0.056981	0.05698	0.056982	0.056987	0.056981	0.056962	0.05698	0.057061	0.05709	0.056969	0.056827	0.056798	0.056818	0.056806	0.056821	0.056918	0.056997	0.056965	0.056895	0.056904	0.057108
0.065178	0.065542	0.065703	0.065739	0.065726	0.065718	0.065688	0.06561	0.065562	0.065617	0.065739	0.065862	0.065914	0.065853	0.06577	0.065753	0.065773	0.065778	0.065773	0.065772	0.065773	0.065773	0.065772	0.065772	0.065772	0.065772	0.065772	0.065772	0.065773	0.065773	0.065773	0.065772	0.065772	0.065772	0.065773	0.065773	0.065773	0.065772	0.065771	0.065772	0.065772	0.065773	0.065774	0.065774	0.065773	0.065772	0.065773	0.065779	0.065772	0.065749	0.065768	0.065867	0.065946	0.065902	0.065775	0.065635	0.065548	0.065562	0.065661	0.065802	0.065895	0.065862	0.065719	0.065502	0.06525
0.073331	0.072994	0.072987	0.073132	0.07325	0.07321	0.073077	0.072957	0.07293	0.073039	0.073209	0.073342	0.073372	0.073272	0.073157	0.073136	0.073163	0.07317	0.073163	0.073161	0.073163	0.073164	0.073163	0.073162	0.073162	0.073162	0.073163	0.073162	0.073162	0.073162	0.073163	0.073163	0.073162	0.073162	0.073162	0.073162	0.073162	0.073162	0.073162	0.073162	0.073162	0.073162	0.073162	0.073163	0.073162	0.07316	0.073163	0.073171	0.073162	0.07313	0.073156	0.073294	0.073394	0.073312	0.073125	0.072959	0.072908	0.073017	0.073161	0.073207	0.073158	0.073051	0.072939	0.072873	0.072909
0.08085	0.080643	0.08081	0.081108	0.081298	0.081218	0.081038	0.080955	0.080957	0.080997	0.081097	0.081257	0.081344	0.081251	0.081118	0.081095	0.081129	0.081136	0.081127	0.081124	0.081127	0.081127	0.081127	0.081127	0.081127	0.081127	0.081127	0.081128	0.081128	0.081128	0.081127	0.081126	0.081126	0.081126	0.081126	0.081126	0.081127	0.081127	0.081126	0.081126	0.081126	0.081126	0.081126	0.081128	0.081128	0.081126	0.081128	0.081136	0.081128	0.081096	0.081118	0.081241	0.081319	0.081214	0.081037	0.08093	0.080928	0.081026	0.081164	0.081267	0.081267	0.081125	0.080946	0.080869	0.081033
0.088523	0.088701	0.088794	0.088823	0.08881	0.088778	0.088764	0.088786	0.08877	0.088672	0.088638	0.088788	0.088928	0.088871	0.08875	0.088729	0.088762	0.088771	0.088763	0.088762	0.088764	0.088764	0.088763	0.088764	0.088765	0.088764	0.088763	0.088763	0.088763	0.088763	0.088763	0.088764	0.088764	0.088764	0.088764	0.088764	0.088764	0.088764	0.088765	0.088764	0.088763	0.088763	0.088763	0.088764	0.088763	0.088761	0.088764	0.088773	0.088765	0.088729	0.088748	0.088867	0.088907	0.088725	0.088545	0.088593	0.08871	0.088718	0.088727	0.08885	0.088918	0.088762	0.088477	0.088227	0.088178
0.095868	0.095286	0.095337	0.095675	0.095954	0.095943	0.095861	0.095936	0.095973	0.095783	0.095622	0.095739	0.095907	0.095874	0.095766	0.09575	0.095783	0.095791	0.095782	0.09578	0.095782	0.095783	0.095782	0.095782	0.095783	0.095784	0.095784	0.095783	0.095782	0.095782	0.095781	0.095781	0.095781	0.095782	0.095782	0.095782	0.095782	0.095783	0.095783	0.095783	0.095783	0.095782	0.095783	0.095783	0.095782	0.095779	0.095781	0.095793	0.095782	0.095737	0.095762	0.095915	0.095946	0.095667	0.09545	0.095639	0.095896	0.095857	0.095727	0.095757	0.095827	0.095785	0.095718	0.095773	0.096096
0.10281	0.10325	0.10351	0.10362	0.1036	0.1035	0.10351	0.10372	0.10379	0.10346	0.1032	0.10344	0.10375	0.10368	0.10347	0.10343	0.10349	0.10351	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10349	0.10351	0.10349	0.10342	0.10346	0.10371	0.10381	0.1035	0.10324	0.10344	0.10372	0.10366	0.1035	0.10355	0.10363	0.10348	0.10318	0.10286	0.10266
0.11003	0.10963	0.10958	0.10968	0.10975	0.10968	0.10968	0.10992	0.11003	0.10971	0.10947	0.10976	0.11011	0.10999	0.10971	0.10967	0.10974	0.10976	0.10974	0.10974	0.10974	0.10975	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10974	0.10976	0.10974	0.10967	0.10971	0.10997	0.1101	0.10981	0.10955	0.10973	0.11	0.10994	0.10977	0.10973	0.10976	0.10972	0.10969	0.10983	0.11025
0.11629	0.11681	0.11707	0.11715	0.11709	0.11698	0.11697	0.11714	0.11723	0.11706	0.11694	0.11714	0.11734	0.1172	0.11698	0.11695	0.11702	0.11704	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11702	0.11704	0.11702	0.11695	0.11698	0.11719	0.11731	0.11712	0.11693	0.11704	0.11721	0.11715	0.11701	0.11695	0.11696	0.117	0.11697	0.11677	0.11631
0.12308	0.1231	0.12307	0.12301	0.12297	0.12295	0.12299	0.12308	0.12313	0.1231	0.12309	0.12321	0.12327	0.12313	0.12296	0.12295	0.12301	0.12303	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12301	0.12302	0.12301	0.12296	0.12296	0.12307	0.12319	0.12322	0.12318	0.12312	0.12306	0.12302	0.12298	0.12297	0.12297	0.12299	0.12304	0.12311	0.1232
0.1289	0.12931	0.12938	0.12929	0.12921	0.12926	0.12935	0.12936	0.12938	0.12947	0.12955	0.12953	0.12943	0.12933	0.12927	0.12929	0.12934	0.12935	0.12934	0.12933	0.12933	0.12934	0.12934	0.12933	0.12934	0.12934	0.12934	0.12934	0.12934	0.12934	0.12934	0.12934	0.12934	0.12934	0.12934	0.12934	0.12933	0.12933	0.12934	0.12934	0.12933	0.12933	0.12933	0.12933	0.12933	0.12933	0.12934	0.12934	0.12934	0.12929	0.12927	0.1293	0.12942	0.12959	0.12964	0.12945	0.12924	0.12923	0.12929	0.12926	0.12923	0.12928	0.12936	0.12936	0.12918
0.13493	0.1357	0.13572	0.13538	0.13511	0.13517	0.13531	0.13526	0.13522	0.13542	0.13559	0.13547	0.13525	0.13516	0.13518	0.13522	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13525	0.13523	0.13519	0.13512	0.13518	0.13543	0.13557	0.13533	0.13507	0.13513	0.13526	0.13518	0.13509	0.13522	0.13539	0.13534	0.13481
0.14058	0.14058	0.14049	0.14039	0.14039	0.14051	0.1406	0.14052	0.1405	0.14074	0.14093	0.14076	0.14049	0.14045	0.14053	0.14057	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14059	0.14059	0.14059	0.14059	0.14059	0.14059	0.14059	0.14059	0.14059	0.14059	0.14059	0.14059	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14058	0.14053	0.14042	0.14043	0.14069	0.14085	0.14063	0.1404	0.14053	0.14071	0.1406	0.14044	0.14054	0.14079	0.141	0.14096
0.14563	0.14681	0.14693	0.14654	0.14618	0.14623	0.14638	0.1463	0.14624	0.14643	0.14658	0.14638	0.14613	0.14615	0.1463	0.14636	0.14636	0.14635	0.14636	0.14636	0.14636	0.14636	0.14636	0.14636	0.14636	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14637	0.14636	0.14636	0.14636	0.14636	0.14636	0.14636	0.14636	0.14636	0.14636	0.14636	0.14635	0.14628	0.14614	0.1461	0.14631	0.14648	0.14636	0.14623	0.14634	0.14645	0.14631	0.14616	0.14627	0.14641	0.14626	0.14548
