-3.6126	-3.8045	-3.6126	-3.4207	-3.6126	-4.1882	-3.6126	-1.0718	-0.16924	-3.6809	-6.6556	-4.2485	0.2329	2.5184	2.6382	1.7906	1.5461	2.7931	3.3181	1.1147	-1.8947	-3.4259	-3.6764	-3.3425	-2.6336	-1.6443	-0.49612	0.57958	0.93848	0.1626	-0.84796	-1.1289	-0.77744	-0.1282	0.59541	1.1441	1.0535	0.1432	-0.41669	0.32632	1.103	0.60311	-0.42505	-0.91435	-0.5801	0.41276	0.88299	-0.030271	-0.89035	-0.35598	0.23476	-0.45417	-1.0715	-0.25319	0.72922	0.5138	0.013554	0.3289	1.0351	1.4324	1.2451	0.50011	0.0080343	0.37079	0.57065	-0.35502	-1.5289	-1.8744	-1.3582	-0.30186	0.59619	0.77448	0.59619	0.53676	0.59619	0.65562	0.59619
-2.835	-2.9323	-2.835	-2.7378	-2.835	-3.1268	-2.835	-1.5972	-1.4911	-3.9887	-5.6991	-3.4321	0.33618	2.4896	3.0191	2.6681	2.0826	1.6485	0.80792	-0.91939	-2.7591	-3.7825	-3.6984	-2.5832	-1.3445	-0.77662	-0.38787	0.35074	0.83105	0.43754	-0.33748	-0.85493	-0.99634	-0.75055	-0.014962	1.1067	1.5942	0.70815	-0.24987	0.0073318	0.66872	0.66377	-0.017787	-0.97253	-1.2026	-0.078705	0.96023	0.5482	-0.32059	-0.47024	-0.35839	-0.586	-0.69398	-0.19463	0.45385	0.70025	0.56697	0.27588	0.27317	0.81818	1.1987	0.78225	0.22795	0.20025	0.094252	-0.70854	-1.6118	-1.8676	-1.337	-0.18433	0.82041	1.0209	0.82041	0.75359	0.82041	0.88724	0.82041
-1.2609	-1.2526	-1.2609	-1.2692	-1.2609	-1.236	-1.2609	-1.475	-2.2437	-3.5794	-3.8562	-1.7828	0.95667	2.4709	3.0175	3.1394	2.3742	0.37827	-1.7113	-2.7766	-3.2576	-3.6806	-3.3587	-1.7668	-0.24018	-0.04527	-0.31192	0.0053405	0.51713	0.61885	0.28005	-0.34691	-0.9524	-1.1733	-0.58961	0.87416	1.8594	1.2197	0.091691	-0.19662	0.16428	0.57649	0.33077	-0.8688	-1.5534	-0.48283	0.90415	1.0009	0.20809	-0.64825	-1.0491	-0.74467	-0.25573	-0.078559	0.15853	0.76756	0.95403	0.10863	-0.53041	0.17321	1.1007	1.0043	0.3757	-0.069546	-0.45897	-1.0152	-1.498	-1.5875	-1.1089	-0.08507	0.81347	0.993	0.81347	0.75363	0.81347	0.87331	0.81347
0.9726	1.0836	0.9726	0.86164	0.9726	1.3055	0.9726	-0.65382	-2.2743	-2.4835	-1.3795	0.45259	1.9837	2.4534	2.6202	3.0898	2.338	-0.77878	-3.7523	-4.1346	-3.3695	-3.2099	-2.7528	-1.0312	0.52314	0.47376	-0.23435	-0.37264	0.040431	0.62786	0.82548	0.23587	-0.68435	-1.2795	-0.95153	0.49994	1.7436	1.5414	0.55956	-0.19719	-0.27547	0.34447	0.499	-0.66398	-1.5671	-0.70229	0.73131	1.1994	0.53405	-0.86002	-1.6526	-0.86437	0.15481	0.067609	-0.084536	0.73079	1.1311	-0.11343	-1.2062	-0.38529	0.94791	1.1036	0.40259	-0.42526	-1.0251	-1.2211	-1.1779	-1.0629	-0.71347	-0.019414	0.58983	0.71155	0.58983	0.54925	0.58983	0.6304	0.58983
3.5853	3.7821	3.5853	3.3884	3.5853	4.1758	3.5853	0.77803	-1.5495	-0.81062	1.411	2.9109	3.1718	2.385	1.8899	2.5235	1.9663	-1.6139	-4.9437	-4.785	-3.1476	-2.5113	-1.9892	-0.44199	0.91095	0.77047	-0.12385	-0.6885	-0.50296	0.4385	1.1454	0.7325	-0.26754	-1.0322	-0.99621	0.060924	1.2391	1.5864	1.0643	0.02217	-0.55317	0.0025533	0.42609	-0.42101	-1.2505	-0.70032	0.46039	1.0753	0.57051	-1.0427	-1.9957	-0.88774	0.45213	0.1987	-0.22843	0.62536	1.1102	-0.3108	-1.6168	-0.77671	0.72507	1.0286	0.28703	-0.81963	-1.5181	-1.2853	-0.69329	-0.3913	-0.24259	-0.0035813	0.21074	0.25374	0.21074	0.19641	0.21074	0.22507	0.21074
6.1894	6.4442	6.1894	5.9346	6.1894	6.9537	6.1894	2.5895	-0.18967	1.2298	4.1483	5.172	4.2055	2.1951	0.95457	1.5686	1.3371	-1.9951	-5.1199	-4.6823	-2.7032	-1.7474	-1.1802	-0.010271	0.97914	0.87672	0.032315	-0.85891	-0.98194	0.097012	1.167	1.0328	0.20776	-0.48916	-0.72405	-0.35886	0.4462	1.3377	1.4873	0.39835	-0.62552	-0.38111	0.13233	-0.19173	-0.6866	-0.50922	0.11554	0.64455	0.32947	-1.1216	-1.9694	-0.78684	0.57566	0.27125	-0.25383	0.49953	0.94883	-0.41088	-1.6928	-0.97477	0.41423	0.75857	0.046475	-1.1776	-1.848	-1.1925	-0.13296	0.28079	0.18138	-0.051507	-0.2327	-0.268	-0.2327	-0.22093	-0.2327	-0.24446	-0.2327
8.3592	8.6375	8.3592	8.0808	8.3592	9.1943	8.3592	4.4446	1.5386	3.335	6.4529	6.8339	4.7852	1.8294	-0.013882	0.4469	0.593	-1.8984	-4.3558	-3.9448	-2.1713	-1.0684	-0.4379	0.27568	0.82614	0.83774	0.2187	-0.83564	-1.2655	-0.28601	0.92343	1.1052	0.65294	0.20972	-0.23473	-0.68248	-0.44953	0.84765	1.7046	0.8081	-0.50129	-0.71261	-0.28603	-0.010434	-0.018224	-0.21646	-0.26726	0.0086339	-0.088829	-1.0396	-1.5639	-0.57152	0.51006	0.26405	-0.1656	0.40101	0.72671	-0.37222	-1.4486	-1.0071	0.0084179	0.31876	-0.25858	-1.4113	-1.9441	-0.95628	0.39422	0.80391	0.44726	-0.16284	-0.63753	-0.73001	-0.63753	-0.6067	-0.63753	-0.66836	-0.63753
9.7163	9.9835	9.7163	9.449	9.7163	10.518	9.7163	5.9707	3.2705	5.1485	7.9826	7.5914	4.7098	1.2815	-0.83163	-0.58266	-0.10143	-1.4113	-2.9328	-2.808	-1.6681	-0.58014	0.136	0.42586	0.55079	0.6917	0.39198	-0.62324	-1.2643	-0.57033	0.53955	0.99405	0.993	0.8812	0.31221	-0.85263	-1.2296	0.21837	1.6186	1.1082	-0.22782	-0.89227	-0.68677	0.10695	0.58603	0.066789	-0.63645	-0.67178	-0.53503	-0.78342	-0.87213	-0.28285	0.29477	0.18946	0.01175	0.36207	0.51884	-0.19708	-0.97303	-0.93733	-0.47394	-0.21554	-0.53418	-1.4423	-1.7753	-0.61453	0.79513	1.0784	0.50007	-0.3106	-0.90802	-1.023	-0.90802	-0.86971	-0.90802	-0.94633	-0.90802
10.009	10.236	10.009	9.7822	10.009	10.69	10.009	6.838	4.6181	6.3238	8.4907	7.2967	3.9286	0.60406	-1.343	-1.2945	-0.60974	-0.70522	-1.2464	-1.5458	-1.2551	-0.32082	0.46974	0.44431	0.23169	0.46492	0.4932	-0.28152	-0.9623	-0.63575	0.18237	0.79084	1.1758	1.3508	0.75162	-0.84307	-1.7063	-0.4272	1.1918	1.1822	0.12521	-0.84451	-0.92765	0.15974	0.97545	0.24236	-0.93016	-1.2229	-0.86348	-0.39328	-0.060953	0.023971	0.016056	0.090302	0.23939	0.38826	0.37315	0.069749	-0.39986	-0.83677	-0.98128	-0.73147	-0.67734	-1.226	-1.361	-0.21959	1.0221	1.0916	0.3699	-0.43666	-0.97343	-1.074	-0.97343	-0.93989	-0.97343	-1.007	-0.97343
9.1624	9.3303	9.1624	8.9945	9.1624	9.6661	9.1624	6.8266	5.252	6.5985	7.8773	5.9902	2.5506	-0.10515	-1.4595	-1.5556	-0.85964	0.017662	0.3101	-0.39313	-0.92584	-0.25498	0.54304	0.34211	-0.07337	0.17967	0.46849	0.089705	-0.42692	-0.42852	-0.0030781	0.59427	1.1805	1.5035	0.96389	-0.66612	-1.7783	-0.97439	0.4683	0.97791	0.48002	-0.54713	-0.91215	0.15912	1.0585	0.25521	-1.0904	-1.5077	-0.97761	0.047517	0.68004	0.29854	-0.21842	0.021816	0.46834	0.45521	0.30001	0.35547	0.1316	-0.7567	-1.432	-1.1063	-0.61024	-0.76963	-0.76985	0.17343	1.0836	0.92259	0.16752	-0.46356	-0.80425	-0.86404	-0.80425	-0.78432	-0.80425	-0.82418	-0.80425
7.2837	7.3861	7.2837	7.1814	7.2837	7.5907	7.2837	5.8691	4.9726	5.8577	6.2202	3.8908	0.8101	-0.73569	-1.1853	-1.3558	-0.8517	0.58486	1.4484	0.50614	-0.62157	-0.2885	0.40101	0.15517	-0.31743	-0.13299	0.29255	0.38145	0.2084	0.014259	0.052111	0.47494	1.0231	1.3163	0.90472	-0.37353	-1.4582	-1.3388	-0.42467	0.52351	0.76091	-0.048363	-0.62005	0.12542	0.82887	0.10684	-1.0823	-1.4658	-0.85498	0.43959	1.1943	0.50823	-0.31553	0.027897	0.64686	0.5164	0.27497	0.58157	0.51394	-0.70994	-1.7299	-1.2424	-0.31161	-0.13873	-0.10359	0.5163	1.0316	0.70817	0.04451	-0.32084	-0.42189	-0.43355	-0.42189	-0.418	-0.42189	-0.42578	-0.42189
4.6351	4.6773	4.6351	4.5929	4.6351	4.7616	4.6351	4.0616	3.7579	4.1726	3.7713	1.3493	-0.99704	-1.2016	-0.6195	-0.79967	-0.64376	0.89873	2.0402	1.1084	-0.26948	-0.30354	0.14665	-0.049391	-0.45637	-0.42483	-0.01434	0.51174	0.78374	0.57255	0.31739	0.45654	0.75602	0.86137	0.6086	-0.047158	-0.86469	-1.4771	-1.301	-0.081743	0.90314	0.53808	-0.11277	0.08482	0.36571	-0.15105	-0.91029	-1.1286	-0.54581	0.69986	1.3998	0.64209	-0.2292	0.1202	0.72829	0.51876	0.25436	0.68838	0.69722	-0.6691	-1.7891	-1.0985	0.16766	0.5544	0.52832	0.77475	0.93293	0.58499	0.13082	0.022402	0.10232	0.12509	0.10232	0.094734	0.10232	0.10991	0.10232
1.5766	1.5724	1.5766	1.5808	1.5766	1.564	1.5766	1.6479	1.7777	1.7995	0.91738	-1.2237	-2.5842	-1.4659	0.070033	-0.066505	-0.32097	0.95151	2.1127	1.442	0.17201	-0.20221	-0.088822	-0.18643	-0.45204	-0.63341	-0.38264	0.45432	1.1606	1.081	0.678	0.51677	0.45689	0.28083	0.16854	0.21998	-0.18244	-1.3887	-1.9606	-0.69754	0.86306	1.0615	0.48724	0.064818	-0.19098	-0.43902	-0.62316	-0.60709	-0.14871	0.78741	1.3046	0.70538	0.021581	0.27046	0.6818	0.4226	0.19634	0.65345	0.69601	-0.58092	-1.5617	-0.70488	0.71327	1.1778	1.036	0.93273	0.83895	0.63027	0.47378	0.53241	0.66078	0.68941	0.66078	0.65123	0.66078	0.67032	0.66078
-1.4967	-1.5303	-1.4967	-1.4632	-1.4967	-1.5974	-1.4967	-1.0192	-0.62914	-0.86132	-1.893	-3.4405	-3.7332	-1.5441	0.6934	0.6449	0.031541	0.80698	1.7994	1.5631	0.68243	0.056144	-0.18988	-0.18239	-0.28587	-0.69762	-0.70853	0.248	1.262	1.3837	0.98114	0.60347	0.20763	-0.25922	-0.29675	0.34921	0.39493	-1.1098	-2.2432	-1.1821	0.62976	1.3781	1.034	0.087073	-0.68382	-0.67891	-0.30483	-0.056433	0.22493	0.71357	0.99307	0.71055	0.35798	0.41933	0.50165	0.21771	0.079829	0.4985	0.57732	-0.3921	-1.0592	-0.15791	1.1803	1.6153	1.3704	0.99286	0.76501	0.82564	1.005	1.1066	1.1352	1.1386	1.1352	1.1341	1.1352	1.1363	1.1352
-4.2138	-4.2619	-4.2138	-4.1657	-4.2138	-4.358	-4.2138	-3.5356	-3.0176	-3.3465	-4.2392	-5.0093	-4.328	-1.4879	1.0912	1.1684	0.34497	0.56122	1.2715	1.5176	1.1773	0.43956	-0.096753	-0.0072945	0.025045	-0.57982	-0.88353	-0.01732	1.0906	1.3842	1.0931	0.65677	0.06897	-0.61845	-0.67498	0.3016	0.72185	-0.7039	-2.0744	-1.4298	0.23366	1.3961	1.3998	0.15875	-0.98617	-0.81927	-0.051239	0.37149	0.48599	0.53392	0.59185	0.66859	0.66699	0.49824	0.21269	-0.069134	-0.085259	0.28222	0.43358	-0.07669	-0.35942	0.40707	1.4399	1.8002	1.5305	0.97286	0.68811	1.0609	1.5531	1.5969	1.4277	1.3858	1.4277	1.4416	1.4277	1.4137	1.4277
-6.2761	-6.3299	-6.2761	-6.2222	-6.2761	-6.4375	-6.2761	-5.5161	-4.9318	-5.2321	-5.8158	-5.7847	-4.3618	-1.3595	1.1746	1.4039	0.5708	0.30212	0.68214	1.3288	1.5369	0.85573	0.17469	0.30685	0.41957	-0.28654	-0.83198	-0.23444	0.72077	1.0753	0.94594	0.6286	0.059169	-0.72028	-0.88332	0.093547	0.73782	-0.2512	-1.4911	-1.3964	-0.25241	1.1047	1.5062	0.26619	-1.038	-0.84743	0.059542	0.57271	0.5914	0.32659	0.22637	0.58428	0.83874	0.45592	-0.13165	-0.37954	-0.26195	0.07896	0.34771	0.3445	0.40562	0.85377	1.4214	1.7309	1.554	0.89792	0.56244	1.1774	1.9008	1.8544	1.487	1.4009	1.487	1.5157	1.487	1.4583	1.487
-7.492	-7.55	-7.492	-7.4341	-7.492	-7.6659	-7.492	-6.6698	-6.0139	-6.2324	-6.4923	-5.7827	-3.9209	-1.209	0.94189	1.3274	0.67813	0.084153	0.13907	1.0102	1.6562	1.189	0.54244	0.67208	0.80059	0.12314	-0.54173	-0.319	0.26864	0.53745	0.55712	0.49382	0.14606	-0.56745	-0.87957	-0.20356	0.47729	0.16402	-0.63476	-1.1058	-0.72466	0.57792	1.3392	0.37413	-0.85906	-0.78527	-0.0045224	0.52042	0.55091	0.16507	-0.016056	0.4567	0.80199	0.27915	-0.45919	-0.63998	-0.40176	-0.04887	0.36301	0.80167	1.0802	1.083	1.1347	1.4667	1.4958	0.79124	0.34434	1.034	1.8667	1.782	1.3227	1.216	1.3227	1.3583	1.3227	1.2871	1.3227
-7.7984	-7.8641	-7.7984	-7.7327	-7.7984	-7.9956	-7.7984	-6.8626	-6.0965	-6.2678	-6.3291	-5.159	-3.1541	-1.0645	0.46691	0.98148	0.6522	-0.075156	-0.29522	0.5903	1.4917	1.3472	0.8937	0.97461	1.0594	0.54658	-0.076205	-0.24077	-0.14676	-0.089821	0.018268	0.25327	0.2572	-0.23252	-0.66321	-0.48186	0.050548	0.46613	0.28331	-0.63955	-1.0708	-0.047818	0.94346	0.43311	-0.53531	-0.67182	-0.21409	0.2696	0.41637	0.094744	-0.10644	0.28404	0.54664	-0.0003227	-0.69626	-0.78433	-0.46495	-0.073959	0.4683	1.1936	1.5262	1.0587	0.66391	1.1017	1.4015	0.66525	0.016754	0.57029	1.3811	1.3727	0.99981	0.9111	0.99981	1.0294	0.99981	0.97024	0.99981
-7.2629	-7.3414	-7.2629	-7.1845	-7.2629	-7.4982	-7.2629	-6.1482	-5.2469	-5.4755	-5.5427	-4.1571	-2.2366	-0.93351	-0.13138	0.45234	0.49504	-0.18358	-0.58954	0.12978	1.0872	1.2982	1.1302	1.117	1.1099	0.8646	0.43989	-0.033279	-0.43745	-0.65317	-0.53943	-0.06938	0.30561	0.16979	-0.27202	-0.62991	-0.39432	0.60207	1.0379	-0.11199	-1.1986	-0.61505	0.40396	0.39423	-0.1845	-0.54095	-0.48189	-0.06349	0.25827	0.1197	-0.07404	0.069958	0.12677	-0.31395	-0.78632	-0.77419	-0.43659	-0.013843	0.60367	1.4195	1.663	0.81504	0.1359	0.72853	1.2861	0.51747	-0.39671	-0.15902	0.52282	0.71891	0.61593	0.58466	0.61593	0.62635	0.61593	0.60551	0.61593
-6.0659	-6.1588	-6.0659	-5.9729	-6.0659	-6.3448	-6.0659	-4.753	-3.7439	-4.1584	-4.4306	-3.0398	-1.3337	-0.81345	-0.72685	-0.15601	0.2266	-0.25907	-0.73272	-0.28331	0.56284	1.0827	1.204	1.0554	0.91964	0.97886	0.85849	0.22114	-0.56549	-1.0295	-0.98752	-0.43287	0.22198	0.51726	0.22317	-0.56923	-0.71519	0.55404	1.4498	0.36014	-1.0617	-0.99069	-0.17927	0.2267	0.085159	-0.40532	-0.68726	-0.34169	0.13744	0.20367	0.013248	-0.17005	-0.35507	-0.5772	-0.70545	-0.60982	-0.33068	0.07906	0.68683	1.4159	1.4927	0.44175	-0.32371	0.40494	1.1281	0.33356	-0.83287	-0.99329	-0.49911	-0.015368	0.26767	0.31872	0.26767	0.25065	0.26767	0.28468	0.26767
-4.4618	-4.5652	-4.4618	-4.3583	-4.4618	-4.7722	-4.4618	-3.0145	-1.9898	-2.6857	-3.2797	-2.0219	-0.57175	-0.70095	-1.2184	-0.74564	-0.1174	-0.31979	-0.73165	-0.55913	0.075263	0.79576	1.1299	0.81542	0.52661	0.84669	1.0572	0.42445	-0.5436	-1.1567	-1.2361	-0.78449	-0.018223	0.71123	0.72558	-0.28282	-0.81228	0.34784	1.4345	0.68667	-0.67511	-1.1021	-0.71443	-0.067695	0.20947	-0.25257	-0.71447	-0.45286	0.082905	0.28428	0.078892	-0.40542	-0.77595	-0.71503	-0.46986	-0.329	-0.18146	0.14264	0.64919	1.1818	1.0991	0.054771	-0.63022	0.1381	0.8799	0.097573	-1.2038	-1.715	-1.4132	-0.64928	0.01715	0.15014	0.01715	-0.027181	0.01715	0.06148	0.01715
-2.7248	-2.8287	-2.7248	-2.6209	-2.7248	-3.0365	-2.7248	-1.2898	-0.38813	-1.3804	-2.2877	-1.2244	-0.019336	-0.59644	-1.5473	-1.2413	-0.49268	-0.3827	-0.61704	-0.64171	-0.23962	0.54618	0.96903	0.48084	0.031387	0.49926	0.98043	0.49963	-0.4208	-1.0413	-1.2512	-1.0666	-0.38327	0.69687	1.1255	0.1755	-0.64874	0.051871	1.0242	0.82279	-0.11577	-0.95403	-1.1341	-0.44895	0.18476	-0.055679	-0.49333	-0.3468	0.08357	0.29643	0.06819	-0.59243	-1.0252	-0.68427	-0.13281	0.0054385	-0.026575	0.13449	0.46676	0.78311	0.62056	-0.23926	-0.76042	-0.10803	0.49415	-0.19418	-1.421	-2.1223	-1.9794	-1.0467	-0.12641	0.061399	-0.12641	-0.18902	-0.12641	-0.063809	-0.12641
-1.091	-1.1815	-1.091	-1.0006	-1.091	-1.3624	-1.091	0.13673	0.77043	-0.43278	-1.5211	-0.66031	0.3178	-0.50112	-1.6967	-1.5966	-0.85468	-0.46339	-0.44326	-0.53271	-0.3135	0.4108	0.79305	0.15877	-0.43199	0.03525	0.65844	0.4179	-0.26001	-0.74718	-1.0548	-1.2261	-0.79322	0.47104	1.3204	0.69393	-0.2539	-0.23489	0.35904	0.77447	0.49198	-0.62328	-1.4018	-0.84461	0.061706	0.20673	-0.028874	-0.051018	0.097039	0.19704	-0.031928	-0.6826	-1.0324	-0.48599	0.22802	0.32349	0.10847	0.052001	0.17284	0.33126	0.20381	-0.37417	-0.74867	-0.38514	-0.045683	-0.52104	-1.4199	-2.0967	-2.0712	-1.1605	-0.20466	-0.007608	-0.20466	-0.27034	-0.20466	-0.13897	-0.20466
0.28689	0.22376	0.28689	0.35001	0.28689	0.097507	0.28689	1.1174	1.3758	0.1336	-0.92296	-0.25307	0.48801	-0.40961	-1.678	-1.7906	-1.1641	-0.57242	-0.27661	-0.29218	-0.16638	0.40301	0.64778	-0.062765	-0.73881	-0.41007	0.19506	0.20622	-0.11608	-0.36887	-0.71019	-1.2248	-1.1435	0.07937	1.2408	1.1342	0.28824	-0.4072	-0.35282	0.58948	1.0033	-0.23322	-1.5095	-1.1657	-0.078205	0.53102	0.59268	0.34116	0.072617	-0.016439	-0.18997	-0.63694	-0.78583	-0.16607	0.5286	0.56516	0.21769	-0.066473	-0.15411	-0.056254	-0.04675	-0.34167	-0.66319	-0.72502	-0.701	-0.83347	-1.1787	-1.6425	-1.7159	-1.0418	-0.28579	-0.12836	-0.28579	-0.33826	-0.28579	-0.23331	-0.28579
1.3603	1.3349	1.3603	1.3857	1.3603	1.284	1.3603	1.6574	1.5	0.4347	-0.3612	0.11973	0.57405	-0.30286	-1.5095	-1.8161	-1.3855	-0.70543	-0.17146	-0.013533	0.10773	0.46973	0.53251	-0.14798	-0.81492	-0.70996	-0.26934	-0.065505	-0.021226	-0.0029259	-0.3014	-1.0511	-1.3363	-0.39465	0.8743	1.3711	0.85958	-0.38358	-0.89262	0.33809	1.2849	0.082885	-1.4685	-1.3285	-0.15474	0.87783	1.2236	0.70395	-0.021999	-0.30138	-0.34483	-0.44208	-0.33583	0.19745	0.69914	0.69247	0.31023	-0.16007	-0.42163	-0.29793	-0.10307	-0.18956	-0.57305	-1.112	-1.3728	-1.0602	-0.72457	-0.88339	-1.0769	-0.81056	-0.42847	-0.34637	-0.42847	-0.45584	-0.42847	-0.4011	-0.42847
2.1741	2.1909	2.1741	2.1572	2.1741	2.2247	2.1741	1.8843	1.342	0.65607	0.30241	0.57408	0.66728	-0.14691	-1.2009	-1.6681	-1.4836	-0.83324	-0.14552	0.21497	0.38175	0.51779	0.4058	-0.12276	-0.66113	-0.78878	-0.60541	-0.31013	0.02064	0.27621	0.086279	-0.72657	-1.3085	-0.8463	0.27848	1.328	1.3325	-0.13398	-1.0915	0.091412	1.2475	0.22062	-1.3001	-1.2764	-0.11777	1.1764	1.6957	0.92201	-0.18212	-0.58164	-0.43226	-0.12285	0.21566	0.5153	0.70177	0.69511	0.39895	-0.17421	-0.55998	-0.37586	-0.018988	-0.0019854	-0.51996	-1.4756	-1.9193	-1.1272	-0.12985	-0.020538	-0.38835	-0.60153	-0.64899	-0.65304	-0.64899	-0.64763	-0.64899	-0.65034	-0.64899
2.8274	2.8849	2.8274	2.7699	2.8274	3	2.8274	1.9837	1.1405	0.96973	1.1482	1.1762	0.84316	0.099776	-0.74901	-1.3387	-1.4215	-0.90082	-0.169	0.34399	0.54621	0.45834	0.21339	-0.058609	-0.35196	-0.64588	-0.73494	-0.45239	0.029037	0.42984	0.38278	-0.30599	-1.049	-1.1709	-0.42577	0.99698	1.5955	0.30524	-0.87711	-0.097019	0.87014	0.13372	-1.028	-0.99677	0.035693	1.343	1.8693	0.92748	-0.36402	-0.77247	-0.41263	0.25561	0.73944	0.71184	0.54175	0.58996	0.48835	-0.08616	-0.54798	-0.33709	0.095351	0.13108	-0.50548	-1.7092	-2.1952	-0.98363	0.50287	0.73167	0.13111	-0.50813	-0.90701	-0.98041	-0.90701	-0.88255	-0.90701	-0.93148	-0.90701
3.4181	3.5093	3.4181	3.3269	3.4181	3.6918	3.4181	2.1235	1.0882	1.4672	2.1609	1.9186	1.1416	0.46996	-0.15014	-0.82392	-1.1673	-0.84126	-0.17595	0.37687	0.54856	0.24971	-0.075215	-0.037955	-0.0089089	-0.35239	-0.64969	-0.45096	0.03531	0.45678	0.54402	0.13286	-0.60263	-1.2875	-1.0812	0.44114	1.5768	0.83586	-0.2922	-0.2001	0.21217	-0.15312	-0.67736	-0.52871	0.26116	1.3073	1.675	0.71866	-0.5009	-0.80992	-0.28846	0.59986	1.1113	0.74706	0.26942	0.41637	0.56875	0.083921	-0.41747	-0.26834	0.12082	0.1456	-0.49655	-1.709	-2.1	-0.62727	1.0593	1.2082	0.35285	-0.54766	-1.1173	-1.2225	-1.1173	-1.0822	-1.1173	-1.1523	-1.1173
3.9869	4.1012	3.9869	3.8727	3.9869	4.3297	3.9869	2.3906	1.272	2.129	3.2271	2.721	1.5549	0.96679	0.5786	-0.13959	-0.70938	-0.60188	-0.094706	0.35843	0.40593	-0.080814	-0.44052	-0.11605	0.24312	-0.022489	-0.40592	-0.30856	0.068342	0.38637	0.5582	0.5063	-0.058804	-1.159	-1.5337	-0.22112	1.2631	1.3228	0.51748	-0.21696	-0.59428	-0.55275	-0.27916	0.041849	0.48277	1.0384	1.1354	0.35582	-0.53	-0.67372	-0.10405	0.81372	1.245	0.62917	-0.030053	0.22698	0.61848	0.28084	-0.23528	-0.25499	-0.020522	0.025331	-0.44523	-1.4174	-1.6208	-0.11889	1.4341	1.3347	0.27363	-0.6607	-1.1835	-1.2764	-1.1835	-1.1525	-1.1835	-1.2145	-1.1835
4.4799	4.6046	4.4799	4.3553	4.4799	4.8539	4.4799	2.755	1.6506	2.8323	4.1656	3.4508	2.0276	1.5483	1.379	0.66123	-0.073589	-0.17232	0.1162	0.34662	0.18958	-0.4456	-0.81103	-0.29644	0.31924	0.22884	-0.098613	-0.068183	0.14242	0.2655	0.44611	0.74439	0.46831	-0.80554	-1.6738	-0.84363	0.70878	1.6321	1.343	-0.16624	-1.3705	-0.94182	0.12522	0.59866	0.61917	0.56113	0.3612	-0.061322	-0.41869	-0.39465	0.072607	0.82979	1.1176	0.41272	-0.25871	0.074223	0.61177	0.43608	-0.072466	-0.34185	-0.33169	-0.19339	-0.31391	-0.85602	-0.85024	0.42277	1.5495	1.1364	0.0023711	-0.74302	-1.0409	-1.0866	-1.0409	-1.0257	-1.0409	-1.0562	-1.0409
4.7465	4.8682	4.7465	4.6247	4.7465	5.1117	4.7465	3.0728	2.0714	3.3887	4.7752	3.9577	2.4654	2.124	2.1448	1.4807	0.66636	0.39911	0.4438	0.38135	-0.010699	-0.73192	-1.087	-0.52879	0.20289	0.32534	0.17193	0.20041	0.24992	0.14303	0.2544	0.80711	0.86571	-0.30319	-1.4663	-1.2854	0.030177	1.67	1.967	-0.077658	-1.9332	-1.198	0.48255	1.0214	0.61167	-0.042867	-0.47731	-0.42566	-0.17921	-0.043082	0.17956	0.63635	0.77615	0.18102	-0.33552	-0.0051946	0.52795	0.49304	0.024339	-0.51323	-0.73707	-0.43501	-0.094412	-0.13059	0.028734	0.84788	1.3718	0.71751	-0.29132	-0.6939	-0.6885	-0.67349	-0.6885	-0.69351	-0.6885	-0.6835	-0.6885
4.5774	4.6834	4.5774	4.4713	4.5774	4.8955	4.5774	3.1283	2.3183	3.5995	4.8887	4.1107	2.7571	2.5715	2.7378	2.1867	1.3948	1.0102	0.81945	0.46533	-0.12488	-0.84776	-1.1802	-0.73033	-0.052131	0.25197	0.33052	0.42057	0.36218	0.056197	0.043631	0.69367	1.0481	0.23317	-0.95886	-1.4416	-0.61723	1.41	2.2176	0.014966	-2.141	-1.235	0.73491	1.2154	0.4449	-0.65152	-1.1934	-0.65259	0.13437	0.29637	0.18861	0.28696	0.32354	0.016868	-0.22533	-0.0038035	0.35766	0.42514	0.047207	-0.69952	-1.1088	-0.61145	0.18498	0.59407	0.79169	1.0198	0.9224	0.22227	-0.44448	-0.46052	-0.19688	-0.13342	-0.19688	-0.21803	-0.19688	-0.17572	-0.19688
3.7794	3.8587	3.7794	3.7002	3.7794	4.0172	3.7794	2.7079	2.1815	3.3134	4.417	3.8321	2.8038	2.7681	3.0212	2.6415	1.9779	1.5316	1.1423	0.56454	-0.12847	-0.75895	-1.051	-0.81991	-0.34425	0.05439	0.34534	0.52875	0.43708	0.021075	-0.12766	0.44204	0.97888	0.679	-0.26927	-1.2685	-1.0767	0.89853	2.0087	0.078308	-1.9336	-1.0262	0.83513	1.1386	0.15343	-1.1317	-1.6309	-0.69971	0.4444	0.55327	0.11878	-0.11231	-0.11348	-0.027814	0.043702	0.051	0.10567	0.24198	0.023336	-0.80676	-1.3135	-0.65237	0.46798	1.1435	1.2411	0.8627	0.27954	-0.20867	-0.35844	-0.060791	0.31118	0.38979	0.31118	0.28497	0.31118	0.33738	0.31118
