1.9968	2.4839	1.9968	1.5097	1.9968	3.458	1.9968	-5.0001	-11.115	-10.17	-5.9764	-3.5976	-3.1237	-3.3246	-2.6663	-0.24878	1.9875	2.1294	1.2138	0.66964	0.54495	0.55546	0.46838	0.16862	-0.039411	0.083487	0.096434	-0.31136	-0.25023	0.9508	1.8873	1.2345	0.061073	-0.34677	-0.22717	-0.12888	-0.31903	-0.81916	-0.95029	-0.20225	0.55905	0.49123	0.22217	0.45419	0.71734	0.42782	-0.28117	-1.0156	-1.0554	0.02328	1.1328	1.172	0.49867	-0.21532	-0.49904	-0.16168	0.068263	-0.36566	-0.41231	0.82917	2.0511	1.8265	0.46097	-1.1017	-1.0962	1.5	3.9167	3.463	1.5578	0.20016	-0.40092	-0.49807	-0.40092	-0.36853	-0.40092	-0.4333	-0.40092
1.6423	2.1737	1.6423	1.1109	1.6423	3.2364	1.6423	-5.9473	-12.313	-10.615	-5.5509	-3.1003	-2.8287	-2.8854	-2.1708	-0.24531	1.4419	1.5182	0.80615	0.41931	0.43942	0.66347	0.78112	0.58914	0.42024	0.54167	0.42319	-0.31168	-0.62671	0.35134	1.431	1.3232	0.4124	-0.52791	-0.84295	-0.22985	0.32524	-0.075992	-0.69134	-0.64128	-0.13753	0.39767	0.79113	0.91945	0.60934	-0.18051	-0.91368	-1.0493	-0.60677	0.18657	0.83091	0.87029	0.29617	-0.64624	-1.1444	-0.60638	0.10939	0.16425	0.2487	1.0508	1.7199	1.3252	0.1546	-1.0219	-0.72463	1.8205	3.8554	2.8355	0.603	-0.52968	-0.75726	-0.77295	-0.75726	-0.75203	-0.75726	-0.76249	-0.75726
1.0675	1.57	1.0675	0.56505	1.0675	2.5749	1.0675	-6.0707	-11.822	-9.6354	-4.4694	-2.3977	-2.4534	-2.3504	-1.5655	-0.20921	0.83762	0.83205	0.35402	0.14586	0.27689	0.61445	0.89107	0.9103	0.8946	1.006	0.74631	-0.21477	-0.8747	-0.31495	0.71447	1.2017	0.75612	-0.52967	-1.2517	-0.31791	0.80431	0.56213	-0.37981	-0.95826	-0.73282	0.33279	1.2814	1.1912	0.27508	-0.89993	-1.486	-0.91159	0.0087778	0.38743	0.43032	0.44464	0.048927	-0.98534	-1.5862	-0.83124	0.3027	0.72403	0.78073	0.98655	1.0786	0.71578	0.021662	-0.60755	-0.14871	1.8773	3.1461	1.6465	-0.57847	-1.2159	-0.92839	-0.83806	-0.92839	-0.9585	-0.92839	-0.89828	-0.92839
0.20161	0.60931	0.20161	-0.20608	0.20161	1.4247	0.20161	-5.5507	-9.9397	-7.5744	-3.0462	-1.7315	-2.1653	-1.8378	-0.90191	-0.075007	0.33169	0.22113	-0.052998	-0.11178	0.073885	0.42779	0.8024	1.0703	1.2559	1.3374	0.9561	-0.082397	-0.97865	-0.93113	-0.12394	0.88322	1.0138	-0.33184	-1.3299	-0.35377	1.0107	0.94456	-0.090452	-1.0809	-1.0874	0.31606	1.5757	1.1786	-0.24442	-1.5673	-1.8261	-0.57935	0.6869	0.57801	-0.0073303	-0.030579	-0.18707	-1.1443	-1.7246	-0.8205	0.54827	1.1534	1.0586	0.64261	0.2525	0.12547	0.090912	0.033077	0.4634	1.6039	1.8919	0.11403	-1.7608	-1.7387	-0.90896	-0.71169	-0.90896	-0.97471	-0.90896	-0.8432	-0.90896
-0.94118	-0.67473	-0.94118	-1.2076	-0.94118	-0.14182	-0.94118	-4.6533	-7.1903	-4.9435	-1.6238	-1.2888	-2.0658	-1.4404	-0.26284	0.15326	0.0050885	-0.21424	-0.33893	-0.30413	-0.12142	0.1817	0.59069	1.0597	1.4045	1.4209	0.96125	0.012843	-0.95451	-1.3927	-0.92254	0.42174	1.1225	0.030866	-1.0426	-0.31822	0.90085	0.98947	0.11685	-0.98568	-1.1326	0.34643	1.6073	0.87357	-0.8459	-2.0203	-1.8169	-0.085204	1.2938	0.69888	-0.42077	-0.47184	-0.35519	-1.0721	-1.5319	-0.62768	0.71817	1.3299	1.0464	0.11668	-0.58512	-0.34106	0.31677	0.72356	0.93392	1.01	0.3244	-1.4407	-2.6768	-1.9836	-0.72116	-0.44352	-0.72116	-0.81371	-0.72116	-0.62861	-0.72116
-2.2445	-2.1391	-2.2445	-2.35	-2.2445	-1.9281	-2.2445	-3.6456	-4.1724	-2.2777	-0.47151	-1.1461	-2.1659	-1.2108	0.24997	0.40288	-0.15173	-0.44742	-0.46687	-0.39158	-0.24918	-0.017215	0.37321	0.92149	1.3026	1.2088	0.72671	0.019947	-0.83395	-1.6259	-1.5346	-0.10477	1.0436	0.47257	-0.45259	-0.21427	0.50996	0.70657	0.21332	-0.69941	-0.88199	0.40425	1.3747	0.35216	-1.3884	-2.1417	-1.4351	0.48129	1.6967	0.70094	-0.75275	-0.80288	-0.41717	-0.77294	-1.0566	-0.34794	0.7079	1.2113	0.80888	-0.42487	-1.2513	-0.62058	0.59785	1.2702	1.1253	0.18034	-1.2567	-2.6812	-3.0938	-1.8735	-0.40762	-0.099409	-0.40762	-0.51035	-0.40762	-0.30488	-0.40762
-3.4986	-3.5459	-3.4986	-3.4513	-3.4986	-3.6406	-3.4986	-2.7169	-1.4087	-0.0026883	0.28012	-1.2524	-2.3849	-1.1467	0.54803	0.56577	-0.21825	-0.52278	-0.45096	-0.36333	-0.26553	-0.078453	0.26137	0.73218	0.98704	0.74234	0.29293	-0.070463	-0.65199	-1.6019	-1.8603	-0.61141	0.77294	0.87689	0.29597	-0.062061	-0.051908	0.19553	0.20708	-0.28967	-0.42167	0.45665	0.93563	-0.24975	-1.7307	-1.8912	-0.7608	0.99335	1.7989	0.56699	-0.95277	-0.96949	-0.3666	-0.30817	-0.40658	-0.080056	0.47822	0.84919	0.48528	-0.79732	-1.5989	-0.70041	0.81142	1.5179	0.97856	-0.74516	-2.5625	-3.3505	-2.887	-1.4015	-0.029589	0.24714	-0.029589	-0.12183	-0.029589	0.062655	-0.029589
-4.4396	-4.6084	-4.4396	-4.2708	-4.4396	-4.9459	-4.4396	-1.9321	0.76894	1.6475	0.65025	-1.4543	-2.5718	-1.1845	0.59411	0.55045	-0.29645	-0.52661	-0.34855	-0.24468	-0.16437	0.032847	0.31387	0.56905	0.55628	0.14305	-0.23228	-0.22577	-0.44223	-1.3427	-1.8643	-1.0207	0.34455	1.1282	1.0166	0.11031	-0.62428	-0.38135	0.13606	0.15316	0.11685	0.46587	0.38461	-0.77942	-1.7718	-1.3162	0.044609	1.3229	1.5706	0.32403	-0.98188	-0.94993	-0.23179	0.21782	0.28099	0.10614	0.070231	0.36775	0.23479	-0.85982	-1.5578	-0.61679	0.85218	1.3939	0.52927	-1.605	-3.3864	-3.3419	-2.0845	-0.64825	0.33336	0.51864	0.33336	0.2716	0.33336	0.39512	0.33336
-4.8117	-5.0566	-4.8117	-4.5667	-4.8117	-5.5465	-4.8117	-1.233	2.2634	2.6468	0.76941	-1.5551	-2.55	-1.2093	0.42813	0.33111	-0.45549	-0.54166	-0.23263	-0.087132	0.017464	0.27846	0.51048	0.47885	0.13435	-0.42629	-0.70812	-0.38911	-0.2373	-0.9156	-1.5765	-1.2731	-0.17151	1.144	1.5298	0.27552	-1.0377	-0.84609	0.05084	0.53732	0.59466	0.40109	-0.17455	-1.1127	-1.4814	-0.53843	0.78718	1.3814	1.0611	0.038574	-0.82252	-0.75988	-0.067244	0.68478	0.87429	0.18701	-0.40945	-0.083201	0.17304	-0.5696	-1.16	-0.44407	0.66358	0.92772	-0.10115	-2.2504	-3.6447	-2.7206	-0.86554	0.22711	0.59069	0.6402	0.59069	0.57418	0.59069	0.60719	0.59069
-4.4368	-4.7096	-4.4368	-4.164	-4.4368	-5.2551	-4.4368	-0.48383	3.1829	3.1326	0.81326	-1.3837	-2.1719	-1.0851	0.16572	-0.028286	-0.69196	-0.60607	-0.1591	0.053288	0.21449	0.56046	0.75819	0.45992	-0.17248	-0.81532	-1.0074	-0.50475	-0.069366	-0.41774	-1.0779	-1.3338	-0.68169	0.89902	1.7091	0.41154	-1.162	-1.058	-0.0054191	0.79086	0.90365	0.24987	-0.65473	-1.1894	-0.91205	0.27836	1.2972	1.1502	0.38966	-0.20453	-0.48992	-0.45018	0.063812	0.98832	1.2755	0.18292	-0.82686	-0.38133	0.32615	-0.0046802	-0.53589	-0.27454	0.25412	0.2412	-0.73866	-2.5725	-3.3773	-1.6919	0.48837	1.0247	0.65978	0.55441	0.65978	0.6949	0.65978	0.62466	0.65978
-3.2738	-3.5327	-3.2738	-3.0148	-3.2738	-4.0507	-3.2738	0.45327	3.7534	3.3241	0.93405	-0.85368	-1.3704	-0.69877	-0.033663	-0.38638	-0.92264	-0.69432	-0.14351	0.13928	0.36004	0.7604	0.92797	0.46532	-0.31108	-0.93529	-1.0572	-0.53778	0.034747	0.048032	-0.47852	-1.1984	-1.0886	0.43345	1.5114	0.5019	-0.94664	-0.95496	-0.011098	0.87754	0.99351	0.025822	-1.0008	-1.0268	-0.18874	0.97039	1.4774	0.68931	-0.28693	-0.33352	-0.039979	-0.09657	0.1109	1.0677	1.4386	0.14289	-1.0637	-0.47001	0.61933	0.65437	0.1201	-0.19268	-0.30472	-0.48753	-1.204	-2.519	-2.7148	-0.5323	1.6711	1.5587	0.49353	0.24317	0.49353	0.57698	0.49353	0.41007	0.49353
-1.4469	-1.6635	-1.4469	-1.2303	-1.4469	-2.0968	-1.4469	1.6427	4.2066	3.4309	1.2125	0.0092015	-0.18989	-0.0043527	-0.020437	-0.57187	-1.0156	-0.73054	-0.15922	0.16552	0.41422	0.78811	0.90782	0.42616	-0.29459	-0.78543	-0.8597	-0.48166	0.063126	0.39845	0.10675	-0.89544	-1.3139	-0.15608	0.98559	0.53448	-0.43858	-0.56959	0.030438	0.80365	0.87974	-0.23234	-1.1942	-0.70942	0.52183	1.4127	1.3265	0.12124	-0.81885	-0.31865	0.43316	0.21718	0.054881	0.92243	1.3738	0.12323	-1.0516	-0.36882	0.90621	1.1819	0.60815	-0.24856	-0.89711	-1.0756	-1.3632	-2.0999	-1.8277	0.49345	2.4337	1.711	0.1053	-0.25325	0.1053	0.22481	0.1053	-0.01422	0.1053
0.76126	0.60026	0.76126	0.92226	0.76126	0.27825	0.76126	3.0223	4.6812	3.5795	1.6374	1.0727	1.2141	0.94927	0.28947	-0.44826	-0.84728	-0.62773	-0.15675	0.15634	0.38017	0.62022	0.65136	0.28504	-0.1904	-0.44838	-0.48648	-0.35267	0.027654	0.58845	0.57857	-0.48364	-1.3166	-0.7401	0.25794	0.50143	0.23019	-0.014435	0.099069	0.61395	0.63017	-0.47207	-1.2484	-0.35872	1.0548	1.5457	0.93212	-0.40603	-1.1051	-0.18512	0.81586	0.42108	-0.082824	0.61245	1.1386	0.16817	-0.78673	-0.15545	1.0267	1.3842	0.78715	-0.43911	-1.393	-1.3871	-1.1673	-1.3849	-0.87963	1.1978	2.6428	1.4644	-0.42125	-0.83107	-0.42125	-0.28464	-0.42125	-0.55785	-0.42125
2.9555	2.8501	2.9555	3.0609	2.9555	2.6392	2.9555	4.3915	5.1648	3.7742	2.1143	2.1344	2.6079	2.0199	0.87838	0.028109	-0.36248	-0.33459	-0.092059	0.15082	0.30053	0.3104	0.20037	0.025163	-0.088223	-0.057587	-0.05229	-0.17804	-0.03441	0.61791	0.86749	-0.042748	-1.1017	-1.1874	-0.50149	0.40161	0.88169	0.55785	0.17249	0.37698	0.33541	-0.64511	-1.1979	-0.093262	1.2919	1.385	0.43794	-0.76308	-1.1195	-0.00499	1.0054	0.47923	-0.24351	0.24082	0.81872	0.29614	-0.32588	0.069836	0.87001	1.1692	0.62343	-0.70374	-1.6813	-1.3704	-0.66854	-0.49228	0.0027953	1.503	2.3017	0.90361	-0.94711	-1.3411	-0.94711	-0.81578	-0.94711	-1.0784	-0.94711
4.7023	4.6435	4.7023	4.761	4.7023	4.5261	4.7023	5.4471	5.4944	3.9005	2.4951	2.9755	3.7373	3.0055	1.6256	0.78112	0.38765	0.1315	0.049463	0.18229	0.23613	-0.031998	-0.3269	-0.31694	-0.062922	0.24863	0.32061	0.01357	-0.070766	0.52538	0.94276	0.34224	-0.71796	-1.397	-1.1209	0.24504	1.3461	1.0044	0.23896	0.16377	0.074459	-0.72595	-1.0867	0.0092529	1.1957	1.0113	-0.0033142	-0.87602	-0.91126	0.13081	0.9436	0.40189	-0.34774	-0.076449	0.50156	0.49303	0.23146	0.22058	0.41855	0.58168	0.20437	-0.93988	-1.6994	-1.069	-0.0068617	0.42824	0.73806	1.4375	1.533	0.18576	-1.3157	-1.6281	-1.3157	-1.2116	-1.3157	-1.4199	-1.3157
5.62	5.5959	5.62	5.6441	5.62	5.5478	5.62	5.8591	5.4144	3.7697	2.6214	3.4165	4.393	3.7003	2.3424	1.63	1.2479	0.68162	0.24669	0.26271	0.2357	-0.2868	-0.77764	-0.66109	-0.14669	0.37005	0.53501	0.19595	-0.033221	0.37238	0.81559	0.59989	-0.24656	-1.3237	-1.4684	0.055169	1.5118	1.2348	0.30351	0.027242	-0.11169	-0.72274	-0.95578	-0.064627	0.82142	0.54655	-0.27563	-0.74465	-0.58201	0.14918	0.64131	0.24379	-0.32153	-0.24646	0.24996	0.71221	0.76607	0.24799	-0.2441	-0.20849	-0.2898	-1.0343	-1.4489	-0.60474	0.62928	1.2211	1.2831	1.1042	0.53466	-0.50836	-1.4023	-1.58	-1.4023	-1.343	-1.4023	-1.4615	-1.4023
5.4688	5.4687	5.4688	5.4689	5.4688	5.4685	5.4688	5.371	4.6754	3.1924	2.3718	3.3619	4.4651	3.9544	2.8306	2.3423	2.001	1.1821	0.45321	0.37783	0.31182	-0.3714	-1.0202	-0.91222	-0.32099	0.27097	0.54036	0.34416	0.10128	0.22415	0.53726	0.68956	0.21563	-0.99048	-1.4825	-0.13316	1.3555	1.2331	0.38403	-0.012111	-0.22931	-0.67474	-0.83443	-0.26139	0.30252	0.12116	-0.32981	-0.43709	-0.24838	0.025433	0.18168	0.086782	-0.12492	-0.22995	0.083768	0.88276	1.1629	0.14733	-0.96149	-0.96372	-0.64958	-0.9031	-0.99371	-0.1363	1.0576	1.7535	1.6207	0.63932	-0.47345	-1.0247	-1.1569	-1.1696	-1.1569	-1.1526	-1.1569	-1.1611	-1.1569
4.2205	4.2378	4.2205	4.2031	4.2205	4.2725	4.2205	3.895	3.1438	2.0601	1.7032	2.8237	3.9701	3.7168	2.9447	2.7063	2.4358	1.5004	0.61766	0.49304	0.43274	-0.27185	-0.98931	-0.99457	-0.52797	-0.015412	0.34036	0.43283	0.31712	0.13211	0.18995	0.61102	0.57522	-0.48468	-1.1841	-0.28117	0.94393	1.0531	0.4995	0.030299	-0.32164	-0.63678	-0.73425	-0.48001	-0.18837	-0.15984	-0.19114	-0.06387	-0.0029835	-0.20385	-0.30024	0.012118	0.22825	-0.054862	-0.022949	0.92676	1.3338	-0.049233	-1.5554	-1.4588	-0.71299	-0.52575	-0.44216	0.1907	1.1552	1.9425	1.7499	0.174	-1.298	-1.273	-0.62568	-0.47206	-0.62568	-0.67689	-0.62568	-0.57447	-0.62568
2.0868	2.1198	2.0868	2.0538	2.0868	2.1859	2.0868	1.5731	0.88444	0.40935	0.67661	1.9187	3.0422	3.0476	2.6342	2.5974	2.4157	1.5494	0.70317	0.56808	0.53652	-0.043936	-0.70643	-0.87991	-0.69593	-0.40254	-0.011127	0.43902	0.56044	0.12259	-0.12938	0.40356	0.76021	0.063393	-0.66764	-0.35622	0.40771	0.79122	0.65621	0.11117	-0.44391	-0.65553	-0.6476	-0.60661	-0.4921	-0.24312	0.05612	0.25872	0.11206	-0.45195	-0.65768	0.070773	0.66659	0.1927	-0.12628	0.7843	1.2376	-0.28648	-1.8805	-1.556	-0.42791	0.03882	0.083892	0.2882	0.89294	1.7737	1.6831	-0.19223	-1.8064	-1.2403	0.06046	0.35156	0.06046	-0.036573	0.06046	0.15749	0.06046
-0.50785	-0.45764	-0.50785	-0.55806	-0.50785	-0.35721	-0.50785	-1.2235	-1.814	-1.5558	-0.54507	0.83744	1.8914	2.0944	1.9552	2.0162	1.9231	1.3147	0.69699	0.57221	0.55888	0.21421	-0.2664	-0.59681	-0.76592	-0.77799	-0.42359	0.34993	0.75447	0.19231	-0.33193	0.13462	0.73559	0.51504	-0.072045	-0.34127	-0.10135	0.54806	0.83657	0.1744	-0.63495	-0.74759	-0.55117	-0.55372	-0.5131	-0.1391	0.30058	0.44428	0.1124	-0.61208	-0.77786	0.26307	1.0772	0.39925	-0.28228	0.43984	0.89339	-0.4999	-1.863	-1.2476	0.12385	0.66241	0.48213	0.15013	0.34242	1.304	1.447	-0.40434	-1.9439	-0.98173	0.72556	1.1002	0.72556	0.60069	0.72556	0.85043	0.72556
-3.0156	-2.946	-3.0156	-3.0853	-3.0156	-2.8068	-3.0156	-3.9653	-4.4877	-3.4971	-1.7295	-0.20508	0.7409	1.0453	1.0489	1.0864	1.0649	0.85483	0.60888	0.4954	0.46346	0.40464	0.19991	-0.21938	-0.70973	-1.0336	-0.78927	0.17201	0.82371	0.31071	-0.36091	-0.11884	0.51289	0.76178	0.45786	-0.23935	-0.45481	0.393	0.99595	0.16838	-0.89597	-0.88767	-0.41405	-0.29083	-0.25054	0.083379	0.44058	0.45916	0.057719	-0.59597	-0.61816	0.53579	1.3381	0.4654	-0.51501	-0.060608	0.38184	-0.62778	-1.5137	-0.65288	0.75146	1.1824	0.69533	-0.14985	-0.34678	0.64854	1.0843	-0.45366	-1.7341	-0.59469	1.2039	1.5943	1.2039	1.0738	1.2039	1.334	1.2039
-4.8987	-4.8095	-4.8987	-4.9879	-4.8987	-4.6311	-4.8987	-6.0939	-6.6108	-5.0248	-2.6337	-1.0264	-0.23349	0.073018	0.096404	0.015789	0.038102	0.27914	0.46238	0.35093	0.25891	0.46703	0.57153	0.15945	-0.53435	-1.0915	-1.0072	-0.064197	0.71959	0.42824	-0.20981	-0.29009	0.15184	0.75654	0.80896	-0.072551	-0.58055	0.34307	1.07	0.060413	-1.1844	-1.0125	-0.20856	0.14337	0.20021	0.31879	0.41496	0.32704	0.024251	-0.36671	-0.22014	0.79793	1.3556	0.3428	-0.7969	-0.61179	-0.17069	-0.62264	-0.91706	0.028012	1.2203	1.4515	0.72338	-0.48434	-0.98991	-0.046472	0.65138	-0.37082	-1.2655	-0.18574	1.3914	1.7309	1.3914	1.2782	1.3914	1.5045	1.3914
-5.7716	-5.6666	-5.7716	-5.8765	-5.7716	-5.4568	-5.7716	-7.1718	-7.7401	-5.8074	-3.0715	-1.5213	-0.94257	-0.70714	-0.73269	-0.96669	-0.92959	-0.28741	0.28443	0.16943	-0.0039501	0.39655	0.77349	0.458	-0.27495	-0.92171	-1.0078	-0.30768	0.43833	0.48987	0.073214	-0.3383	-0.2497	0.52637	0.9251	0.12438	-0.47498	0.3628	0.99053	-0.15597	-1.426	-1.0405	0.07786	0.65035	0.67637	0.45657	0.21851	0.11515	0.073813	0.04572	0.30312	0.94983	1.0949	0.051954	-1.0523	-1.0755	-0.62615	-0.46392	-0.20276	0.58344	1.3355	1.3857	0.61761	-0.71348	-1.4172	-0.63748	0.21032	-0.21262	-0.66651	0.15868	1.2751	1.5134	1.2751	1.1957	1.2751	1.3546	1.2751
-5.5075	-5.3955	-5.5075	-5.6195	-5.5075	-5.1715	-5.5075	-7.0068	-7.644	-5.6712	-2.9683	-1.6805	-1.3887	-1.2542	-1.3225	-1.674	-1.6434	-0.73796	0.098407	-0.013106	-0.25421	0.23594	0.79131	0.62811	0.018392	-0.54884	-0.77255	-0.49873	0.026609	0.45107	0.39683	-0.25696	-0.57773	0.16167	0.81332	0.31297	-0.19399	0.38324	0.70753	-0.46007	-1.5379	-0.90037	0.43352	1.0997	0.99883	0.41481	-0.09996	-0.091798	0.22965	0.5502	0.80086	0.91519	0.59191	-0.32616	-1.1847	-1.3245	-0.87726	-0.16922	0.48733	0.85876	1.0124	0.9937	0.46053	-0.72763	-1.5163	-1.0147	-0.18094	-0.044699	-0.072743	0.39121	0.93263	1.046	0.93263	0.89484	0.93263	0.97043	0.93263
-4.2696	-4.163	-4.2696	-4.3762	-4.2696	-3.9497	-4.2696	-5.7051	-6.3719	-4.6554	-2.3812	-1.5767	-1.637	-1.5905	-1.6325	-2.0071	-1.9889	-1.0068	-0.078689	-0.16773	-0.42964	0.050472	0.66248	0.66214	0.29367	-0.046528	-0.34179	-0.58502	-0.42766	0.29271	0.65255	-0.073509	-0.73223	-0.21468	0.53224	0.46035	0.17198	0.33262	0.20962	-0.80946	-1.4581	-0.56025	0.81842	1.3663	1.0286	0.16637	-0.45426	-0.2198	0.46738	1.0203	1.1298	0.6667	-0.055484	-0.67969	-1.1172	-1.2888	-0.88486	0.20062	1.0292	0.80018	0.3089	0.37715	0.33704	-0.48029	-1.2578	-1.1243	-0.47876	0.078025	0.40611	0.50858	0.49948	0.49382	0.49948	0.50137	0.49948	0.4976	0.49948
-2.4536	-2.3665	-2.4536	-2.5407	-2.4536	-2.1923	-2.4536	-3.6349	-4.2391	-3.0011	-1.4782	-1.3257	-1.7687	-1.7726	-1.6947	-1.9699	-1.95	-1.0773	-0.23636	-0.28101	-0.49971	-0.10216	0.45149	0.58481	0.50653	0.47884	0.19245	-0.53613	-0.81564	0.030726	0.74722	0.15839	-0.65761	-0.4875	0.16874	0.54542	0.52707	0.16638	-0.46172	-1.1478	-1.1669	-0.0455	1.1684	1.3655	0.71159	-0.25032	-0.74604	-0.22673	0.72362	1.3311	1.1952	0.23645	-0.71329	-0.90442	-0.82712	-0.98475	-0.69352	0.54973	1.3384	0.46252	-0.59091	-0.29921	0.3069	-0.0023803	-0.6996	-0.97671	-0.66036	0.12652	0.71053	0.54251	0.1207	0.025771	0.1207	0.15234	0.1207	0.089058	0.1207
-0.56213	-0.50724	-0.56213	-0.61701	-0.56213	-0.39746	-0.56213	-1.3121	-1.7318	-1.0799	-0.48386	-1.0383	-1.8376	-1.8566	-1.591	-1.6529	-1.598	-0.97571	-0.3682	-0.35488	-0.47181	-0.19179	0.22225	0.43679	0.62628	0.91395	0.71018	-0.35191	-1.0354	-0.28415	0.63213	0.37242	-0.36266	-0.58346	-0.18584	0.56281	0.79448	-0.11478	-1.2121	-1.4148	-0.69702	0.56029	1.4076	1.0772	0.098296	-0.73819	-0.89028	-0.1107	0.91811	1.3954	0.97672	-0.29015	-1.245	-0.93652	-0.36195	-0.51363	-0.41632	0.77058	1.3815	-0.018607	-1.4364	-0.85779	0.38525	0.60401	0.027922	-0.64067	-0.72607	0.10468	0.84025	0.54138	-0.098655	-0.2412	-0.098655	-0.051139	-0.098655	-0.14617	-0.098655
0.94651	0.96072	0.94651	0.93231	0.94651	0.98913	0.94651	0.75102	0.63264	0.71366	0.3878	-0.78477	-1.8494	-1.8749	-1.4185	-1.1948	-1.0581	-0.756	-0.47022	-0.39982	-0.38018	-0.21967	0.017772	0.25773	0.63923	1.1672	1.0961	-0.062436	-1.0197	-0.5779	0.31873	0.50553	0.077809	-0.48844	-0.45439	0.52135	0.92761	-0.46542	-1.9094	-1.5548	-0.1252	1.1345	1.467	0.55243	-0.66751	-1.1656	-0.83535	0.095559	0.98252	1.1897	0.53287	-0.79462	-1.5417	-0.76696	0.17392	-0.027281	-0.19234	0.77769	1.1782	-0.47601	-1.9888	-1.1609	0.53847	1.1913	0.7542	-0.2236	-0.69524	0.045335	0.84382	0.5479	-0.12651	-0.27736	-0.12651	-0.076224	-0.12651	-0.17679	-0.12651
1.7821	1.7532	1.7821	1.8111	1.7821	1.6953	1.7821	2.1832	2.4437	2.0677	0.98896	-0.58315	-1.7688	-1.8289	-1.2568	-0.73526	-0.46957	-0.48187	-0.53795	-0.42418	-0.26555	-0.2084	-0.14592	0.076445	0.55094	1.1928	1.2713	0.27869	-0.75629	-0.77325	-0.1227	0.51399	0.54257	-0.243	-0.58321	0.43938	0.90827	-0.81374	-2.4127	-1.5266	0.44821	1.5491	1.3071	-0.098171	-1.3867	-1.4011	-0.57396	0.33972	0.88508	0.76117	-0.0178	-1.1558	-1.5446	-0.43772	0.65338	0.32557	-0.13207	0.54037	0.79391	-0.76428	-2.0934	-1.1489	0.69588	1.6046	1.3085	0.1565	-0.59889	-0.0045105	0.79253	0.5806	-0.0097098	-0.14335	-0.0097098	0.034838	-0.0097098	-0.054258	-0.0097098
1.8808	1.8126	1.8808	1.9491	1.8808	1.676	1.8808	2.8327	3.488	2.8216	1.2652	-0.41274	-1.551	-1.6998	-1.1457	-0.37714	0.0484	-0.21085	-0.56473	-0.42675	-0.15719	-0.18577	-0.27321	-0.089838	0.3866	1.0031	1.2134	0.60609	-0.29518	-0.81217	-0.58184	0.38522	0.89941	0.079307	-0.54471	0.33656	0.73572	-1.0899	-2.6073	-1.3099	0.9272	1.7081	0.93386	-0.73011	-1.8592	-1.3502	-0.14471	0.56671	0.64197	0.2141	-0.53211	-1.2824	-1.256	-0.024094	0.96863	0.45203	-0.27246	0.10107	0.32493	-0.79938	-1.7201	-0.852	0.77365	1.7221	1.561	0.40214	-0.46981	-0.0030664	0.74865	0.62537	0.14746	0.037615	0.14746	0.18407	0.14746	0.11084	0.14746
1.3877	1.2891	1.3877	1.4863	1.3877	1.092	1.3877	2.7695	3.7677	2.9816	1.2509	-0.24085	-1.1763	-1.4677	-1.08	-0.16661	0.41786	0.015713	-0.54204	-0.39645	-0.06553	-0.17138	-0.37558	-0.23058	0.18702	0.66314	0.95791	0.85539	0.26117	-0.67382	-0.9386	0.1427	1.0454	0.4007	-0.33696	0.226	0.41571	-1.2521	-2.4357	-0.9117	1.2446	1.5771	0.40548	-1.1996	-1.9389	-0.98466	0.37497	0.73166	0.31163	-0.3209	-0.88418	-1.1396	-0.73826	0.38651	1.0626	0.34558	-0.55934	-0.42957	-0.12256	-0.5754	-0.9638	-0.37406	0.70354	1.4902	1.4569	0.46232	-0.33432	0.068408	0.74	0.64057	0.22455	0.12866	0.22455	0.25651	0.22455	0.19259	0.22455
0.58054	0.46398	0.58054	0.69709	0.58054	0.23088	0.58054	2.2218	3.4543	2.6846	1.0409	-0.048324	-0.67344	-1.1308	-1.0213	-0.0948	0.60658	0.17563	-0.46272	-0.32029	0.012029	-0.17174	-0.45898	-0.33552	0.00030342	0.26958	0.58347	0.97607	0.78317	-0.38179	-1.0963	-0.15899	0.93797	0.66246	0.016059	0.10967	-0.042353	-1.2989	-1.915	-0.36741	1.377	1.1942	-0.17796	-1.3985	-1.5739	-0.35431	0.88368	0.80587	-0.025812	-0.72471	-1.0014	-0.76269	-0.10399	0.71171	0.93885	0.082693	-0.86567	-0.90205	-0.45566	-0.15707	-0.0086967	0.1442	0.45685	0.94075	1.032	0.34629	-0.20685	0.19737	0.75115	0.57441	0.13073	0.030872	0.13073	0.16401	0.13073	0.097441	0.13073
-0.23084	-0.35172	-0.23084	-0.10997	-0.23084	-0.59347	-0.23084	1.4775	2.7992	2.1326	0.75269	0.16022	-0.11824	-0.71451	-0.92001	-0.1153	0.62194	0.26308	-0.32735	-0.19517	0.079094	-0.1832	-0.51861	-0.39288	-0.13045	-0.07834	0.18496	0.94162	1.1478	0.0012575	-1.0089	-0.44824	0.60649	0.83641	0.46505	-0.020159	-0.61875	-1.2636	-1.1341	0.26112	1.3438	0.6572	-0.69909	-1.2809	-0.82185	0.4209	1.2751	0.77602	-0.29589	-0.92279	-0.88277	-0.25096	0.5052	0.88532	0.64941	-0.2109	-1.038	-1.1726	-0.61545	0.34499	0.92761	0.56738	0.05589	0.18695	0.40672	0.11948	-0.090407	0.34329	0.73417	0.38908	-0.15948	-0.27862	-0.15948	-0.11976	-0.15948	-0.19919	-0.15948
